ImageFile:
-0.597585 -0.412917 73804 1 0.10625 0.164423 1 0 1197 0.00882757 -0.0260553 -0.0545477 0.371538 1.30455 162.213 
-0.638784 -0.419548 73885 1 0.10625 0.164423 2 0 1199 0.00626163 -0.018198 -0.0536402 0.416376 1.31232 162.269 
-0.633969 -0.421974 73965 1 0.167187 0.202885 3 0 1201 0.00504226 -0.0134233 -0.052371 0.457363 1.31052 162.242 
-0.642876 -0.457944 74044 1 0.439583 0.239423 4 0 1203 0.00579294 -0.0198051 -0.0536783 0.422612 1.32496 162.297 
-0.613382 -0.397773 74125 1 0.770312 0.259615 5 0 1205 0.00523115 -0.0224667 -0.0537405 0.404155 1.32671 162.254 
-0.613382 -0.397773 74125 1 0.840104 0.272115 6 0 1205 0.00523115 -0.0224667 -0.0537405 0.404155 1.32671 162.254 
-0.613382 -0.397773 74125 1 0.835938 0.272115 7 0 1205 0.00523115 -0.0224667 -0.0537405 0.404155 1.32671 162.254 
-0.360775 -0.0361482 74325 1 0.835938 0.272115 8 0 1210 0.00561162 -0.0161377 -0.053449 0.441154 1.30648 162.374 
0.00398807 0.00352851 74405 1 0.829688 0.272115 9 1 1212 0.0069093 -0.0166994 -0.0540939 0.443225 1.2977 162.419 
0.211277 0.109986 74445 1 0.803125 0.277885 10 1 1213 0.00497719 -0.0217228 -0.0534735 0.393985 1.2889 162.298 
0.184041 0.0411244 74485 1 0.791667 0.273077 11 1 1214 0.00753253 -0.0188766 -0.0531151 0.437904 1.28121 162.487 
0.251099 0.0967597 74606 1 0.821875 0.203846 12 1 1217 0.00770049 -0.0208641 -0.0590492 0.401075 1.28399 162.412 
0.286628 0.0463835 74687 1 0.858854 0.151923 13 1 1219 0.00793835 -0.0148722 -0.0623536 0.434978 1.30621 162.388 
0.692851 0.00476587 74726 1 0.865625 0.146154 14 1 1220 0.00828314 -0.0149409 -0.0621532 0.428884 1.30421 162.404 
0.843755 0.0328687 74766 1 0.844792 0.163462 15 1 1221 0.00726998 -0.0163054 -0.060118 0.414564 1.28374 162.364 
0.843755 0.0328687 74766 1 0.829688 0.165385 16 1 1221 0.00726998 -0.0163054 -0.060118 0.414564 1.28374 162.364 
1.04272 0.0379638 74967 1 0.83125 0.1625 17 1 1226 0.00837294 -0.0224379 -0.059135 0.392934 1.26832 162.483 
1.12449 0.0746086 75047 1 0.846875 0.146154 18 1 1228 0.00836656 -0.0206204 -0.0591656 0.416607 1.2692 162.442 
1.10392 0.0562152 75087 1 0.850521 0.141346 19 1 1229 0.00804764 -0.0225995 -0.0597802 0.396069 1.27848 162.479 
1.23151 0.0746431 75166 1 0.851563 0.140385 20 0 1231 0.00827615 -0.0231586 -0.0580239 0.391907 1.2758 162.423 
1.28453 0.102745 75248 1 0.853125 0.135577 21 0 1233 0.00835863 -0.0178805 -0.0560454 0.426887 1.26128 162.41 
1.314 0.080545 75287 1 0.853125 0.134615 22 0 1234 0.0078336 -0.0162984 -0.0548507 0.432905 1.2576 162.417 
1.41262 0.0848256 75367 1 0.853125 0.134615 23 0 1236 0.00685856 -0.0123376 -0.0581073 0.456793 1.28462 162.359 
1.38868 0.0726325 75448 1 0.851042 0.134615 24 0 1238 0.00687378 -0.011042 -0.0607318 0.459454 1.29935 162.351 
1.39476 0.0879152 75488 1 0.831771 0.134615 25 0 1239 0.00658078 -0.0110386 -0.0595044 0.461395 1.28838 162.361 
1.39275 0.0478737 75567 1 0.821875 0.132692 26 0 1241 0.00682582 -0.0118658 -0.0609873 0.459183 1.30983 162.285 
1.43657 0.019322 75648 1 0.808333 0.131731 27 0 1243 0.00798046 -0.0137015 -0.0613119 0.459002 1.3225 162.2 
1.29129 0.0131115 75730 1 0.807813 0.131731 28 0 1245 0.00994534 -0.0206898 -0.0577353 0.41693 1.29065 162.263 
1.31115 0.20368 75808 1 0.801562 0.133654 29 0 1247 0.0105324 -0.0219649 -0.0571755 0.427946 1.29749 162.324 
-24.1598 3.05565 75888 1 0.801562 0.134615 30 0 1249 0.00915564 -0.0220617 -0.0568821 0.422163 1.30121 162.376 
0.374504 1.04265 75968 1 0.801562 0.134615 31 1 1251 0.0114966 -0.020744 -0.0529356 0.462148 1.2708 162.609 
0.166022 0.547527 76048 1 0.801562 0.134615 32 1 1253 0.0125453 -0.0215365 -0.0575322 0.448234 1.3032 162.487 
0.118126 0.426814 76089 1 0.801562 0.134615 33 1 1254 0.0119049 -0.0248052 -0.0580512 0.406644 1.31174 162.412 
0.157438 0.393177 76129 1 0.801562 0.134615 34 1 1255 0.0118723 -0.0235927 -0.0547266 0.418667 1.28941 162.476 
0.152822 0.375929 76169 1 0.801562 0.134615 35 1 1256 0.0109781 -0.0242103 -0.0548163 0.415757 1.28906 162.374 
0.112537 0.394904 76329 1 0.791667 0.154808 36 1 1260 0.00975505 -0.0276758 -0.0585317 0.379091 1.31143 162.175 
0.200293 0.226389 76409 1 0.658333 0.35 37 1 1262 0.00937152 -0.0227738 -0.0634643 0.433651 1.38911 162.124 
0.248214 0.165717 76490 1 0.502083 0.532692 38 1 1264 0.00762034 -0.0218072 -0.0644937 0.443252 1.42124 161.949 
0.131384 0.151774 76570 1 0.493229 0.532692 39 1 1266 0.00612711 -0.0284792 -0.0672471 0.366658 1.42881 161.9 
0.121901 0.149942 76610 1 0.493229 0.532692 40 1 1267 0.00644005 -0.0282395 -0.0673617 0.36453 1.42778 161.936 
0.232476 0.327313 76689 1 0.493229 0.532692 41 1 1269 0.0069997 -0.0191608 -0.0662431 0.438584 1.41511 162.01 
0.191844 0.482857 76770 1 0.493229 0.532692 42 1 1271 0.00634689 -0.0160801 -0.0676446 0.453611 1.42741 161.941 
0.0360576 0.58561 76850 1 0.460417 0.524038 43 1 1273 0.0094521 -0.0153276 -0.0571883 0.425457 1.31665 162.216 
0.0401788 0.684514 76930 1 0.355729 0.582692 44 1 1275 0.0110589 -0.0113931 -0.0517683 0.449343 1.25779 162.277 
0.0658876 0.661798 76970 1 0.1875 0.760577 45 1 1276 0.0110788 -0.00608745 -0.0527468 0.495255 1.26885 162.372 
0.0963243 0.669878 77051 1 0.117708 0.846154 46 1 1278 0.0103749 -0.00847195 -0.0519492 0.478593 1.2669 162.354 
0.0982111 0.705569 77130 1 0.105208 0.893269 47 1 1280 0.0108991 -0.00959274 -0.0500852 0.465591 1.24366 162.401 
0.116528 0.694662 77170 1 0.104167 0.897115 48 1 1281 0.0111179 -0.00628301 -0.0542943 0.49653 1.28096 162.338 
0.116263 0.780624 77251 1 0.0697917 0.931731 49 1 1283 0.0104203 -0.00804298 -0.0527733 0.477573 1.26984 162.334 
-0.280181 0.927128 77331 1 0.0161458 0.949038 50 0 1285 0.00862446 -0.00755277 -0.0508023 0.473978 1.27399 162.373 
-0.374696 0.880239 77412 1 0.0291667 0.958654 51 0 1287 0.00723692 -0.0084709 -0.051564 0.451253 1.30704 162.411 
-0.490913 0.812273 77451 1 0.0598958 0.970192 52 0 1288 0.00681558 -0.00596863 -0.0536807 0.48504 1.34288 162.392 
