ImageFile:
0.626876 -0.186349 100026 1 0.177604 0.192308 1 0 2067 0.0541897 0.0118059 0.0653004 -0.983922 -4.08302 149.904 
0.626876 -0.186349 100026 1 0.658854 0.202885 2 0 2067 0.0541897 0.0118059 0.0653004 -0.983922 -4.08302 149.904 
0.626876 -0.186349 100026 1 0.722396 0.2 3 0 2067 0.0541897 0.0118059 0.0653004 -0.983922 -4.08302 149.904 
-0.51321 -2.8497 100347 1 0.722396 0.2 4 0 2075 0.0533151 0.0154369 0.0679998 -0.977327 -4.13692 150.013 
-0.51321 -2.8497 100347 1 0.722396 0.2 5 0 2075 0.0533151 0.0154369 0.0679998 -0.977327 -4.13692 150.013 
-0.51321 -2.8497 100347 1 0.732292 0.190385 6 0 2075 0.0533151 0.0154369 0.0679998 -0.977327 -4.13692 150.013 
-0.107154 -2.90499 100548 1 0.793229 0.146154 7 0 2080 0.0526171 0.0185497 0.0641352 -0.926355 -4.06856 150.004 
-0.107154 -2.90499 100548 1 0.853125 0.0846154 8 0 2080 0.0526171 0.0185497 0.0641352 -0.926355 -4.06856 150.004 
-0.107154 -2.90499 100548 1 0.86875 0.0692308 9 0 2080 0.0526171 0.0185497 0.0641352 -0.926355 -4.06856 150.004 
0.145272 -2.62178 100748 1 0.871354 0.0711538 10 0 2085 0.0525607 0.0287323 0.068146 -0.907203 -4.13504 149.874 
0.145272 -2.62178 100748 1 0.883333 0.0798077 11 0 2085 0.0525607 0.0287323 0.068146 -0.907203 -4.13504 149.874 
0.145272 -2.62178 100748 1 0.886458 0.111538 12 0 2085 0.0525607 0.0287323 0.068146 -0.907203 -4.13504 149.874 
0.133282 -0.551865 100949 1 0.885938 0.114423 13 0 2090 0.0527998 0.0219491 0.0691667 -1.06303 -4.13066 149.948 
0.133282 -0.551865 100949 1 0.885938 0.114423 14 0 2090 0.0527998 0.0219491 0.0691667 -1.06303 -4.13066 149.948 
0.133282 -0.551865 100949 1 0.885938 0.114423 15 0 2090 0.0527998 0.0219491 0.0691667 -1.06303 -4.13066 149.948 
0.0108814 -2.46185 101149 1 0.885938 0.114423 16 0 2095 0.0504033 0.021744 0.0657881 -1.01728 -4.09822 149.82 
2.24672 -0.871097 101351 1 0.884896 0.1125 17 0 2100 0.0595642 0.0296961 0.0619404 -0.811109 -4.05836 150.189 
2.24672 -0.871097 101351 1 0.882292 0.111538 18 0 2100 0.0595642 0.0296961 0.0619404 -0.811109 -4.05836 150.189 
2.24672 -0.871097 101470 1 0.829167 0.190385 19 0 2103 0.0595642 0.0296961 0.0619404 -0.811109 -4.05836 150.189 
0.202408 0.213037 101630 1 0.644792 0.4625 20 0 2107 0.0583411 0.0108849 0.0589119 -0.922323 -4.01614 149.608 
0.202408 0.213037 101630 1 0.56875 0.509615 21 0 2107 0.0583411 0.0108849 0.0589119 -0.922323 -4.01614 149.608 
0.202408 0.213037 101630 1 0.56875 0.507692 22 0 2107 0.0583411 0.0108849 0.0589119 -0.922323 -4.01614 149.608 
0.202408 0.213037 101750 1 0.56875 0.507692 23 0 2110 0.0583411 0.0108849 0.0589119 -0.922323 -4.01614 149.608 
0.202408 0.213037 101750 1 0.570313 0.508654 24 0 2110 0.0583411 0.0108849 0.0589119 -0.922323 -4.01614 149.608 
0.202408 0.213037 101750 1 0.546875 0.552885 25 0 2110 0.0583411 0.0108849 0.0589119 -0.922323 -4.01614 149.608 
2.76568 3.0255 101910 1 0.428646 0.707692 26 0 2114 0.0614474 0.0390246 0.0522798 -0.588259 -3.94351 149.449 
2.76568 3.0255 101910 1 0.270833 0.796154 27 0 2114 0.0614474 0.0390246 0.0522798 -0.588259 -3.94351 149.449 
2.76568 3.0255 101910 1 0.186979 0.847115 28 0 2114 0.0614474 0.0390246 0.0522798 -0.588259 -3.94351 149.449 
0.516727 1.40277 102150 1 0.167187 0.848077 29 0 2120 0.0604554 0.0319573 0.0542926 -0.648474 -3.93126 149.427 
0.516727 1.40277 102150 1 0.131771 0.844231 30 0 2120 0.0604554 0.0319573 0.0542926 -0.648474 -3.93126 149.427 
0.516727 1.40277 102150 1 0.0807292 0.845192 31 0 2120 0.0604554 0.0319573 0.0542926 -0.648474 -3.93126 149.427 
1.12614 -3.37313 102351 1 0.0661458 0.865385 32 0 2125 0.0569235 0.0287902 0.0667235 -0.692235 -4.07036 149.821 
1.12614 -3.37313 102351 1 0.0817708 0.921154 33 0 2125 0.0569235 0.0287902 0.0667235 -0.692235 -4.07036 149.821 
1.12614 -3.37313 102351 1 0.0921875 0.949038 34 0 2125 0.0569235 0.0287902 0.0667235 -0.692235 -4.07036 149.821 
0.0340424 1.23851 102551 1 0.0838542 0.950962 35 0 2130 0.057221 0.0213097 0.0679507 -0.834733 -4.09985 150.002 
0.0340424 1.23851 102551 1 0.071875 0.968269 36 0 2130 0.057221 0.0213097 0.0679507 -0.834733 -4.09985 150.002 
0.0340424 1.23851 102551 1 0.0677083 0.982692 37 0 2130 0.057221 0.0213097 0.0679507 -0.834733 -4.09985 150.002 
0.354021 -0.5107 102792 1 0.0635417 0.985577 38 0 2136 0.0593166 0.0243681 0.0671502 -0.754744 -4.08562 149.896 
0.354021 -0.5107 102792 1 0.065625 0.985577 39 0 2136 0.0593166 0.0243681 0.0671502 -0.754744 -4.08562 149.896 
0.354021 -0.5107 102792 1 0.0666667 0.985577 40 0 2136 0.0593166 0.0243681 0.0671502 -0.754744 -4.08562 149.896 
-0.513134 -2.92812 102953 1 0.0666667 0.985577 41 0 2140 0.0566978 0.0241534 0.0674695 -0.752628 -4.08268 149.911 
-0.513134 -2.92812 102953 1 0.0666667 0.985577 42 0 2140 0.0566978 0.0241534 0.0674695 -0.752628 -4.08268 149.911 
-0.513134 -2.92812 102953 1 0.0666667 0.985577 43 0 2140 0.0566978 0.0241534 0.0674695 -0.752628 -4.08268 149.911 
-0.680385 -2.74229 103153 1 0.0666667 0.985577 44 0 2145 0.0520694 0.0145106 0.066698 -0.974067 -4.09214 149.731 
-0.680385 -2.74229 103153 1 0.0666667 0.985577 45 0 2145 0.0520694 0.0145106 0.066698 -0.974067 -4.09214 149.731 
-0.680385 -2.74229 103153 1 0.0666667 0.985577 46 0 2145 0.0520694 0.0145106 0.066698 -0.974067 -4.09214 149.731 
-0.506385 -2.7622 103353 1 0.0666667 0.985577 47 0 2150 0.051741 0.0210879 0.0692061 -0.926158 -4.11793 149.913 
-0.506385 -2.7622 103353 1 0.0666667 0.985577 48 0 2150 0.051741 0.0210879 0.0692061 -0.926158 -4.11793 149.913 
-0.506385 -2.7622 103353 1 0.0666667 0.985577 49 0 2150 0.051741 0.0210879 0.0692061 -0.926158 -4.11793 149.913 
-0.404658 -3.79303 103554 1 0.0666667 0.985577 50 0 2155 0.0564994 0.0252009 0.0707237 -0.812774 -4.13737 150.058 
-0.404658 -3.79303 103554 1 0.0666667 0.985577 51 0 2155 0.0564994 0.0252009 0.0707237 -0.812774 -4.13737 150.058 
-0.404658 -3.79303 103554 1 0.0666667 0.985577 52 0 2155 0.0564994 0.0252009 0.0707237 -0.812774 -4.13737 150.058 
0.217341 -0.488208 103754 1 0.0666667 0.985577 53 0 2160 0.0552558 0.02163 0.0686432 -0.917504 -4.09409 150.124 
0.217341 -0.488208 103754 1 0.0666667 0.985577 54 0 2160 0.0552558 0.02163 0.0686432 -0.917504 -4.09409 150.124 
0.217341 -0.488208 103754 1 0.0666667 0.985577 55 0 2160 0.0552558 0.02163 0.0686432 -0.917504 -4.09409 150.124 
-0.495369 -2.70298 103954 1 0.0666667 0.985577 56 0 2165 0.0495476 0.0254037 0.0704627 -0.878826 -4.13828 150.169 
-0.495369 -2.70298 103954 1 0.0666667 0.985577 57 0 2165 0.0495476 0.0254037 0.0704627 -0.878826 -4.13828 150.169 
-0.495369 -2.70298 103954 1 0.0666667 0.985577 58 0 2165 0.0495476 0.0254037 0.0704627 -0.878826 -4.13828 150.169 
-0.40089 -2.45981 104154 1 0.0666667 0.985577 59 0 2170 0.0526973 0.0228238 0.0693579 -0.860882 -4.14491 150.22 
-0.40089 -2.45981 104154 1 0.0666667 0.985577 60 0 2170 0.0526973 0.0228238 0.0693579 -0.860882 -4.14491 150.22 
-0.40089 -2.45981 104154 1 0.0666667 0.985577 61 0 2170 0.0526973 0.0228238 0.0693579 -0.860882 -4.14491 150.22 
-0.287098 -1.21605 104355 1 0.0666667 0.985577 62 0 2175 0.054132 0.0169253 0.0644537 -0.976444 -4.10509 150.304 
-0.287098 -1.21605 104355 1 0.0666667 0.985577 63 0 2175 0.054132 0.0169253 0.0644537 -0.976444 -4.10509 150.304 
-0.287098 -1.21605 104355 1 0.0666667 0.985577 64 0 2175 0.054132 0.0169253 0.0644537 -0.976444 -4.10509 150.304 
