ImageFile:
0.0416341 1.18308 56536 1 0.110417 0.136538 1 1 471 0.0378542 0.0439616 0.155897 -1.46509 -2.25182 115.528 
-0.000240245 1.18219 56616 1 0.135417 0.141346 2 1 473 0.0386635 0.0444 0.155259 -1.45074 -2.24723 115.555 
-0.0839344 1.20432 56697 1 0.19375 0.154808 3 0 475 0.0401079 0.0404368 0.156899 -1.46517 -2.2517 115.561 
-0.0977625 1.2136 56777 1 0.290625 0.169231 4 0 477 0.0410242 0.0390313 0.155738 -1.46153 -2.25142 115.581 
-0.0851408 1.21584 56816 1 0.48125 0.173077 5 0 478 0.041071 0.0381676 0.154694 -1.46101 -2.24859 115.539 
0.268187 1.98436 56896 1 0.653646 0.174038 6 0 480 0.0400612 0.04044 0.162457 -1.44326 -2.32853 115.389 
-1.77346 4.93975 56977 1 0.655729 0.142308 7 0 482 0.0400353 0.0373113 0.165985 -1.47427 -2.35566 115.466 
1.3992 1.48792 57017 1 0.655729 0.142308 8 0 483 0.0407368 0.0468066 0.170344 -1.4253 -2.38919 115.198 
1.16397 0.736158 57096 1 0.652604 0.143269 9 1 485 0.0368771 0.0508129 0.164403 -1.47668 -2.33768 115.429 
0.830043 0.617734 57178 1 0.678125 0.148077 10 1 487 0.0376464 0.0572564 0.164185 -1.49957 -2.33455 115.424 
0.556081 0.695342 57217 1 0.797917 0.148077 11 1 488 0.0360377 0.0619413 0.166306 -1.5008 -2.3584 115.52 
0.440446 0.732213 57297 1 0.888542 0.15 12 1 490 0.0334322 0.074699 0.167272 -1.41595 -2.40297 115.671 
0.374667 0.599014 57378 1 0.914583 0.147115 13 1 492 0.036354 0.0869485 0.148235 -1.20213 -2.25227 115.699 
0.432562 1.33208 57458 1 0.909896 0.129808 14 0 494 0.0408015 0.0731309 0.154918 -1.13155 -2.32191 115.529 
3.48669 7.4381 57538 1 0.894792 0.103846 15 0 496 0.0416341 0.0616506 0.150226 -1.15174 -2.27972 115.78 
1.90146 1.6125 57578 1 0.860938 0.0990385 16 0 497 0.0489775 0.0678404 0.156497 -0.990629 -2.32881 115.397 
1.90146 1.6125 57578 1 0.853646 0.0990385 17 0 497 0.0489775 0.0678404 0.156497 -0.990629 -2.32881 115.397 
0.865345 1.08785 57738 1 0.853646 0.0990385 18 1 501 0.0532642 0.0776292 0.155409 -0.948593 -2.33333 114.966 
0.813108 1.08411 57778 1 0.853646 0.0990385 19 1 502 0.0521675 0.0701511 0.152755 -1.02765 -2.29153 115.112 
0.890284 1.02821 57858 1 0.857292 0.0990385 20 1 504 0.0482784 0.0678108 0.153223 -1.10333 -2.254 115.281 
1.07677 0.814558 57940 1 0.866667 0.1 21 1 506 0.0466054 0.0702509 0.158236 -1.21346 -2.29638 115.572 
1.36178 0.402056 58019 1 0.866667 0.1 22 0 508 0.0431491 0.0792901 0.150454 -1.26582 -2.24332 115.642 
1.27933 0.332284 58058 1 0.866667 0.1 23 0 509 0.0422976 0.0833273 0.146775 -1.27129 -2.22231 115.778 
1.29354 0.1989 58181 1 0.860938 0.105769 24 0 512 0.0408382 0.0875417 0.143479 -1.27 -2.1998 115.82 
1.1725 0.247209 58259 1 0.666667 0.366346 25 1 514 0.0408091 0.0778762 0.152943 -1.33884 -2.2628 115.552 
1.218 0.248461 58311 1 0.584896 0.452885 26 0 515 0.0415894 0.0865704 0.147659 -1.24046 -2.19545 115.509 
1.12287 0.387869 58379 1 0.584375 0.452885 27 1 517 0.0431338 0.0868016 0.15484 -1.20942 -2.23564 115.568 
0.371127 0.913746 58459 1 0.584375 0.452885 28 1 519 0.0427077 0.0835815 0.145117 -1.2027 -2.10621 115.527 
0.349577 0.884889 58539 1 0.585938 0.452885 29 1 521 0.0427017 0.0741764 0.139849 -1.26709 -2.05239 115.463 
0.35462 0.855986 58579 1 0.583333 0.451923 30 1 522 0.0423092 0.0719775 0.136948 -1.27471 -2.03386 115.538 
0.495657 1.11647 58700 1 0.540104 0.4875 31 1 525 0.043145 0.0632977 0.135546 -1.29482 -2.0506 115.438 
0.509318 1.13389 58740 1 0.477604 0.580769 32 1 526 0.0430367 0.0616752 0.136356 -1.2919 -2.07107 115.443 
0.108158 5.63339 58819 1 0.377083 0.714423 33 0 528 0.0434148 0.0566784 0.141282 -1.31838 -2.13565 115.33 
0.415288 2.1723 58900 1 0.336458 0.757692 34 0 530 0.0435913 0.0504982 0.136128 -1.29727 -2.12639 115.475 
0.61883 1.32989 58981 1 0.344271 0.733654 35 0 532 0.0436907 0.0525937 0.131508 -1.2535 -2.10062 115.395 
0.591581 1.23562 59021 1 0.344271 0.733654 36 0 533 0.0416775 0.045833 0.129125 -1.31589 -2.09297 115.478 
0.60802 1.15715 59101 1 0.347917 0.733654 37 1 535 0.0420602 0.0526906 0.128702 -1.27076 -2.08867 115.41 
0.567315 1.35668 59181 1 0.310417 0.757692 38 0 537 0.0427959 0.0397806 0.150666 -1.4022 -2.33404 115.519 
0.547295 1.48164 59261 1 0.149479 0.906731 39 0 539 0.0430526 0.0358014 0.158617 -1.44236 -2.42759 115.573 
