ImageFile:
0.401737 0.626178 69652 1 0.297396 0.201923 1 1 1152 -0.00825483 0.16075 0.0268804 5.5481 2.97433 125.383 
0.401029 0.688814 69732 1 0.296354 0.202885 2 1 1154 -0.00853239 0.162333 0.0325467 5.53733 2.92246 125.243 
0.379807 0.696956 69772 1 0.296354 0.202885 3 1 1155 -0.00845336 0.162827 0.0311681 5.53628 2.93352 125.292 
0.40387 0.709589 69852 1 0.296354 0.203846 4 1 1157 -0.00676578 0.163395 0.0314108 5.54407 2.92883 125.193 
0.401794 0.707937 69892 1 0.313542 0.253846 5 1 1158 -0.00693502 0.163391 0.0314632 5.54406 2.92928 125.192 
0.401965 0.674848 69972 1 0.328125 0.3 6 1 1160 -0.00941774 0.162707 0.027297 5.53341 2.95945 125.324 
0.45891 0.649134 70053 1 0.319271 0.386538 7 1 1162 -0.00877629 0.168208 0.0281943 5.57607 2.94512 125.255 
0.445235 0.63062 70093 1 0.286979 0.572115 8 1 1163 -0.0084523 0.164404 0.0264969 5.55462 2.95799 125.254 
0.435796 0.636366 70133 1 0.253646 0.616346 9 1 1164 -0.00840167 0.163009 0.0290816 5.55179 2.93764 125.229 
0.435796 0.636366 70133 1 0.239583 0.619231 10 1 1164 -0.00840167 0.163009 0.0290816 5.55179 2.93764 125.229 
0.206 0.330052 70293 1 0.239063 0.632692 11 1 1168 -0.00822112 0.164895 0.0266524 5.5555 2.94707 125.278 
0.203333 0.321051 70373 1 0.247396 0.667308 12 1 1170 -0.00829471 0.165037 0.0268626 5.55455 2.94887 125.254 
0.205827 0.32079 70453 1 0.247917 0.667308 13 1 1172 -0.00876476 0.164215 0.0277905 5.55817 2.95604 125.368 
0.253319 0.32408 70493 1 0.241146 0.671154 14 1 1173 -0.00876988 0.162417 0.028309 5.54678 2.94685 125.349 
0.284427 0.290051 70573 1 0.223438 0.675 15 1 1175 -0.00922751 0.164346 0.0267314 5.55854 2.95658 125.337 
0.297192 0.299802 70654 1 0.166667 0.670192 16 1 1177 -0.00896318 0.165716 0.0273033 5.56844 2.94498 125.326 
0.281357 0.300507 70694 1 0.170833 0.670192 17 1 1178 -0.00862878 0.164906 0.0272377 5.57163 2.94804 125.339 
0.259682 0.318019 70774 1 0.171354 0.670192 18 1 1180 -0.00746271 0.159691 0.0292037 5.54171 2.93139 125.388 
0.262298 0.328736 70854 1 0.171354 0.670192 19 1 1182 -0.00990372 0.164848 0.0292162 5.55941 2.92014 125.29 
-0.0926419 0.756194 70934 1 0.171354 0.670192 20 1 1184 -0.0107931 0.166688 0.025459 5.55781 2.95186 125.364 
-0.132886 0.795868 70974 1 0.195313 0.649038 21 1 1185 -0.0099699 0.166925 0.025896 5.55732 2.95534 125.301 
-0.172269 0.827197 71054 1 0.300521 0.583654 22 1 1187 -0.00939636 0.167012 0.0266449 5.55842 2.96106 125.237 
-0.187585 0.855596 71135 1 0.339583 0.588462 23 1 1189 -0.00882594 0.166857 0.0270804 5.5621 2.96392 125.212 
-0.213332 0.896383 71175 1 0.339583 0.588462 24 0 1190 -0.00955262 0.166538 0.0271108 5.56648 2.96367 125.285 
0.00619382 0.634411 71254 1 0.326562 0.597115 25 1 1192 -0.0104701 0.168663 0.0274978 5.59712 2.95395 125.346 
0.196664 0.500599 71335 1 0.314583 0.610577 26 1 1194 -0.00872857 0.162692 0.0305398 5.57919 2.93416 125.371 
0.195222 0.51107 71415 1 0.3625 0.492308 27 1 1196 -0.00969741 0.162655 0.028483 5.5863 2.95155 125.355 
0.165951 0.595202 71455 1 0.544271 0.145192 28 1 1197 -0.00966185 0.162534 0.0272824 5.57777 2.95117 125.357 
-0.099613 1.45488 71536 1 0.688021 0.0211538 29 0 1199 -0.00898735 0.169053 0.0260124 5.60262 2.96463 125.501 
-0.102868 1.48318 71616 1 0.704167 0.0192308 30 0 1201 -0.00931186 0.169674 0.0262022 5.6037 2.97016 125.508 
-0.113776 1.46769 71656 1 0.692187 0.0403846 31 0 1202 -0.00942846 0.167958 0.0261208 5.59016 2.97752 125.536 
0.0856025 1.09138 71736 1 0.681771 0.0730769 32 1 1204 -0.00849963 0.167774 0.0263096 5.58662 2.97149 125.47 
0.115048 0.994214 71776 1 0.672396 0.0788462 33 1 1205 -0.0089659 0.168744 0.0258526 5.59616 2.97673 125.532 
0.0985266 0.979056 71856 1 0.698438 0.122115 34 1 1207 -0.0100654 0.172366 0.0248288 5.61701 2.97944 125.497 
0.240126 0.913352 71935 1 0.729167 0.150962 35 1 1209 -0.0079591 0.168548 0.026219 5.6097 2.96915 125.526 
0.796872 0.212505 71977 1 0.742188 0.150962 36 1 1210 -0.00805702 0.165181 0.028569 5.58399 2.94762 125.465 
1.03287 -0.0381683 72057 1 0.758333 0.150962 37 1 1212 -0.00938243 0.169112 0.0300913 5.60415 2.93175 125.347 
1.06634 -0.00234958 72136 1 0.771875 0.145192 38 1 1214 -0.0115142 0.171474 0.0334214 5.5968 2.91064 125.315 
1.3492 0.0110586 72176 1 0.794792 0.135577 39 0 1215 -0.0110894 0.173611 0.0340056 5.60539 2.91208 125.37 
1.39349 0.0146036 72256 1 0.817708 0.125 40 0 1217 -0.0110727 0.174154 0.0350998 5.60538 2.9098 125.312 
1.39484 -0.00561653 72336 1 0.817708 0.125 41 0 1219 -0.0106107 0.175129 0.0351472 5.61211 2.91624 125.273 
1.35874 0.00727677 72377 1 0.827604 0.124038 42 0 1220 -0.0123116 0.173144 0.0354072 5.59097 2.91344 125.191 
1.32698 0.0260977 72457 1 0.861979 0.124038 43 0 1222 -0.0138234 0.174253 0.0378415 5.58665 2.88877 125.241 
1.343 0.0328678 72537 1 0.871875 0.123077 44 0 1224 -0.0120965 0.174917 0.038697 5.60493 2.88853 125.194 
1.343 0.0328678 72537 1 0.872917 0.121154 45 0 1224 -0.0120965 0.174917 0.038697 5.60493 2.88853 125.194 
1.32832 0.0294313 72577 1 0.876563 0.121154 46 0 1225 -0.0131085 0.173015 0.0375042 5.59756 2.89971 125.209 
1.40225 0.0468912 72738 1 0.876563 0.121154 47 0 1229 -0.0144405 0.176405 0.038421 5.59025 2.89292 125.188 
1.37184 0.0369589 72778 1 0.875521 0.123077 48 0 1230 -0.0155013 0.174313 0.0385843 5.56692 2.89296 125.245 
1.37833 0.0454798 72858 1 0.875 0.124038 49 0 1232 -0.0145008 0.173296 0.0386969 5.56166 2.90353 125.311 
1.37833 0.0454798 72858 1 0.875 0.124038 50 0 1232 -0.0145008 0.173296 0.0386969 5.56166 2.90353 125.311 
1.39629 0.0448882 72978 1 0.875 0.124038 51 0 1235 -0.0149331 0.175912 0.0394913 5.5783 2.90355 125.248 
1.38673 -0.151982 73098 1 0.875 0.124038 52 0 1238 -0.0139659 0.176478 0.0268257 5.61651 3.02877 125.409 
1.42149 -0.519512 73179 1 0.875 0.124038 53 0 1240 -0.0165924 0.183636 0.000196593 5.70333 3.28055 125.312 
1.42029 -0.540903 73220 1 0.8125 0.158654 54 0 1241 -0.0184536 0.18513 -0.000375451 5.70746 3.28599 125.236 
0.250205 0.638857 73420 1 0.59375 0.182692 55 1 1246 -0.0205337 0.178366 0.00301106 5.65144 3.2635 125.129 
0.273453 0.738045 73501 1 0.558333 0.236538 56 1 1248 -0.0194307 0.1772 0.00419814 5.64716 3.25529 125.113 
0.273453 0.738045 73501 1 0.4875 0.440385 57 1 1248 -0.0194307 0.1772 0.00419814 5.64716 3.25529 125.113 
-0.00967667 0.833302 73660 1 0.359375 0.625 58 1 1252 -0.0179085 0.172766 0.0059743 5.64654 3.24973 125.194 
-0.0366519 0.835554 73740 1 0.360417 0.597115 59 1 1254 -0.0179777 0.172681 0.00607113 5.6473 3.25048 125.207 
-0.191972 1.20959 73820 1 0.360417 0.597115 60 0 1256 -0.0139828 0.169498 0.0194209 5.59649 3.11463 125.259 
-0.220137 1.26731 73900 1 0.36875 0.599038 61 0 1258 -0.0131197 0.170985 0.0238517 5.6021 3.09662 125.48 
-0.236686 1.28548 73940 1 0.363021 0.606731 62 0 1259 -0.0125545 0.168823 0.0245682 5.58825 3.10394 125.602 
-0.242332 1.27411 74020 1 0.289063 0.709615 63 0 1261 -0.0113152 0.165635 0.0254297 5.56541 3.1146 125.614 
-0.316267 1.96921 74100 1 0.221875 0.851923 64 0 1263 -0.0108467 0.166094 0.0233431 5.5768 3.1478 125.768 
0.16337 5.21315 74180 1 0.200521 0.878846 65 0 1265 -0.0060874 0.165695 0.0188382 5.60856 3.2288 125.836 
-0.745689 3.3682 74220 1 0.193229 0.893269 66 0 1266 -0.00510131 0.158693 0.0366434 5.56533 3.06546 125.501 
-0.745689 3.3682 74220 1 0.172396 0.930769 67 0 1266 -0.00510131 0.158693 0.0366434 5.56533 3.06546 125.501 
-0.316952 1.62499 74341 1 0.1625 0.954808 68 0 1269 -0.00059904 0.14604 0.0477224 5.52377 2.95934 125.574 
-0.372591 1.59145 74421 1 0.152604 0.981731 69 0 1271 0.00169125 0.145032 0.046928 5.53422 2.98236 125.688 
-0.34538 1.49009 74502 1 0.148438 0.980769 70 0 1273 0.00196557 0.13607 0.0453454 5.49711 3.00161 125.791 
-0.392344 1.52201 74541 1 0.123438 0.983654 71 0 1274 0.00212231 0.127773 0.0462802 5.4553 2.99466 125.82 
-0.392344 1.52201 74541 1 0.113021 0.989423 72 0 1274 0.00212231 0.127773 0.0462802 5.4553 2.99466 125.82 
-0.408082 1.525 74702 1 0.109375 0.990385 73 0 1278 0.00398639 0.121074 0.0416261 5.45007 3.01882 125.823 
-0.414481 1.5446 74742 1 0.09375 0.985577 74 0 1279 0.00432163 0.116388 0.0438209 5.42225 3.00533 125.853 
-0.437733 1.52344 74822 1 0.0822917 0.980769 75 0 1281 0.00488064 0.115723 0.042362 5.41757 3.02392 125.869 
-0.460032 1.53908 74862 1 0.0822917 0.980769 76 0 1282 0.00367773 0.116197 0.0429652 5.41459 3.00976 125.819 
-0.460032 1.53908 74862 1 0.0822917 0.980769 77 0 1282 0.00367773 0.116197 0.0429652 5.41459 3.00976 125.819 
-0.665837 3.83815 75022 1 0.0734375 0.980769 78 0 1286 0.0033658 0.11676 0.0367666 5.3913 3.03498 125.776 
-1.04769 0.874539 75103 1 0.0541667 0.980769 79 0 1288 0.00419466 0.115697 0.0280243 5.3656 3.08717 125.816 
-0.708322 -0.454742 75182 1 0.0541667 0.982692 80 0 1290 0.000447576 0.119609 0.0304641 5.36661 3.01265 125.416 
-0.708322 -0.454742 75182 1 0.0552083 0.982692 81 0 1290 0.000447576 0.119609 0.0304641 5.36661 3.01265 125.416 
-0.708322 -0.454742 75182 1 0.0630208 0.975 82 0 1290 0.000447576 0.119609 0.0304641 5.36661 3.01265 125.416 
-0.610412 -0.646707 75383 1 0.065625 0.974038 83 0 1295 -0.00122889 0.119211 0.026293 5.35247 3.09124 125.391 
-0.611184 -0.64258 75423 1 0.065625 0.974038 84 0 1296 -0.00468421 0.119863 0.0262933 5.35179 3.09386 125.27 
-0.627269 -0.594367 75502 1 0.065625 0.974038 85 0 1298 -0.00792537 0.119178 0.0327225 5.34309 3.04962 125.128 
-0.627269 -0.594367 75502 1 0.065625 0.974038 86 0 1298 -0.00792537 0.119178 0.0327225 5.34309 3.04962 125.128 
-0.627269 -0.594367 75502 1 0.065625 0.974038 87 0 1298 -0.00792537 0.119178 0.0327225 5.34309 3.04962 125.128 
-0.632077 -0.54909 75703 1 0.065625 0.974038 88 0 1303 -0.00995295 0.118014 0.0376696 5.3347 3.04029 125.117 
-0.611382 -0.530536 75743 1 0.065625 0.974038 89 0 1304 -0.0102686 0.118444 0.040126 5.33669 3.0206 125.085 
-0.699561 -0.528085 75824 1 0.065625 0.974038 90 0 1306 -0.0130462 0.116516 0.041952 5.31031 3.02107 125.082 
-0.699561 -0.528085 75824 1 0.065625 0.974038 91 0 1306 -0.0130462 0.116516 0.041952 5.31031 3.02107 125.082 
-0.658124 -0.454774 75944 1 0.065625 0.974038 92 0 1309 -0.0193348 0.121338 0.0552896 5.32314 2.91027 124.846 
-0.662647 -0.389522 76024 1 0.065625 0.974038 93 0 1311 -0.0220223 0.123316 0.0635318 5.32738 2.84367 124.767 
-0.657072 -0.327888 76104 1 0.065625 0.974038 94 0 1313 -0.0206217 0.12492 0.070313 5.34203 2.79849 124.737 
-0.649509 -0.262207 76144 1 0.065625 0.974038 95 0 1314 -0.0213912 0.12504 0.0740457 5.34122 2.76789 124.603 
-0.649509 -0.262207 76144 1 0.065625 0.974038 96 0 1314 -0.0213912 0.12504 0.0740457 5.34122 2.76789 124.603 
-0.644807 -0.243453 76305 1 0.065625 0.974038 97 0 1318 -0.0226414 0.124999 0.0723356 5.34929 2.78826 124.643 
-0.639708 -0.263786 76345 1 0.065625 0.974038 98 0 1319 -0.0225303 0.124067 0.0710069 5.34329 2.80128 124.67 
-0.64104 -0.281047 76424 1 0.065625 0.974038 99 0 1321 -0.0215091 0.128461 0.0685386 5.36684 2.82454 124.793 
-0.64551 -0.291426 76464 1 0.065625 0.974038 100 0 1322 -0.0225052 0.128057 0.0673824 5.35893 2.8343 124.811 
-0.64551 -0.291426 76464 1 0.065625 0.974038 101 0 1322 -0.0225052 0.128057 0.0673824 5.35893 2.8343 124.811 
-0.633211 -0.275526 76625 1 0.065625 0.974038 102 0 1326 -0.0199129 0.127962 0.0668335 5.36127 2.8399 124.836 
-0.634956 -0.278584 76706 1 0.065625 0.974038 103 0 1328 -0.0219473 0.129058 0.0666703 5.37497 2.83741 124.861 
-0.616668 -0.284277 76745 1 0.065625 0.974038 104 0 1329 -0.0207659 0.130738 0.0652196 5.3843 2.84759 124.839 
-0.626675 -0.299783 76785 1 0.065625 0.974038 105 0 1330 -0.020515 0.129252 0.0645861 5.37296 2.85495 124.865 
-0.626675 -0.299783 76785 1 0.065625 0.974038 106 0 1330 -0.020515 0.129252 0.0645861 5.37296 2.85495 124.865 
-0.610582 -0.309403 76826 1 0.065625 0.974038 107 0 1331 -0.0204155 0.129384 0.0642044 5.37382 2.8644 124.902 
-0.53228 -0.743555 76906 1 0.065625 0.974038 108 0 1333 -0.0177662 0.1203 -0.00715072 5.33313 3.46593 125.928 
-0.53228 -0.743555 76906 1 0.065625 0.974038 109 0 1333 -0.0177662 0.1203 -0.00715072 5.33313 3.46593 125.928 
-0.579593 -0.605702 77065 1 0.065625 0.974038 110 0 1337 -0.0165716 0.133472 0.0186333 5.3448 3.26823 125.589 
-0.579593 -0.605702 77065 1 0.078125 0.973077 111 0 1337 -0.0165716 0.133472 0.0186333 5.3448 3.26823 125.589 
-0.587034 -0.608169 77186 1 0.177604 0.972115 112 0 1340 -0.0146854 0.135799 0.0127616 5.35782 3.31986 125.567 
-0.587034 -0.608169 77186 1 0.266146 0.946154 113 0 1340 -0.0146854 0.135799 0.0127616 5.35782 3.31986 125.567 
-0.59029 -0.782261 77307 1 0.317188 0.933654 114 0 1343 -0.0127554 0.130212 -0.000850722 5.33641 3.4525 125.94 
-0.59029 -0.782261 77307 1 0.329167 0.941346 115 0 1343 -0.0127554 0.130212 -0.000850722 5.33641 3.4525 125.94 
-0.587785 -0.437322 77426 1 0.314583 0.922115 116 0 1346 -0.0201924 0.131074 0.0606454 5.32813 2.97935 125.539 
-0.5317 -0.308075 77546 1 0.314583 0.922115 117 0 1349 -0.0221748 0.130513 0.0723176 5.3129 2.86539 125.359 
-0.5317 -0.308075 77546 1 0.314583 0.922115 118 0 1349 -0.0221748 0.130513 0.0723176 5.3129 2.86539 125.359 
-0.473963 -1.01307 77667 1 0.314583 0.922115 119 0 1352 -0.0134177 0.130983 -0.00740141 5.3517 3.56597 126.649 
