ImageFile:
-3.73988 1.42762 73701 1 0.257292 0.319231 1 0 865 0.0460413 -0.00678574 0.151698 0.915447 -5.50539 126.535 
-3.73988 1.42762 73701 1 0.491146 0.294231 2 0 865 0.0460413 -0.00678574 0.151698 0.915447 -5.50539 126.535 
-0.205739 0.375562 73901 1 0.702604 0.290385 3 0 870 0.044479 -0.00870838 0.158222 0.944207 -5.55928 126.659 
-0.289948 0.387121 73981 1 0.734375 0.281731 4 0 872 0.0447894 -0.0109554 0.157754 0.929318 -5.54216 126.632 
-0.327005 0.358655 74021 1 0.734375 0.281731 5 0 873 0.0443593 -0.0117166 0.15721 0.922636 -5.52411 126.617 
-2.51087 5.41385 74101 1 0.734375 0.281731 6 0 875 0.044373 -0.0120131 0.156582 0.917205 -5.51097 126.656 
-1.07999 3.56944 74183 1 0.734375 0.281731 7 0 877 0.0447259 -0.0139557 0.154755 0.919319 -5.46404 126.575 
-0.0649998 1.42734 74261 1 0.735417 0.281731 8 0 879 0.0434334 -0.013364 0.154814 0.911874 -5.47493 126.749 
-0.0649998 1.42734 74261 1 0.741146 0.279808 9 0 879 0.0434334 -0.013364 0.154814 0.911874 -5.47493 126.749 
-0.0649998 1.42734 74261 1 0.695313 0.227885 10 0 879 0.0434334 -0.013364 0.154814 0.911874 -5.47493 126.749 
-0.157951 0.953761 74462 1 0.665625 0.177885 11 1 884 0.0427438 -0.0147498 0.157295 0.894074 -5.49884 126.683 
-0.0955649 0.748126 74542 1 0.730208 0.164423 12 1 886 0.0437503 -0.0096081 0.157306 0.952302 -5.48554 126.675 
-0.055007 0.720218 74582 1 0.846875 0.164423 13 1 887 0.0435545 -0.00922199 0.15766 0.960663 -5.48611 126.682 
-0.055007 0.720218 74582 1 0.869271 0.158654 14 1 887 0.0435545 -0.00922199 0.15766 0.960663 -5.48611 126.682 
-0.541174 2.05635 74782 1 0.880729 0.141346 15 0 892 0.0434369 -0.0123029 0.156466 0.96313 -5.48035 126.794 
-2.80356 2.55351 74822 1 0.888542 0.122115 16 0 893 0.0430956 -0.0128201 0.156817 0.964983 -5.49949 126.852 
0.590388 0.404115 74902 1 0.889583 0.113462 17 1 895 0.0447586 -0.0140847 0.160344 0.957628 -5.55551 126.727 
0.675128 0.27481 74983 1 0.891146 0.109615 18 1 897 0.0452241 -0.0146194 0.160059 0.951768 -5.55036 126.697 
1.29796 0.119628 75063 1 0.891667 0.104808 19 0 899 0.0449392 -0.0165931 0.161582 0.934853 -5.56152 126.643 
1.34972 -0.0676497 75143 1 0.891667 0.101923 20 0 901 0.0451803 -0.0140082 0.160823 0.94878 -5.54795 126.736 
