ImageFile:
0.340799 -0.00507605 73423 1 0.192708 0.175 1 1 962 -0.0273604 -0.0529123 0.0621214 -2.12323 5.45186 141.534 
0.362572 -0.0266359 73503 1 0.192708 0.175 2 1 964 -0.0266629 -0.0502945 0.0623668 -2.08153 5.43667 141.641 
0.37285 -0.0381925 73543 1 0.192708 0.175 3 1 965 -0.0258033 -0.0498294 0.0615492 -2.07035 5.44437 141.588 
0.37554 -0.0591296 73624 1 0.190625 0.218269 4 1 967 -0.0260896 -0.0512378 0.0609642 -2.08269 5.45779 141.66 
0.345084 -0.0507612 73703 1 0.184896 0.317308 5 1 969 -0.0260471 -0.0524166 0.0606884 -2.09414 5.45976 141.626 
0.360097 -0.0601062 73783 1 0.172396 0.513462 6 1 971 -0.0257415 -0.0526851 0.0608202 -2.09019 5.46067 141.636 
0.366404 -0.052997 73864 1 0.167187 0.649038 7 1 973 -0.025701 -0.0528405 0.0606968 -2.08827 5.45903 141.658 
0.373133 -0.0703346 73904 1 0.157812 0.744231 8 1 974 -0.0246951 -0.0531128 0.06081 -2.08618 5.45971 141.629 
0.371408 -0.0643341 73984 1 0.142708 0.790385 9 1 976 -0.024546 -0.0530293 0.0606942 -2.08726 5.45825 141.647 
0.34058 -0.105475 74023 1 0.126042 0.826923 10 1 977 -0.0238991 -0.0551123 0.058994 -2.11449 5.47688 141.602 
0.364961 -0.108701 74104 1 0.102083 0.870192 11 1 979 -0.0237971 -0.0552402 0.0593591 -2.11288 5.48144 141.544 
0.364809 -0.120341 74184 1 0.090625 0.900962 12 1 981 -0.0237651 -0.0552335 0.0594647 -2.11293 5.48275 141.524 
0.365667 -0.153895 74264 1 0.0875 0.944231 13 1 983 -0.0228747 -0.0552225 0.0598019 -2.11397 5.48849 141.515 
0.365547 -0.156127 74345 1 0.0838542 0.969231 14 1 985 -0.0230058 -0.0552353 0.0598251 -2.11381 5.48879 141.512 
