ImageFile:
0.0660633 -0.629825 104680 1 0.221354 0.311538 1 0 1645 0.0311675 -0.0199092 0.0197296 -0.898337 -0.537216 140.029 
-0.0699634 0.180336 104842 1 0.221354 0.311538 2 1 1649 0.0386308 0.00782323 0.0406418 -0.726126 -0.892778 141.118 
0.255235 -0.167829 105042 1 0.221354 0.311538 3 1 1654 0.0302657 0.00158635 0.0245192 -0.821047 -0.81238 140.483 
0.392961 0.40861 105121 1 0.218229 0.314423 4 1 1656 0.035273 -0.00073153 0.0187056 -0.81428 -0.751324 140.17 
-6.13412 4.5356 105162 1 0.175521 0.356731 5 0 1657 0.035273 -0.00073153 0.0187056 -0.81428 -0.751324 140.17 
0.223249 0.911305 105282 1 0.034375 0.532692 6 1 1660 0.0452684 0.000168585 0.0410302 -0.782292 -0.777223 140.258 
0.213458 0.625808 105322 1 -0.130729 0.807692 7 1 1661 0.0444748 -0.00219589 0.0410567 -0.803547 -0.744729 140.268 
0.119215 0.323898 105403 1 -0.26875 1.04519 8 1 1663 0.0413469 -0.0100971 0.0413294 -0.856496 -0.76237 140.69 
0.0402132 0.209027 105443 1 -0.33125 1.04519 9 1 1664 0.0398435 -0.0132853 0.0372401 -0.867081 -0.730498 140.851 
0.12651 0.325962 105522 1 -0.296354 1.04519 10 1 1666 0.037869 -0.0181197 0.0364501 -0.88734 -0.725328 140.904 
0.0986875 0.303359 105603 1 -0.182812 1.04519 11 1 1668 0.0360611 -0.0170443 0.0337947 -0.871697 -0.709234 141.191 
0.126572 0.264827 105643 1 -0.113021 1.02692 12 1 1669 0.0392382 -0.0154104 0.0329938 -0.868664 -0.687585 141.152 
-0.0241733 0.120417 105723 1 -0.0932292 1.01538 13 1 1671 0.0380186 -0.0134633 0.0365395 -0.895346 -0.713472 141.219 
-0.0930514 0.0224648 105803 1 -0.0895833 1.04519 14 1 1673 0.0359432 -0.0128596 0.0350556 -0.922968 -0.701793 141.192 
-0.0828611 0.0364573 105843 1 -0.0864583 1.04519 15 1 1674 0.0345934 -0.0123445 0.0356607 -0.929014 -0.709825 141.285 
-0.370324 -0.0534446 105923 1 -0.0671875 1.04038 16 0 1676 0.0319228 -0.0124886 0.0342715 -0.91914 -0.703522 141.553 
-0.496093 -0.0968358 106004 1 -0.0104167 1.00481 17 0 1678 0.0312351 -0.0239068 0.0361243 -0.985712 -0.724516 141.844 
-0.677194 -0.0930247 106084 1 0.0947917 0.947115 18 0 1680 0.0291206 -0.0318636 0.0370096 -1.04997 -0.759522 142.198 
-0.801644 -0.0750369 106205 1 0.105729 0.941346 19 0 1683 0.0348267 -0.0293106 0.0375512 -0.994743 -0.748816 141.816 
-0.681161 0.0574534 106284 1 0.161979 0.925962 20 0 1685 0.0389871 -0.0185814 0.0468994 -0.900016 -0.838524 141.916 
-0.70513 0.113095 106324 1 0.169271 0.934615 21 0 1686 0.0389198 -0.0196977 0.0453378 -0.9155 -0.840998 141.933 
-0.70513 0.113095 106324 1 0.126562 0.971154 22 0 1686 0.0389198 -0.0196977 0.0453378 -0.9155 -0.840998 141.933 
0.0258722 0.69483 106485 1 0.0963542 0.976923 23 1 1690 0.0399978 -0.0183021 0.0407048 -0.919852 -0.818302 141.578 
0.0406163 0.777829 106564 1 0.0880208 0.976923 24 1 1692 0.0419845 -0.0143462 0.042847 -0.852443 -0.790976 141.344 
0.0203559 0.791463 106645 1 0.08125 0.975962 25 1 1694 0.0414388 -0.0150067 0.0440948 -0.837085 -0.791819 141.308 
-0.154003 0.948624 106685 1 0.0791667 0.975962 26 1 1695 0.0376385 -0.0162491 0.0447317 -0.845702 -0.819648 141.588 
-0.224133 1.18957 106805 1 0.0791667 0.975962 27 0 1698 0.0375688 -0.0155896 0.0390257 -0.855933 -0.793533 141.587 
-0.201398 1.1829 106845 1 0.0791667 0.975962 28 0 1699 0.0380325 -0.0138792 0.0377199 -0.83995 -0.78163 141.491 
-0.332819 1.20274 106965 1 0.0786458 0.975962 29 0 1702 0.0387956 -0.0137521 0.0366194 -0.852119 -0.77877 141.377 
-0.332819 1.20274 106965 1 0.0770833 0.975962 30 0 1702 0.0387956 -0.0137521 0.0366194 -0.852119 -0.77877 141.377 
-0.307686 1.22534 107085 1 0.0755208 0.975 31 0 1705 0.0395674 -0.0121015 0.0371202 -0.853018 -0.770295 141.219 
-0.312464 1.21953 107126 1 0.075 0.974038 32 0 1706 0.0395724 -0.012083 0.0372001 -0.85321 -0.769526 141.228 
-0.381792 1.1942 107206 1 0.075 0.974038 33 0 1708 0.0377103 -0.0141198 0.0367155 -0.891327 -0.769284 141.321 
-0.324511 1.31067 107287 1 0.075 0.974038 34 0 1710 0.0363291 -0.01403 0.0362624 -0.91193 -0.779363 141.371 
-0.324511 1.31067 107287 1 0.075 0.974038 35 0 1710 0.0363291 -0.01403 0.0362624 -0.91193 -0.779363 141.371 
