ImageFile:
-0.0446824 0.499499 58152 1 0.130208 0.345192 1 1 477 0.0194753 -0.0776577 -0.0228185 0.0575281 2.21696 113.817 
-0.0423808 0.586676 58192 1 0.129688 0.410577 2 1 478 0.0177841 -0.081873 -0.0135641 0.0391068 2.08992 114.023 
-0.0789616 0.53515 58272 1 0.129688 0.410577 3 1 480 0.0177653 -0.0815809 -0.021864 0.056057 2.00053 114.477 
-0.0615742 0.581178 58352 1 0.129688 0.410577 4 1 482 0.0181716 -0.0816387 -0.0242122 0.0956049 1.78188 114.579 
-0.117374 0.329783 58433 1 0.130208 0.406731 5 1 484 0.0203473 -0.0789075 -0.0341242 0.168553 1.60585 114.741 
-0.117589 0.360992 58473 1 0.140104 0.345192 6 1 485 0.0204311 -0.0791605 -0.0280256 0.202704 1.44167 114.973 
-0.131284 0.401108 58553 1 0.142708 0.347115 7 1 487 0.0239933 -0.0913517 -0.0329478 0.17282 1.19471 115.197 
-0.099431 0.358681 58593 1 0.148438 0.450962 8 1 488 0.0231019 -0.0961038 -0.0375374 0.17812 1.05641 115.379 
-0.099431 0.358681 58593 1 0.132292 0.667308 9 1 488 0.0231019 -0.0961038 -0.0375374 0.17812 1.05641 115.379 
-0.310736 -0.0589565 58753 1 0.116146 0.820192 10 0 492 0.0284575 -0.157599 -0.0633334 -0.346953 0.291668 116.284 
-0.247477 -0.0727885 58793 1 0.11875 0.800962 11 0 493 0.028479 -0.151238 -0.0662083 -0.313068 0.102258 116.68 
-0.267072 -0.147173 58873 1 0.11875 0.800962 12 0 495 0.045198 -0.155069 -0.0829265 -0.33219 -0.307213 116.97 
-0.517638 -1.30082 58953 1 0.11875 0.796154 13 0 497 0.0501591 -0.160438 -0.0777353 -0.350673 -0.620607 117.274 
-0.517638 -1.30082 58953 1 0.11875 0.783654 14 0 497 0.0501591 -0.160438 -0.0777353 -0.350673 -0.620607 117.274 
-0.338293 -0.0237744 58993 1 0.0989583 0.797115 15 0 498 0.0631075 -0.172173 -0.0843827 -0.371924 -1.16568 117.276 
-0.20172 -0.241922 59154 1 0.0635417 0.833654 16 0 502 0.0891229 -0.144925 -0.145747 -0.0352649 -1.72764 117.183 
-0.232185 -0.152507 59234 1 0.0197917 0.853846 17 0 504 0.0897156 -0.14384 -0.167516 -0.00745655 -1.94437 117.546 
-0.194447 -0.237094 59274 1 0.0526042 0.921154 18 0 505 0.0823338 -0.137723 -0.18782 0.0589353 -1.9222 117.072 
-0.194447 -0.237094 59274 1 0.116146 0.995192 19 0 505 0.0823338 -0.137723 -0.18782 0.0589353 -1.9222 117.072 
-0.248341 -0.299509 59314 1 0.105729 0.998077 20 0 506 0.0751032 -0.148548 -0.205271 0.000604638 -1.90942 116.827 
-0.125867 -0.5115 59474 1 0.0875 0.981731 21 0 510 0.0690742 -0.146347 -0.26188 0.0942721 -2.01926 116.71 
0.137955 -0.951581 59555 1 0.0848958 0.974038 22 0 512 0.0765454 -0.102136 -0.333578 0.514841 -1.33557 114.646 
0.234102 -0.983809 59595 1 0.0848958 0.974038 23 0 513 0.0831785 -0.0892764 -0.358701 0.711289 -1.09879 114.385 
0.234102 -0.983809 59595 1 0.0880208 0.970192 24 0 513 0.0831785 -0.0892764 -0.358701 0.711289 -1.09879 114.385 
-0.0799866 -0.0530625 59755 1 0.084375 0.970192 25 0 517 0.11086 -0.0983632 -0.389195 0.909217 -0.549047 113.662 
-0.143959 -0.0225371 59835 1 0.0776042 0.971154 26 0 519 0.107586 -0.122824 -0.368105 0.795935 -0.526067 113.302 
-0.14155 0.0320364 59915 1 0.0723958 0.971154 27 0 521 0.109835 -0.13144 -0.355964 0.709757 -0.504966 112.824 
-0.14155 0.0320364 59915 1 0.0703125 0.971154 28 0 521 0.109835 -0.13144 -0.355964 0.709757 -0.504966 112.824 
-0.224099 0.296773 60036 1 0.0703125 0.971154 29 0 524 0.10298 -0.153853 -0.311961 0.518976 -0.538711 113.021 
-0.217349 0.410521 60116 1 0.0703125 0.971154 30 0 526 0.0940603 -0.154788 -0.289712 0.533206 -0.37334 112.761 
-0.22649 0.439218 60156 1 0.0703125 0.971154 31 0 527 0.0833343 -0.157541 -0.279268 0.525842 -0.301878 112.631 
-0.185719 0.539943 60236 1 0.0703125 0.971154 32 1 529 0.0738294 -0.145731 -0.244025 0.587142 -0.343571 112.557 
-0.185719 0.539943 60236 1 0.0703125 0.971154 33 1 529 0.0738294 -0.145731 -0.244025 0.587142 -0.343571 112.557 
-0.283218 0.899267 60356 1 0.0703125 0.971154 34 0 532 0.0513831 -0.162515 -0.144936 0.616779 -0.768965 113.404 
-0.438663 1.44752 60436 1 0.0703125 0.971154 35 0 534 0.031818 -0.18673 -0.0324539 0.484264 -1.34789 114.348 
-0.490396 1.58454 60477 1 0.0703125 0.971154 36 0 535 0.0214265 -0.197428 0.00164997 0.412089 -1.48329 114.496 
-0.514321 1.82839 60557 1 0.0703125 0.971154 37 0 537 0.0181812 -0.224551 0.0473586 0.326565 -1.68379 114.581 
-0.561825 1.95982 60637 1 0.0703125 0.971154 38 0 539 0.0297675 -0.248695 0.0665078 0.156129 -1.73346 114.565 
-0.737671 2.00616 60717 1 0.0703125 0.971154 39 0 541 0.0393586 -0.270682 0.0725833 -0.136664 -1.71523 114.783 
-0.775258 1.85921 60757 1 0.0703125 0.971154 40 0 542 0.0414756 -0.269734 0.0519763 -0.190483 -1.47382 114.884 
-0.775258 1.85921 60757 1 0.0703125 0.971154 41 0 542 0.0414756 -0.269734 0.0519763 -0.190483 -1.47382 114.884 
-0.918045 1.83132 60797 1 0.0703125 0.971154 42 0 543 0.039756 -0.277604 0.0451122 -0.366484 -1.3125 114.653 
-0.756993 1.32757 60957 1 0.0703125 0.971154 43 0 547 0.0224589 -0.241809 -0.0231838 -0.302302 -0.160644 113.407 
-0.556743 1.51375 61037 1 0.109375 0.965385 44 0 549 0.019675 -0.224252 0.0129657 -0.0603037 -0.375556 113.908 
-0.504812 1.48831 61077 1 0.542708 0.931731 45 0 550 0.0201054 -0.219511 0.010698 -0.00797441 -0.338584 114.17 
-0.504812 1.48831 61077 1 0.655729 0.914423 46 0 550 0.0201054 -0.219511 0.010698 -0.00797441 -0.338584 114.17 
-0.351012 1.39173 61238 1 0.655729 0.914423 47 0 554 0.0259726 -0.184558 0.00752733 0.147663 -0.302486 114.887 
-0.0935587 1.49218 61318 1 0.655729 0.914423 48 0 556 0.03291 -0.181028 0.0293364 0.260317 -0.520277 115.564 
0.415701 1.31835 61399 1 0.65 0.905769 49 0 558 0.0311155 -0.177178 0.0500158 0.32965 -0.78715 115.663 
