ImageFile:
0.235804 0.224667 66171 1 0.202083 0.265385 1 1 756 -0.0190779 -0.0413513 0.0172849 0.266955 5.67936 151.12 
0.287677 0.161221 66250 1 0.202083 0.265385 2 1 758 -0.0154979 -0.0391651 0.0150135 0.28296 5.72111 151.363 
0.290807 0.159119 66291 1 0.202083 0.265385 3 1 759 -0.0157254 -0.0393023 0.0149814 0.284318 5.72077 151.364 
0.324993 0.161061 66370 1 0.202083 0.265385 4 1 761 -0.0176655 -0.0405248 0.0147068 0.296529 5.71761 151.377 
0.105015 -0.0593572 66450 1 0.202083 0.265385 5 1 763 -0.0147266 -0.0422625 0.0135658 0.285399 5.72035 151.118 
-0.244627 -0.168232 66531 1 0.202083 0.265385 6 0 765 -0.0128353 -0.0428709 0.0106355 0.30414 5.72218 150.867 
-0.232145 -0.116535 66571 1 0.202083 0.265385 7 0 766 -0.00989062 -0.0440741 0.0112171 0.304152 5.72155 150.799 
-0.28094 -0.197804 66652 1 0.202083 0.265385 8 0 768 -0.0107364 -0.0425218 0.0143276 0.344071 5.69172 150.882 
-0.262202 -0.22153 66731 1 0.202083 0.265385 9 0 770 -0.00867749 -0.0437317 0.0111793 0.341578 5.73226 150.714 
-0.291396 -0.254282 66812 1 0.202083 0.265385 10 0 772 -0.0100551 -0.0462557 0.0145296 0.326439 5.69777 150.687 
-0.248335 -0.19462 66891 1 0.201563 0.265385 11 0 774 -0.00810468 -0.0472077 0.0142694 0.321944 5.69925 150.678 
-0.248335 -0.19462 66891 1 0.201042 0.265385 12 0 774 -0.00810468 -0.0472077 0.0142694 0.321944 5.69925 150.678 
-0.255894 -0.251146 66932 1 0.197917 0.265385 13 0 775 -0.00824984 -0.046786 0.0120858 0.327035 5.72402 150.702 
-0.251341 -0.232758 67092 1 0.147917 0.272115 14 0 779 -0.00870981 -0.0486386 0.0108581 0.326725 5.72571 150.543 
-0.203566 -0.252193 67172 1 -0.0489583 0.324038 15 0 781 -0.00773479 -0.0477595 0.0129406 0.359058 5.70251 150.518 
-0.132267 -0.280161 67212 1 -0.379167 0.339423 16 0 782 -0.00598528 -0.0468802 0.0105154 0.385043 5.73743 150.502 
-0.132267 -0.280161 67212 1 -0.597917 0.350962 17 0 782 -0.00598528 -0.0468802 0.0105154 0.385043 5.73743 150.502 
