ImageFile:
0.473649 0.883289 59857 1 0.276562 0.289423 1 1 568 0.0966539 -0.0654602 -0.0106887 2.18305 -2.18418 114.789 
0.552336 0.710361 59937 1 0.276562 0.289423 2 1 570 0.100185 -0.0638586 -0.0139265 2.22786 -2.11693 114.911 
0.543728 0.341999 60017 1 0.276562 0.289423 3 1 572 0.1045 -0.0555407 -0.00258115 2.31098 -2.21632 115.28 
0.59319 1.07373 60097 1 0.276562 0.3 4 1 574 0.108586 -0.0643048 0.00299386 2.23184 -2.33038 115.636 
0.59319 1.07373 60097 1 0.284375 0.371154 5 1 574 0.108586 -0.0643048 0.00299386 2.23184 -2.33038 115.636 
0.41725 0.17088 60217 1 0.289583 0.466346 6 1 577 0.125705 -0.0857946 -0.0165224 2.19342 -2.37344 115.757 
0.272294 0.193159 60257 1 0.291146 0.556731 7 1 578 0.136236 -0.0943506 -0.0166877 2.25518 -2.48628 115.901 
0.176348 0.284411 60338 1 0.279167 0.645192 8 1 580 0.155345 -0.114374 -0.00555646 3.29284 -2.99351 118.801 
0.566658 0.424981 60418 1 0.232292 0.753846 9 1 582 0.162358 -0.173896 0.0317509 4.03383 -3.6886 121.529 
0.511025 0.41867 60498 1 0.178646 0.838462 10 1 584 0.182154 -0.185413 0.0190469 4.12118 -3.81011 122.111 
0.644275 0.171294 60578 1 0.157292 0.855769 11 1 586 0.21338 -0.164125 -0.0123221 4.30471 -3.80445 122.77 
0.59993 0.285428 60618 1 0.164583 0.858654 12 1 587 0.221702 -0.169785 -0.00916068 4.28492 -3.94596 122.902 
0.606282 0.303294 60700 1 0.167187 0.875962 13 1 589 0.231582 -0.184218 -0.00532226 4.23285 -4.20342 124.024 
0.684435 0.144076 60779 1 0.144271 0.918269 14 1 591 0.238188 -0.165504 -0.0322565 4.32542 -4.0304 124.754 
0.611815 0.209743 60818 1 0.110937 0.95 15 1 592 0.238916 -0.171595 -0.0371939 4.26335 -4.04853 125.251 
0.482749 0.309855 60898 1 0.09375 0.953846 16 1 594 0.234635 -0.176285 -0.0528302 4.20091 -4.1154 125.921 
0.602594 0.41171 60979 1 0.0875 0.956731 17 1 596 0.234211 -0.151069 -0.0657122 4.39996 -4.40203 126.571 
0.602594 0.41171 60979 1 0.078125 0.967308 18 1 596 0.234211 -0.151069 -0.0657122 4.39996 -4.40203 126.571 
0.602594 0.41171 60979 1 0.078125 0.969231 19 1 596 0.234211 -0.151069 -0.0657122 4.39996 -4.40203 126.571 
0.548132 0.696499 61140 1 0.0760417 0.973077 20 1 600 0.236625 -0.152277 -0.0995552 4.3076 -4.48906 126.536 
0.391278 1.94102 61180 1 0.0744792 0.974038 21 0 601 0.236625 -0.152277 -0.0995552 4.3076 -4.48906 126.536 
1.37232 2.12349 61219 1 0.0744792 0.974038 22 0 602 0.232609 -0.159913 -0.119218 4.07936 -4.36752 125.416 
1.37232 2.12349 61219 1 0.0744792 0.974038 23 0 602 0.232609 -0.159913 -0.119218 4.07936 -4.36752 125.416 
0.477175 1.45305 61299 1 0.0744792 0.974038 24 0 604 0.233564 -0.122086 -0.126621 4.27839 -4.29664 125.978 
0.0878899 1.28394 61580 1 0.0744792 0.974038 25 0 611 0.199701 -0.130201 -0.204965 3.43723 -3.63074 122.029 
0.267519 1.42457 61620 1 0.0744792 0.974038 26 0 612 0.19843 -0.122304 -0.211284 3.36655 -3.53603 121.516 
0.267519 1.42457 61620 1 0.0744792 0.974038 27 0 612 0.19843 -0.122304 -0.211284 3.36655 -3.53603 121.516 
0.386159 1.43212 61661 1 0.0744792 0.974038 28 0 613 0.192247 -0.120349 -0.22728 3.22703 -3.37369 120.807 
0.449143 1.43342 61861 1 0.0744792 0.974038 29 0 618 0.159404 -0.10975 -0.216689 2.85297 -3.17736 119.573 
0.672936 1.33927 61940 1 0.0744792 0.974038 30 0 620 0.156663 -0.105173 -0.216688 2.81634 -3.09756 119.526 
0.672936 1.33927 61940 1 0.0744792 0.974038 31 0 620 0.156663 -0.105173 -0.216688 2.81634 -3.09756 119.526 
0.672936 1.33927 61940 1 0.0744792 0.974038 32 0 620 0.156663 -0.105173 -0.216688 2.81634 -3.09756 119.526 
0.74959 1.36893 62181 1 0.0744792 0.974038 33 0 626 0.15206 -0.105597 -0.216392 2.7789 -2.99636 119.051 
0.747583 1.47921 62262 1 0.0744792 0.974038 34 0 628 0.149934 -0.104701 -0.213087 2.82703 -2.904 118.756 
0.747583 1.47921 62262 1 0.0744792 0.974038 35 0 628 0.149934 -0.104701 -0.213087 2.82703 -2.904 118.756 
0.710493 1.46332 62421 1 0.0744792 0.974038 36 0 632 0.150013 -0.105357 -0.20351 2.91165 -2.74827 118.004 
0.649334 1.48371 62502 1 0.0744792 0.974038 37 0 634 0.153244 -0.10368 -0.199826 2.93247 -2.73666 117.588 
0.657106 1.50073 62543 1 0.0744792 0.974038 38 0 635 0.155396 -0.103197 -0.197361 2.94097 -2.75417 117.538 
0.636251 1.53865 62582 1 0.0744792 0.974038 39 0 636 0.156379 -0.10393 -0.194212 2.92153 -2.76281 117.317 
0.576202 1.49521 62702 1 0.0744792 0.974038 40 0 639 0.149281 -0.0950187 -0.174054 2.7776 -2.67478 117.229 
0.411949 1.38373 62782 1 0.0510417 0.958654 41 0 641 0.139982 -0.0913463 -0.162351 2.61405 -2.73189 117.658 
0.0677957 1.06399 62862 1 -0.207813 0.735577 42 1 643 0.132398 -0.100918 -0.157888 2.41503 -2.87112 117.886 
0.0564982 1.061 62902 1 -0.675 0.281731 43 1 644 0.132848 -0.0979978 -0.162524 2.39333 -2.88452 117.805 
0.0564982 1.061 62902 1 -0.853646 0.0653846 44 1 644 0.132848 -0.0979978 -0.162524 2.39333 -2.88452 117.805 
0.098365 0.647035 63102 1 -0.853646 0.0653846 45 1 649 0.125477 -0.0968044 -0.170788 2.33519 -2.71007 117.015 
0.125399 0.659043 63184 1 -0.853646 0.0653846 46 1 651 0.123733 -0.101206 -0.167384 2.34973 -2.69833 117.014 
0.10682 0.671989 63223 1 -0.84375 0.0740385 47 1 652 0.123669 -0.104266 -0.164961 2.33687 -2.71145 117.137 
0.041983 0.632364 63303 1 -0.824479 0.0192308 48 1 654 0.123988 -0.113729 -0.172104 2.26444 -2.64155 116.904 
-0.000398892 0.529586 63384 1 -0.849479 0.00769231 49 1 656 0.131346 -0.116281 -0.180404 2.17281 -2.4841 115.561 
-0.0260233 0.557768 63464 1 -0.786979 0.00769231 50 1 658 0.131577 -0.124882 -0.169589 2.0977 -2.5742 115.827 
-0.00277931 0.609995 63544 1 -0.691146 0.00769231 51 1 660 0.124314 -0.114785 -0.172698 2.17238 -2.58302 116.15 
0.0172928 0.563819 63624 1 -0.530208 0.0221154 52 1 662 0.12433 -0.108666 -0.185052 2.17954 -2.48519 116.086 
-0.0438712 1.1357 63665 1 -0.4 0.0211538 53 1 663 0.122981 -0.102788 -0.186909 2.21117 -2.42508 115.936 
0.262008 1.21366 63785 1 -0.361458 0.0192308 54 0 666 0.122637 -0.102513 -0.175888 2.21917 -2.43526 116.141 
0.0644838 0.730447 63864 1 -0.351563 0.0192308 55 1 668 0.122878 -0.102903 -0.173914 2.24123 -2.44154 116.117 
0.043035 0.685359 63944 1 -0.352604 0.0182692 56 1 670 0.122073 -0.10254 -0.172788 2.2284 -2.45232 116.136 
0.0111216 0.662097 64024 1 -0.377083 0.00769231 57 1 672 0.121182 -0.107251 -0.170307 2.16152 -2.48427 116.262 
0.0308449 0.619601 64106 1 -0.380208 0.00769231 58 1 674 0.120236 -0.111164 -0.169543 2.10978 -2.49491 116.2 
0.0158608 0.576647 64185 1 -0.380208 0.00769231 59 1 676 0.118825 -0.112611 -0.169541 2.08223 -2.46358 116.06 
0.00816604 0.570274 64225 1 -0.406771 0.138462 60 1 677 0.117704 -0.11571 -0.166505 2.05082 -2.4748 116.112 
0.0453547 0.558258 64305 1 -0.529167 0.443269 61 1 679 0.115882 -0.110185 -0.160554 2.10329 -2.48119 116.052 
0.03827 0.537759 64426 1 -0.615104 0.598077 62 1 682 0.114373 -0.104218 -0.150094 2.13682 -2.45171 115.924 
0.131209 0.500819 64505 1 -0.638021 0.597115 63 1 684 0.113978 -0.0979016 -0.146027 2.15652 -2.33833 115.532 
0.759066 0.319612 64586 1 -0.681771 0.597115 64 1 686 0.112394 -0.0932247 -0.126931 2.1735 -2.29983 115.532 
0.796297 0.231797 64666 1 -0.709375 0.591346 65 1 688 0.110876 -0.0894173 -0.101051 2.21483 -2.29102 115.7 
0.713431 0.333037 64747 1 -0.710938 0.579808 66 1 690 0.111156 -0.0912176 -0.102826 2.18605 -2.18476 115.331 
0.708644 0.32501 64827 1 -0.719271 0.561538 67 1 692 0.103212 -0.0920022 -0.098805 2.15878 -2.15032 114.805 
0.759917 0.281083 64906 1 -0.735417 0.546154 68 1 694 0.10125 -0.0847573 -0.0882771 2.15383 -2.12388 114.82 
0.705252 0.29771 64986 1 -0.742188 0.542308 69 1 696 0.101639 -0.0862567 -0.0921783 2.03939 -2.09099 114.655 
1.28349 0.879593 65067 1 -0.742708 0.542308 70 0 698 0.0988889 -0.0857934 -0.088105 1.99518 -2.11354 114.641 
1.36486 1.07971 65148 1 -0.739583 0.542308 71 0 700 0.102373 -0.0759829 -0.0804949 1.9169 -2.02974 114.634 
1.17632 0.974522 65228 1 -0.713542 0.542308 72 1 702 0.106806 -0.0722333 -0.0481998 1.77709 -1.92157 115.857 
1.13291 0.880708 65266 1 -0.7125 0.542308 73 1 703 0.102673 -0.0701406 -0.0325373 1.77166 -1.8699 116.72 
1.07374 0.823203 65387 1 -0.7125 0.542308 74 1 706 0.0989049 -0.080505 -0.0323046 1.77549 -1.79865 117.515 
1.10863 0.910655 65468 1 -0.7125 0.542308 75 1 708 0.101223 -0.0853253 -0.0329267 1.79534 -1.90972 117.247 
1.14188 0.868871 65548 1 -0.7125 0.542308 76 1 710 0.100831 -0.0882977 -0.036157 1.78386 -1.88155 117.146 
1.11013 0.876493 65627 1 -0.7125 0.542308 77 1 712 0.0959885 -0.085439 -0.0376952 1.79782 -1.8644 117.125 
1.10557 0.893776 65708 1 -0.7125 0.542308 78 1 714 0.0936835 -0.0821241 -0.0427592 1.85575 -1.83816 116.901 
1.1192 0.886172 65788 1 -0.7125 0.542308 79 1 716 0.0946079 -0.0799548 -0.0451017 1.93445 -1.85373 116.247 
1.22884 0.851828 65869 1 -0.7125 0.542308 80 0 718 0.0928369 -0.0751112 -0.0391579 2.01719 -1.79129 116.151 
1.22549 0.801507 65909 1 -0.7125 0.542308 81 0 719 0.0916338 -0.0750299 -0.0380353 2.03291 -1.77092 116.074 
1.20688 0.812828 66028 1 -0.7125 0.542308 82 0 722 0.094551 -0.0869073 -0.0288487 2.12476 -1.64896 115.741 
1.20688 0.812828 66028 1 -0.7125 0.542308 83 0 722 0.094551 -0.0869073 -0.0288487 2.12476 -1.64896 115.741 
1.20688 0.812828 66028 1 -0.7125 0.542308 84 0 722 0.094551 -0.0869073 -0.0288487 2.12476 -1.64896 115.741 
1.25105 0.840113 66230 1 -0.7125 0.542308 85 0 727 0.103662 -0.0818368 0.0237692 2.43944 -1.63114 116.838 
1.23292 0.782683 66309 1 -0.7125 0.542308 86 0 729 0.104132 -0.0823236 0.0370921 2.33599 -1.64948 118.46 
1.14902 0.937432 66351 1 -0.7125 0.542308 87 1 730 0.106872 -0.081982 0.0300494 2.1955 -1.50045 117.815 
-0.254822 1.61948 66430 1 -0.7125 0.542308 88 0 732 0.0815481 -0.0806391 0.040619 2.13292 -1.54905 120.969 
1.71371 1.38611 66469 1 -0.7125 0.542308 89 0 733 0.081723 -0.0391631 0.0749741 2.3714 -1.74683 118.488 
1.61795 0.979705 66590 1 -0.7125 0.542308 90 0 736 0.0862091 -0.0218206 0.107498 2.45357 -1.74707 118.662 
1.47322 0.758905 66670 1 -0.7125 0.542308 91 0 738 0.0709858 -0.0343807 0.0993919 2.38401 -1.52603 117.535 
