ImageFile:
-0.345483 0.0284774 81202 1 0.163542 0.220192 1 0 972 0.0642134 -0.119476 0.0461941 -1.35809 8.29163 109.356 
0.0628941 -0.401725 81442 1 0.163542 0.220192 2 0 978 0.0836057 -0.092739 0.0169347 -0.895649 8.62517 109.692 
0.0628941 -0.401725 81442 1 0.163542 0.220192 3 0 978 0.0836057 -0.092739 0.0169347 -0.895649 8.62517 109.692 
-0.234298 -0.301867 81762 1 0.159375 0.227885 4 0 986 0.0688234 -0.11592 0.0430958 -1.27695 8.30954 109.642 
-0.279058 -0.234147 81842 1 0.147396 0.364423 5 0 988 0.0668051 -0.117297 0.0440146 -1.3047 8.28415 109.743 
-0.292072 -0.176207 81923 1 0.121354 0.643269 6 0 990 0.0664812 -0.11811 0.0442248 -1.31374 8.27458 109.711 
-0.296864 -0.110172 82002 1 0.075 0.921154 7 0 992 0.0663768 -0.121158 0.0430361 -1.35192 8.27118 109.746 
-0.304238 -0.0528855 82083 1 0.0520833 1.0375 8 0 994 0.0665526 -0.121402 0.0447456 -1.35497 8.2464 109.711 
-0.302114 -0.0424146 82123 1 0.0458333 1.0375 9 0 995 0.0659404 -0.119333 0.0437659 -1.33954 8.24563 109.718 
-0.302114 -0.0424146 82123 1 0.0453125 1.03654 10 0 995 0.0659404 -0.119333 0.0437659 -1.33954 8.24563 109.718 
-0.307842 -0.0122027 82163 1 0.0473958 1.02692 11 0 996 0.0660686 -0.121486 0.0438873 -1.36373 8.22835 109.62 
-0.272721 -0.0935694 82324 1 0.0510417 1.00962 12 0 1000 0.066174 -0.119003 0.0445257 -1.32704 8.24855 109.592 
-0.290656 -0.0724558 82403 1 0.053125 0.996154 13 0 1002 0.0670389 -0.120248 0.0432494 -1.32585 8.26795 109.615 
-0.273274 -0.0800985 82443 1 0.0536458 0.989423 14 0 1003 0.0671926 -0.119873 0.0435619 -1.32245 8.26089 109.66 
-0.229021 -0.0975508 82565 1 0.0552083 0.985577 15 0 1006 0.0689947 -0.119177 0.0390342 -1.28841 8.31049 109.668 
-0.214241 -0.0883829 82606 1 0.0598958 0.981731 16 0 1007 0.0696198 -0.118517 0.0396178 -1.27742 8.30439 109.656 
-0.174268 -0.105834 82684 1 0.0645833 0.977885 17 1 1009 0.0707112 -0.116001 0.0405546 -1.2472 8.30463 109.596 
-0.146474 -0.0855231 82763 1 0.0651042 0.977885 18 1 1011 0.0720263 -0.113999 0.0366811 -1.22958 8.35485 109.627 
-0.146474 -0.0855231 82763 1 0.0651042 0.977885 19 1 1011 0.0720263 -0.113999 0.0366811 -1.22958 8.35485 109.627 
-0.123611 -0.0949248 82924 1 0.0651042 0.977885 20 1 1015 0.0725048 -0.111289 0.036485 -1.20306 8.35263 109.538 
-0.142529 -0.0875105 83008 1 0.0651042 0.977885 21 1 1017 0.0727688 -0.112481 0.0378741 -1.21291 8.34832 109.534 
-0.138742 -0.0941156 83085 1 0.0651042 0.977885 22 1 1019 0.0727335 -0.112253 0.0378626 -1.2133 8.35444 109.505 
-0.143036 -0.12312 83164 1 0.0651042 0.977885 23 1 1021 0.0720148 -0.112871 0.036075 -1.21913 8.37684 109.554 
-0.125756 -0.141847 83204 1 0.0651042 0.977885 24 1 1022 0.0720228 -0.111627 0.0361693 -1.20462 8.36901 109.522 
-0.125756 -0.141847 83204 1 0.0651042 0.977885 25 1 1022 0.0720228 -0.111627 0.0361693 -1.20462 8.36901 109.522 
-0.124622 -0.132448 83366 1 0.0651042 0.977885 26 1 1026 0.0726494 -0.113374 0.0373109 -1.21668 8.36415 109.488 
-0.0990894 -0.162383 83448 1 0.0651042 0.977885 27 1 1028 0.0731501 -0.111746 0.0380265 -1.20311 8.36793 109.497 
-0.118882 -0.102899 83485 1 0.0651042 0.977885 28 1 1029 0.0731817 -0.111365 0.0399039 -1.19806 8.3435 109.428 
-0.0914484 -0.153844 83525 1 0.0651042 0.976923 29 1 1030 0.0732327 -0.111887 0.0385499 -1.20429 8.3614 109.446 
-0.0914484 -0.153844 83525 1 0.0651042 0.974038 30 1 1030 0.0732327 -0.111887 0.0385499 -1.20429 8.3614 109.446 
-0.130339 -0.125338 83726 1 0.0661458 0.972115 31 1 1035 0.0725845 -0.113036 0.0405836 -1.21744 8.35054 109.415 
-0.110517 -0.153611 83768 1 0.0661458 0.971154 32 1 1036 0.0728924 -0.112973 0.0410461 -1.2168 8.34859 109.453 
-0.09175 -0.165462 83845 1 0.0661458 0.971154 33 1 1038 0.0723518 -0.112994 0.039526 -1.21871 8.35507 109.397 
-0.09175 -0.165462 83845 1 0.0661458 0.971154 34 1 1038 0.0723518 -0.112994 0.039526 -1.21871 8.35507 109.397 
-0.103142 -0.146905 84006 1 0.0661458 0.971154 35 1 1042 0.0733789 -0.112109 0.0371032 -1.2039 8.37217 109.435 
-0.093147 -0.130467 84046 1 0.0661458 0.971154 36 1 1043 0.0735062 -0.111989 0.0384701 -1.1996 8.36111 109.418 
-0.0660268 -0.150533 84127 1 0.0661458 0.971154 37 1 1045 0.074006 -0.108624 0.0388652 -1.1685 8.36886 109.426 
-0.0753178 -0.163934 84167 1 0.0661458 0.971154 38 1 1046 0.0738569 -0.110117 0.0381848 -1.18791 8.3767 109.402 
-0.0753178 -0.163934 84167 1 0.0661458 0.971154 39 1 1046 0.0738569 -0.110117 0.0381848 -1.18791 8.3767 109.402 
-0.08882 -0.136377 84368 1 0.0661458 0.971154 40 1 1051 0.0735555 -0.111708 0.0400998 -1.19326 8.37789 109.442 
-0.0839022 -0.126145 84407 1 0.0661458 0.971154 41 1 1052 0.0737667 -0.110436 0.0395165 -1.17902 8.38354 109.442 
