ImageFile:
0.211313 0.968019 66111 1 0.1625 0.284615 1 1 707 -0.0217785 -0.0136501 0.0888559 -0.0323321 -4.19208 124.567 
0.196416 0.963063 66191 1 0.1625 0.284615 2 1 709 -0.0230828 -0.0249114 0.0848133 -0.0863759 -4.195 124.456 
0.14657 1.05398 66270 1 0.196354 0.281731 3 1 711 -0.0203213 -0.0308873 0.0908488 -0.0827172 -4.29506 124.106 
0.126197 1.07603 66311 1 0.339583 0.277885 4 1 712 -0.0189577 -0.0334691 0.0892458 -0.073653 -4.30157 124.005 
0.0197459 1.25052 66391 1 0.497396 0.273077 5 0 714 -0.0160788 -0.0398539 0.0768314 -0.0448956 -4.22618 123.697 
-0.310811 4.08036 66471 1 0.571875 0.267308 6 0 716 -0.0186684 -0.0426944 0.0601164 -0.0193138 -4.07378 123.718 
-0.310811 4.08036 66471 1 0.590104 0.271154 7 0 716 -0.0186684 -0.0426944 0.0601164 -0.0193138 -4.07378 123.718 
0.177971 3.29449 66511 1 0.590104 0.271154 8 0 717 -0.0150779 -0.0451819 0.0556275 -0.0144619 -4.02866 123.685 
0.924276 0.47177 66671 1 0.590104 0.271154 9 1 721 -0.00851658 -0.0506159 0.0615108 -0.027372 -4.07695 123.896 
1.0679 0.471218 66711 1 0.595833 0.273077 10 1 722 -0.0074381 -0.052361 0.0645513 -0.0422936 -4.11822 124.016 
1.0974 0.442201 66791 1 0.644271 0.249038 11 1 724 -0.00606982 -0.0508846 0.0626852 -0.0469137 -4.10331 124.035 
1.13367 0.448292 66872 1 0.736458 0.208654 12 1 726 -0.00968006 -0.0543015 0.0708825 -0.149473 -4.1613 123.912 
1.01733 0.411962 66912 1 0.848437 0.164423 13 1 727 -0.0131055 -0.0484215 0.0737068 -0.118237 -4.17445 123.824 
0.824533 0.3509 66992 1 0.889062 0.154808 14 1 729 -0.0198509 -0.0396847 0.0734331 -0.0778808 -4.14066 123.742 
0.839264 0.320242 67072 1 0.896354 0.151923 15 1 731 -0.0204137 -0.0332722 0.0670772 -0.0702443 -4.05741 123.956 
0.793657 0.318829 67111 1 0.908333 0.151923 16 1 732 -0.020401 -0.0350053 0.075377 -0.13737 -4.12295 124.111 
1.26985 0.0274924 67193 1 0.903646 0.147115 17 0 734 -0.0235713 -0.038611 0.085438 -0.300413 -4.21587 124.474 
1.36371 0.0827181 67272 1 0.885938 0.136538 18 0 736 -0.0298661 -0.0268643 0.0872157 -0.353159 -4.20423 124.388 
1.44972 0.156323 67312 1 0.881771 0.133654 19 0 737 -0.0335885 -0.0207596 0.0884843 -0.387965 -4.20446 124.398 
1.3479 0.252708 67392 1 0.88125 0.131731 20 0 739 -0.0405262 -0.0209562 0.0813492 -0.547599 -4.0942 123.878 
1.28545 0.380097 67473 1 0.880729 0.128846 21 0 741 -0.0449885 -0.00518951 0.0870758 -0.536969 -4.11707 123.504 
1.24908 0.290559 67553 1 0.880729 0.128846 22 0 743 -0.0475393 0.000350801 0.0754194 -0.529317 -3.91197 123.061 
1.30504 0.429838 67593 1 0.880729 0.128846 23 0 744 -0.0480859 -0.0016061 0.0896022 -0.552855 -3.94819 122.901 
1.30504 0.429838 67593 1 0.886458 0.138462 24 0 744 -0.0480859 -0.0016061 0.0896022 -0.552855 -3.94819 122.901 
1.1759 0.153835 67753 1 0.888542 0.138462 25 1 748 -0.0506426 -0.0391419 0.106021 -0.502309 -3.73231 123.914 
0.49881 0.513068 67833 1 0.888542 0.138462 26 1 750 -0.0435144 -0.0405395 0.0876724 -0.277076 -3.5162 123.423 
0.516126 0.386243 67913 1 0.889062 0.138462 27 1 752 -0.0345146 -0.0522859 0.0860447 -0.200802 -3.46858 123.63 
0.516126 0.386243 67913 1 0.888542 0.142308 28 1 752 -0.0345146 -0.0522859 0.0860447 -0.200802 -3.46858 123.63 
0.490678 0.385494 67954 1 0.792708 0.216346 29 1 753 -0.0282964 -0.0679273 0.0877399 -0.23939 -3.47919 123.67 
0.507245 0.475335 68074 1 0.554167 0.470192 30 1 756 -0.00120886 -0.123096 0.10757 -0.322368 -3.5333 124.048 
-0.742952 5.08798 68236 1 0.414063 0.581731 31 0 760 0.0141904 -0.178619 0.120499 -0.476252 -3.5552 124.082 
1.06001 2.62934 68275 1 0.414063 0.581731 32 0 761 0.0147286 -0.178246 0.131608 -0.445085 -3.67069 124.332 
-0.0539114 1.14586 68356 1 0.414063 0.581731 33 1 763 0.0185124 -0.173564 0.147065 -0.297032 -3.85419 124.383 
0.134529 0.830093 68434 1 0.414063 0.581731 34 1 765 0.0224511 -0.165702 0.149365 -0.192802 -3.90632 124.848 
0.164217 0.721985 68475 1 0.414063 0.581731 35 1 766 0.0252571 -0.171116 0.147244 -0.239452 -3.88416 124.881 
0.196454 0.62775 68555 1 0.425 0.545192 36 1 768 0.0250393 -0.16294 0.148153 -0.191829 -3.87915 124.991 
0.214342 -0.129447 68635 1 0.407292 0.529808 37 1 770 0.0222914 -0.155964 0.152034 -0.165623 -3.93485 125.044 
0.18635 -0.229866 68675 1 0.346875 0.606731 38 0 771 0.0212351 -0.15375 0.146007 -0.16903 -3.89497 125.005 
0.132766 -0.21409 68755 1 0.228646 0.797115 39 0 773 0.0195395 -0.152779 0.141952 -0.187452 -3.85228 124.832 
0.0993173 -0.362435 68835 1 0.190104 0.858654 40 0 775 0.0194742 -0.15388 0.135548 -0.22203 -3.777 124.83 
0.08955 -0.393858 68875 1 0.190104 0.858654 41 0 776 0.0167161 -0.151669 0.137244 -0.204356 -3.79532 124.83 
0.109774 -0.442429 68955 1 0.184375 0.859615 42 0 778 0.0172926 -0.151868 0.134094 -0.207645 -3.75935 124.718 
0.0861672 -0.33229 69037 1 0.171354 0.876923 43 0 780 0.0169261 -0.14999 0.14006 -0.185163 -3.79018 124.629 
0.0861672 -0.33229 69037 1 0.146354 0.913462 44 0 780 0.0169261 -0.14999 0.14006 -0.185163 -3.79018 124.629 
0.128012 -0.417175 69156 1 0.103646 0.9375 45 0 783 0.0204843 -0.148599 0.140197 -0.149965 -3.83528 124.811 
0.161984 -0.5832 69236 1 0.0807292 0.950962 46 0 785 0.022598 -0.15207 0.132863 -0.175875 -3.81765 124.668 
0.139796 -0.507389 69317 1 0.0807292 0.950962 47 0 787 0.0205328 -0.152617 0.129221 -0.186451 -3.78456 124.399 
0.122538 -0.471538 69357 1 0.0776042 0.951923 48 0 788 0.0197374 -0.152192 0.127692 -0.189619 -3.76431 124.327 
0.122538 -0.471538 69357 1 0.0734375 0.963462 49 0 788 0.0197374 -0.152192 0.127692 -0.189619 -3.76431 124.327 
0.0934595 -0.39353 69516 1 0.0734375 0.963462 50 0 792 0.0195925 -0.151043 0.1282 -0.190151 -3.74519 124.428 
0.0950573 -0.383166 69556 1 0.0671875 0.968269 51 0 793 0.0197942 -0.149363 0.129278 -0.170637 -3.75046 124.452 
0.0843086 -0.387124 69636 1 0.065625 0.970192 52 0 795 0.0190768 -0.149033 0.128203 -0.16172 -3.72268 124.39 
0.106689 -0.335759 69677 1 0.065625 0.970192 53 0 796 0.019436 -0.147666 0.132189 -0.137861 -3.75303 124.316 
0.106689 -0.335759 69677 1 0.0640625 0.972115 54 0 796 0.019436 -0.147666 0.132189 -0.137861 -3.75303 124.316 
0.127098 -0.363744 69837 1 0.0625 0.975 55 0 800 0.0208734 -0.149113 0.133342 -0.132377 -3.75072 124.393 
