ImageFile:
-0.755096 -0.107942 78085 1 0.322917 0.272115 1 0 1169 0.037405 -0.094797 -0.0296893 1.8093 -0.445883 134.809 
-0.755096 -0.107942 78085 1 0.322917 0.272115 2 0 1169 0.037405 -0.094797 -0.0296893 1.8093 -0.445883 134.809 
-0.736941 -0.140546 78406 1 0.322917 0.272115 3 0 1177 0.0370748 -0.0934403 -0.0324026 1.8107 -0.423579 134.732 
-0.736941 -0.140546 78406 1 0.322917 0.272115 4 0 1177 0.0370748 -0.0934403 -0.0324026 1.8107 -0.423579 134.732 
-0.736941 -0.140546 78406 1 0.320833 0.2875 5 0 1177 0.0370748 -0.0934403 -0.0324026 1.8107 -0.423579 134.732 
-0.736941 -0.140546 78406 1 0.304688 0.372115 6 0 1177 0.0370748 -0.0934403 -0.0324026 1.8107 -0.423579 134.732 
-0.664218 -0.133624 78606 1 0.266146 0.565385 7 0 1182 0.0375578 -0.12125 -0.0141669 1.57471 -0.595382 134.481 
-0.664218 -0.133624 78606 1 0.229687 0.738462 8 0 1182 0.0375578 -0.12125 -0.0141669 1.57471 -0.595382 134.481 
-0.664218 -0.133624 78606 1 0.21875 0.844231 9 0 1182 0.0375578 -0.12125 -0.0141669 1.57471 -0.595382 134.481 
-0.321432 0.0757496 78847 1 0.195313 0.941346 10 0 1188 0.0414966 -0.0895818 -0.0368985 1.89613 -0.459118 134.131 
-0.321432 0.0757496 78847 1 0.166667 0.979808 11 0 1188 0.0414966 -0.0895818 -0.0368985 1.89613 -0.459118 134.131 
-0.422311 0.0874111 79047 1 0.156771 0.991346 12 0 1193 0.0418531 -0.0954127 -0.0352828 1.86694 -0.46886 134.284 
-0.422311 0.0874111 79047 1 0.141146 0.998077 13 0 1193 0.0418531 -0.0954127 -0.0352828 1.86694 -0.46886 134.284 
-0.422311 0.0874111 79047 1 0.11875 0.996154 14 0 1193 0.0418531 -0.0954127 -0.0352828 1.86694 -0.46886 134.284 
-0.434855 0.126423 79288 1 0.0994792 0.986538 15 0 1199 0.0437395 -0.0981216 -0.0346061 1.85547 -0.476232 134.394 
-0.434855 0.126423 79288 1 0.0854167 0.979808 16 0 1199 0.0437395 -0.0981216 -0.0346061 1.85547 -0.476232 134.394 
-0.434855 0.126423 79288 1 0.0755208 0.979808 17 0 1199 0.0437395 -0.0981216 -0.0346061 1.85547 -0.476232 134.394 
-0.475534 0.133088 79488 1 0.0708333 0.979808 18 0 1204 0.042024 -0.0991484 -0.0329066 1.84321 -0.489828 134.528 
-0.475534 0.133088 79488 1 0.0708333 0.979808 19 0 1204 0.042024 -0.0991484 -0.0329066 1.84321 -0.489828 134.528 
-0.475534 0.133088 79488 1 0.0708333 0.979808 20 0 1204 0.042024 -0.0991484 -0.0329066 1.84321 -0.489828 134.528 
-0.654208 0.519678 79689 1 0.0708333 0.979808 21 0 1209 0.0422561 -0.0983002 -0.0340856 1.85973 -0.489772 134.64 
-0.654208 0.519678 79689 1 0.0708333 0.979808 22 0 1209 0.0422561 -0.0983002 -0.0340856 1.85973 -0.489772 134.64 
-0.654208 0.519678 79689 1 0.0708333 0.979808 23 0 1209 0.0422561 -0.0983002 -0.0340856 1.85973 -0.489772 134.64 
-0.658885 0.335172 79889 1 0.0708333 0.979808 24 0 1214 0.0417723 -0.100184 -0.0333257 1.87671 -0.413141 134.798 
-0.658885 0.335172 79889 1 0.0708333 0.979808 25 0 1214 0.0417723 -0.100184 -0.0333257 1.87671 -0.413141 134.798 
-0.43897 0.217642 80129 1 0.0708333 0.979808 26 0 1220 0.0438829 -0.100057 -0.0283832 1.86383 -0.445977 135.009 
-0.43897 0.217642 80129 1 0.0708333 0.979808 27 0 1220 0.0438829 -0.100057 -0.0283832 1.86383 -0.445977 135.009 
-0.43897 0.217642 80129 1 0.0708333 0.979808 28 0 1220 0.0438829 -0.100057 -0.0283832 1.86383 -0.445977 135.009 
-0.51959 0.175979 80329 1 0.0708333 0.979808 29 0 1225 0.0400779 -0.0978047 -0.0231186 1.90548 -0.471692 135.219 
-0.51959 0.175979 80329 1 0.0708333 0.979808 30 0 1225 0.0400779 -0.0978047 -0.0231186 1.90548 -0.471692 135.219 
-0.51959 0.175979 80329 1 0.0708333 0.979808 31 0 1225 0.0400779 -0.0978047 -0.0231186 1.90548 -0.471692 135.219 
-0.815386 0.0234413 80530 1 0.0708333 0.979808 32 0 1230 0.039137 -0.0932023 -0.0255994 1.96243 -0.439244 135.484 
-0.815386 0.0234413 80530 1 0.0708333 0.979808 33 0 1230 0.039137 -0.0932023 -0.0255994 1.96243 -0.439244 135.484 
-0.815386 0.0234413 80530 1 0.0708333 0.979808 34 0 1230 0.039137 -0.0932023 -0.0255994 1.96243 -0.439244 135.484 
