ImageFile:
0.820898 1.58152 66103 1 0.0901042 0.1125 1 0 645 -0.0596893 -0.00442317 0.159737 -0.327218 -6.00794 101.486 
0.820898 1.58152 66103 1 0.514062 0.154808 2 0 645 -0.0596893 -0.00442317 0.159737 -0.327218 -6.00794 101.486 
0.804936 1.42515 66262 1 0.691667 0.161538 3 0 649 -0.0603189 -0.00552154 0.160793 -0.343061 -5.97606 101.429 
0.799933 1.41558 66342 1 0.695313 0.159615 4 0 651 -0.0606053 -0.00499239 0.162142 -0.348306 -5.98634 101.408 
0.787029 1.35355 66423 1 0.695313 0.159615 5 0 653 -0.0605797 -0.00597619 0.160453 -0.365823 -5.94242 101.348 
0.787029 1.35355 66423 1 0.695313 0.159615 6 0 653 -0.0605797 -0.00597619 0.160453 -0.365823 -5.94242 101.348 
0.802591 1.3816 66463 1 0.695313 0.159615 7 0 654 -0.0605385 -0.00837997 0.161466 -0.385135 -5.92849 101.248 
0.778898 1.35286 66623 1 0.7 0.155769 8 0 658 -0.0596219 -0.0071802 0.162239 -0.329202 -5.86816 101.149 
0.810758 1.3255 66703 1 0.838542 0.183654 9 0 660 -0.0598532 -0.00719644 0.164227 -0.309518 -5.85157 101.153 
0.806628 1.31645 66743 1 0.940104 0.164423 10 0 661 -0.0596163 -0.0102946 0.163817 -0.331159 -5.8353 101.066 
0.806628 1.31645 66743 1 0.959375 0.138462 11 0 661 -0.0596163 -0.0102946 0.163817 -0.331159 -5.8353 101.066 
0.821978 1.31143 66784 1 0.961458 0.134615 12 0 662 -0.0589568 -0.00609593 0.164287 -0.28472 -5.83332 101.061 
0.777194 0.874193 66945 1 0.977604 0.109615 13 1 666 -0.0597017 -0.0126181 0.172657 -0.352861 -5.92107 100.988 
0.792996 0.883534 67024 1 0.954688 0.115385 14 1 668 -0.059781 -0.0102472 0.172661 -0.339078 -5.9254 101.029 
0.925797 0.843587 67064 1 0.902604 0.123077 15 1 669 -0.0602211 -0.00696788 0.171589 -0.317132 -5.9207 100.984 
0.925797 0.843587 67064 1 0.889062 0.125962 16 1 669 -0.0602211 -0.00696788 0.171589 -0.317132 -5.9207 100.984 
1.32682 0.486278 67266 1 0.871875 0.134615 17 0 674 -0.0580784 -0.0140988 0.175148 -0.416062 -5.93729 100.73 
1.32836 0.512738 67305 1 0.871875 0.134615 18 0 675 -0.058032 -0.0141265 0.171925 -0.417407 -5.9037 100.739 
1.27761 0.609855 67384 1 0.871875 0.134615 19 0 677 -0.0577613 -0.0135767 0.170402 -0.43338 -5.88843 100.637 
1.24475 0.629812 67465 1 0.871875 0.134615 20 0 679 -0.058255 -0.0150792 0.171185 -0.469627 -5.89016 100.601 
1.20975 0.696608 67546 1 0.871875 0.134615 21 0 681 -0.0582979 -0.00843728 0.173584 -0.417588 -5.92415 100.666 
1.14653 0.680573 67665 1 0.873437 0.133654 22 1 684 -0.0581314 -0.0097466 0.175031 -0.447591 -5.96948 100.634 
1.12043 0.648944 67706 1 0.873437 0.133654 23 1 685 -0.0559453 -0.0181464 0.166212 -0.525184 -5.89962 100.549 
1.04814 0.513366 67785 1 0.873437 0.133654 24 1 687 -0.0511878 -0.0207843 0.142567 -0.577079 -5.67439 100.297 
