ImageFile:
-0.911747 0.647505 52842 1 0.222917 0.170192 1 0 730 0.00855047 -0.112419 0.0608753 -5.54934 0.822679 163.038 
-0.767414 0.432198 53176 1 0.222917 0.170192 2 0 740 0.00513505 -0.100247 0.0460026 -5.42487 1.00211 163.347 
-0.788708 0.304413 53242 1 0.227083 0.171154 3 0 742 0.00719794 -0.102221 0.0428753 -5.44281 1.04596 163.632 
-0.682851 0.363507 53344 1 0.280208 0.175 4 0 745 0.00668668 -0.0954898 0.0412811 -5.36692 1.06866 163.765 
-0.682851 0.363507 53344 1 0.376042 0.175962 5 0 745 0.00668668 -0.0954898 0.0412811 -5.36692 1.06866 163.765 
-0.638318 0.346344 53376 1 0.441667 0.172115 6 0 746 0.00708924 -0.0931446 0.0433036 -5.34188 1.05023 163.814 
-0.500875 0.21616 53576 1 0.553646 0.131731 7 0 752 0.00730288 -0.0813933 0.0357718 -5.18965 1.13024 164.143 
-0.291492 0.442194 53644 1 0.695833 0.0865385 8 0 754 0.00662814 -0.0546163 0.0341285 -4.89352 1.13402 164.442 
-1.09593 1.55485 53676 1 0.770833 0.0865385 9 0 755 0.00662814 -0.0546163 0.0341285 -4.89352 1.13402 164.442 
-1.09593 1.55485 53676 1 0.776042 0.0903846 10 0 755 0.00662814 -0.0546163 0.0341285 -4.89352 1.13402 164.442 
0.405958 0.986238 53844 1 0.754687 0.128846 11 1 760 0.00676431 -0.0217954 0.0331267 -4.5134 1.17774 165.159 
0.91218 1.12798 53944 1 0.727604 0.179808 12 1 763 0.00898991 -0.0124656 0.0397246 -4.38739 1.09916 165.344 
1.30162 1.14645 54010 1 0.701042 0.214423 13 0 765 0.00787949 -0.0133377 0.0423342 -4.3966 1.08254 165.206 
1.30162 1.14645 54010 1 0.686458 0.224038 14 0 765 0.00787949 -0.0133377 0.0423342 -4.3966 1.08254 165.206 
1.26058 1.01184 54178 1 0.703125 0.156731 15 0 770 0.00886255 -0.0177736 0.0393973 -4.46326 1.12005 165.235 
0.904873 1.14912 54245 1 0.767708 0.106731 16 1 772 0.00798326 -0.00345823 0.0393936 -4.31031 1.12341 165.505 
0.695975 1.08216 54310 1 0.809896 0.117308 17 1 774 0.00734104 -0.0157344 0.0401711 -4.46541 1.12095 165.315 
0.761809 1.20307 54377 1 0.823958 0.128846 18 0 776 0.0060792 -0.00722294 0.0455479 -4.37762 1.07449 165.621 
0.677791 1.16495 54444 1 0.852604 0.144231 19 1 778 0.00577492 -0.0158609 0.0435948 -4.4818 1.06622 165.525 
1.08274 1.13543 54511 1 0.867708 0.144231 20 1 780 0.0054152 -0.0115249 0.0418326 -4.43631 1.08626 165.418 
1.05769 1.09368 54578 1 0.891146 0.145192 21 1 782 0.00541029 -0.0145734 0.0420586 -4.46483 1.09367 165.315 
1.18246 1.08736 54645 1 0.899479 0.141346 22 1 784 0.00530939 -0.0194992 0.039205 -4.50506 1.1181 165.304 
1.25065 1.02014 54745 1 0.895833 0.133654 23 0 787 0.00627582 -0.0212484 0.0374989 -4.52078 1.13764 165.125 
1.23091 0.975761 54811 1 0.892188 0.126923 24 0 789 0.00637435 -0.0205911 0.0385561 -4.50332 1.12225 165.136 
1.24764 0.979726 54878 1 0.886458 0.126923 25 0 791 0.00636574 -0.0209344 0.038879 -4.51187 1.13273 165.234 
1.26527 0.905212 54945 1 0.883854 0.125962 26 0 793 0.00672623 -0.0187857 0.038266 -4.48689 1.13329 165.092 
1.22564 0.849674 55012 1 0.883854 0.125962 27 0 795 0.0060687 -0.0223374 0.0343305 -4.52953 1.17431 165.037 
1.24333 0.925988 55044 1 0.883854 0.125962 28 0 796 0.00595038 -0.0200146 0.0361021 -4.5089 1.15573 165.055 
1.26151 0.926256 55078 1 0.786979 0.234615 29 0 797 0.00674272 -0.022079 0.0339946 -4.52489 1.17594 164.96 
1.15209 0.779423 55278 1 0.573438 0.465385 30 1 803 0.00722187 -0.0240401 0.0325267 -4.54843 1.17835 164.994 
1.36897 1.04737 55345 1 0.297396 0.592308 31 0 805 0.00770989 -0.015189 0.0203339 -4.44523 1.32669 165.035 
1.36897 1.04737 55345 1 0.297396 0.592308 32 0 805 0.00770989 -0.015189 0.0203339 -4.44523 1.32669 165.035 
