ImageFile:
-0.311355 0.654542 66840 1 0.1875 0.275962 1 0 695 0.0133924 -0.0709839 0.000848508 -2.99941 7.21728 135.563 
-0.311355 0.654542 66840 1 0.1875 0.275962 2 0 695 0.0133924 -0.0709839 0.000848508 -2.99941 7.21728 135.563 
-0.513646 0.667639 67000 1 0.1875 0.275962 3 0 699 0.0138534 -0.0683225 0.00490104 -2.97337 7.21863 135.736 
-0.555518 0.602629 67081 1 0.1875 0.275962 4 0 701 0.0135866 -0.0658382 0.00272924 -2.97954 7.22497 135.663 
-0.564483 0.375375 67121 1 0.186458 0.280769 5 0 702 0.0131771 -0.064443 0.00277735 -2.97273 7.21642 135.605 
-0.480702 0.0451092 67161 1 0.185938 0.291346 6 0 703 0.0128362 -0.0660689 0.00460721 -2.99048 7.18985 135.543 
-0.480702 0.0451092 67161 1 0.186458 0.3375 7 0 703 0.0128362 -0.0660689 0.00460721 -2.99048 7.18985 135.543 
-6.63364 5.95618 67361 1 0.176042 0.524038 8 0 708 0.0114869 -0.0679288 0.00189883 -3.03117 7.22644 135.737 
-4.31813 3.45885 67441 1 0.102083 0.8125 9 0 710 0.00962292 -0.06963 -0.000164474 -3.06771 7.23718 135.992 
-4.31813 3.45885 67441 1 0.0572917 0.966346 10 0 710 0.00962292 -0.06963 -0.000164474 -3.06771 7.23718 135.992 
-1.34277 0.866071 67481 1 0.0453125 1 11 0 711 0.00933273 -0.0742494 -0.00443695 -3.10771 7.25586 135.913 
-1.34277 0.866071 67481 1 0.0447917 1 12 0 711 0.00933273 -0.0742494 -0.00443695 -3.10771 7.25586 135.913 
-1.34277 0.866071 67481 1 0.0494792 0.994231 13 0 711 0.00933273 -0.0742494 -0.00443695 -3.10771 7.25586 135.913 
-0.745599 0.250643 67601 1 0.0609375 0.975962 14 0 714 0.0135956 -0.0527816 0.00784354 -2.8851 7.12318 136.152 
-0.745599 0.250643 67601 1 0.0640625 0.973077 15 0 714 0.0135956 -0.0527816 0.00784354 -2.8851 7.12318 136.152 
-0.745599 0.250643 67601 1 0.0645833 0.972115 16 0 714 0.0135956 -0.0527816 0.00784354 -2.8851 7.12318 136.152 
-0.715374 -0.116273 67842 1 0.0666667 0.970192 17 0 720 0.0084285 -0.0500032 0.00639387 -2.86025 7.10736 136.177 
-0.715374 -0.116273 67842 1 0.0666667 0.970192 18 0 720 0.0084285 -0.0500032 0.00639387 -2.86025 7.10736 136.177 
-0.510421 0.383222 68002 1 0.0666667 0.970192 19 0 724 0.00688116 -0.060227 0.000533332 -2.98747 7.12162 135.402 
-0.510421 0.383222 68002 1 0.0666667 0.970192 20 0 724 0.00688116 -0.060227 0.000533332 -2.98747 7.12162 135.402 
-0.510421 0.383222 68002 1 0.0666667 0.970192 21 0 724 0.00688116 -0.060227 0.000533332 -2.98747 7.12162 135.402 
-0.721177 1.16012 68203 1 0.0666667 0.970192 22 0 729 0.00551878 -0.048542 -0.000825595 -2.95157 7.19144 135.628 
-0.721177 1.16012 68203 1 0.0666667 0.970192 23 0 729 0.00551878 -0.048542 -0.000825595 -2.95157 7.19144 135.628 
-0.721177 1.16012 68203 1 0.0666667 0.970192 24 0 729 0.00551878 -0.048542 -0.000825595 -2.95157 7.19144 135.628 
-0.646651 1.33274 68403 1 0.0666667 0.970192 25 0 734 0.0077811 -0.043663 -0.0041118 -2.93657 7.17179 135.653 
-0.646651 1.33274 68403 1 0.0666667 0.970192 26 0 734 0.0077811 -0.043663 -0.0041118 -2.93657 7.17179 135.653 
-0.754868 1.45014 68603 1 0.0666667 0.970192 27 0 739 0.00898028 -0.0490781 -0.00542916 -2.97191 7.12991 135.43 
-0.754868 1.45014 68603 1 0.0666667 0.970192 28 0 739 0.00898028 -0.0490781 -0.00542916 -2.97191 7.12991 135.43 
-0.748307 1.44958 68763 1 0.0666667 0.970192 29 0 743 0.0108007 -0.0530744 -0.00643291 -3.00756 7.12041 135.296 
-0.748307 1.44958 68763 1 0.0666667 0.970192 30 0 743 0.0108007 -0.0530744 -0.00643291 -3.00756 7.12041 135.296 
-0.748307 1.44958 68763 1 0.0666667 0.970192 31 0 743 0.0108007 -0.0530744 -0.00643291 -3.00756 7.12041 135.296 
-0.793466 1.46455 68924 1 0.0666667 0.970192 32 0 747 0.0120713 -0.0561851 -0.0103908 -3.00583 7.12755 135.295 
-0.793466 1.46455 68924 1 0.0666667 0.970192 33 0 747 0.0120713 -0.0561851 -0.0103908 -3.00583 7.12755 135.295 
-0.814878 1.37504 69124 1 0.0666667 0.970192 34 0 752 0.0132627 -0.0576158 -0.016743 -2.99088 7.14821 135.334 
-0.814878 1.37504 69124 1 0.0666667 0.970192 35 0 752 0.0132627 -0.0576158 -0.016743 -2.99088 7.14821 135.334 
-0.804454 1.53977 69285 1 0.0666667 0.970192 36 0 756 0.013005 -0.0531247 -0.00688552 -2.94502 7.00909 135.288 
-0.804454 1.53977 69285 1 0.0666667 0.970192 37 0 756 0.013005 -0.0531247 -0.00688552 -2.94502 7.00909 135.288 
-0.922721 1.51483 69485 1 0.0666667 0.970192 38 0 761 0.0141315 -0.0493025 -0.0127496 -2.91953 7.07544 135.478 
-0.922721 1.51483 69485 1 0.0666667 0.970192 39 0 761 0.0141315 -0.0493025 -0.0127496 -2.91953 7.07544 135.478 
