ImageFile:
-0.00132561 0.0934615 62042 1 0.117708 0.184615 1 1 765 6.00206e-005 0.0390378 -0.0680836 1.55969 0.928281 144.488 
0.0197006 0.0169249 62124 1 0.117708 0.184615 2 1 767 -0.00034438 0.0387522 -0.0727231 1.5605 1.02583 144.505 
0.055524 0.0940896 62203 1 0.119792 0.183654 3 1 769 0.00110977 0.0356064 -0.0735131 1.52635 1.08395 144.436 
0.0548399 0.163853 62283 1 0.228125 0.175962 4 1 771 0.000922621 0.0385392 -0.0644224 1.52498 1.03997 144.401 
0.0548399 0.163853 62283 1 0.440625 0.175962 5 1 771 0.000922621 0.0385392 -0.0644224 1.52498 1.03997 144.401 
0.514829 -0.461716 62403 1 0.605729 0.171154 6 0 774 -0.000104208 0.0436872 -0.0539077 1.56206 0.988228 144.399 
0.465093 -0.412088 62485 1 0.646354 0.171154 7 0 776 -0.00195342 0.034814 -0.0552012 1.51111 1.01266 144.354 
0.458653 -0.378787 62564 1 0.650521 0.168269 8 0 778 -0.0029524 0.0309428 -0.0538203 1.51783 1.00934 144.256 
0.627929 -0.427988 62604 1 0.651042 0.165385 9 0 779 -0.00128213 0.0289118 -0.054142 1.5096 1.0164 144.273 
0.940531 -0.655146 62644 1 0.657813 0.150962 10 0 780 -3.21514e-005 0.0280243 -0.0545058 1.51036 1.03789 144.151 
0.949032 -0.728159 62764 1 0.668229 0.101923 11 0 783 -0.00308378 0.0262309 -0.0587521 1.4783 1.12247 144.129 
0.963395 -0.739218 62804 1 0.673438 0.0836538 12 0 784 -0.00281715 0.0304756 -0.0577927 1.50149 1.14319 144.111 
1.0098 -0.677569 62884 1 0.667188 0.0778846 13 0 786 -0.00178767 0.0411977 -0.0548836 1.56607 1.16188 144.068 
1.03078 -0.706811 62965 1 0.725521 0.0903846 14 0 788 -0.00336061 0.0416363 -0.0483194 1.53282 1.11242 144.278 
1.03078 -0.706811 62965 1 0.861979 0.0865385 15 0 788 -0.00336061 0.0416363 -0.0483194 1.53282 1.11242 144.278 
1.04006 -0.753366 63084 1 0.856771 0.0865385 16 0 791 -0.00413979 0.0470754 -0.0523019 1.53592 1.15616 144.208 
1.06146 -0.736421 63165 1 0.836458 0.114423 17 0 793 -0.00441373 0.0463382 -0.0495879 1.51368 1.1306 144.338 
1.0568 -0.734556 63205 1 0.834375 0.120192 18 0 794 -0.00448012 0.0473478 -0.0482157 1.51991 1.1162 144.438 
1.59215 -0.844939 63284 1 0.840104 0.140385 19 0 796 -0.00387498 0.0440682 -0.0435192 1.49395 1.06905 144.487 
1.59215 -0.844939 63284 1 0.846354 0.143269 20 0 796 -0.00387498 0.0440682 -0.0435192 1.49395 1.06905 144.487 
1.62536 -0.824438 63405 1 0.852604 0.1375 21 0 799 -0.00351407 0.0476833 -0.0428502 1.51779 1.07057 144.434 
1.60791 -0.809294 63485 1 0.853646 0.1375 22 0 801 -0.00313768 0.0468264 -0.0444001 1.50151 1.07395 144.448 
1.53514 -0.762539 63566 1 0.853646 0.1375 23 0 803 -0.0040448 0.0410243 -0.0505308 1.47705 1.12195 144.228 
1.51136 -0.670784 63606 1 0.853646 0.1375 24 0 804 -0.00498686 0.0401591 -0.0454899 1.46509 1.07708 144.281 
1.48889 -0.708079 63726 1 0.853646 0.1375 25 0 807 -0.00382444 0.0402467 -0.0389878 1.46022 1.06315 144.31 
1.43969 -0.736427 63847 1 0.853646 0.1375 26 0 810 -0.00413228 0.0323107 -0.0481415 1.39765 1.16246 144.144 
1.40026 -0.655026 63927 1 0.852604 0.138462 27 0 812 -0.00508702 0.0321088 -0.0457058 1.3884 1.13206 144.158 
1.38885 -0.66746 63967 1 0.710417 0.343269 28 0 813 -0.00566243 0.0311282 -0.0440293 1.37498 1.12111 144.195 
1.38486 -0.709341 64087 1 0.467708 0.626923 29 0 816 -0.00627895 0.0294502 -0.0439431 1.36013 1.1376 144.293 
0.82128 -0.456846 64208 1 0.449479 0.630769 30 0 819 -0.00755408 0.0264302 -0.045868 1.39721 1.16936 144.27 
0.804394 -0.413793 64247 1 0.449479 0.630769 31 0 820 -0.00850457 0.0181098 -0.0433211 1.3448 1.14364 144.4 
0.735615 -0.39868 64328 1 0.449479 0.630769 32 0 822 -0.00862616 0.0106094 -0.0419449 1.30082 1.1239 144.387 
0.707702 -0.254889 64409 1 0.447396 0.629808 33 0 824 -0.00525634 0.0181688 -0.0443471 1.40893 1.13116 144.384 
