ImageFile:
0.576991 0.40771 68062 1 0.314583 0.177885 1 1 742 -0.0531275 -0.00222736 -0.0027959 0.598753 2.45421 112.324 
0.682425 0.507005 68142 1 0.314583 0.177885 2 1 744 -0.0507729 -0.00278442 -0.0055408 0.618289 2.45873 112.291 
0.763388 0.57305 68222 1 0.314583 0.177885 3 1 746 -0.0496986 -0.00334223 -0.00597709 0.650425 2.40468 112.206 
0.808279 0.546226 68262 1 0.314583 0.177885 4 1 747 -0.0495504 -0.00169555 -0.0058677 0.686893 2.38009 112.139 
0.7892 0.538698 68342 1 0.314583 0.177885 5 1 749 -0.0487107 -0.000928938 -0.00659761 0.706216 2.35199 112.081 
0.887297 2.96917 68423 1 0.314583 0.177885 6 0 751 -0.0494362 -0.000129137 -0.00778056 0.719419 2.35204 111.999 
1.08916 3.37299 68463 1 0.314583 0.177885 7 0 752 -0.0507119 -0.00136853 -0.00792192 0.703726 2.32594 111.974 
0.399387 0.554767 68542 1 0.313542 0.180769 8 1 754 -0.0486034 -0.00235143 -0.008931 0.690791 2.35038 111.913 
0.594509 0.237382 68583 1 0.306771 0.2125 9 1 755 -0.0491841 -0.00281141 -0.00870192 0.695132 2.35793 111.927 
0.740369 0.130267 68663 1 0.302604 0.299038 10 1 757 -0.048433 -0.00270864 -0.00568473 0.711113 2.33596 111.889 
0.763503 0.160169 68743 1 0.283854 0.439423 11 1 759 -0.048784 -0.00238513 -0.00380069 0.725916 2.30599 111.798 
0.760924 0.138243 68783 1 0.261979 0.495192 12 1 760 -0.049226 -0.00277182 -0.00519326 0.727774 2.32136 111.786 
0.726879 0.161754 68864 1 0.241667 0.535577 13 1 762 -0.0494515 -0.00393812 -0.00409093 0.729592 2.30729 111.684 
0.732901 0.156658 68943 1 0.215104 0.709615 14 1 764 -0.0488466 -0.00456539 -0.00558185 0.742396 2.33131 111.672 
0.742784 0.167758 69024 1 0.138542 0.858654 15 1 766 -0.0487249 -0.00462419 -0.00535945 0.746357 2.31808 111.668 
