ImageFile:
0.250706 0.748062 96911 1 0.198437 0.318269 1 1 1332 -0.0116608 -0.0616463 -0.095687 -0.216369 6.567 173.53 
0.206448 0.90201 96992 1 0.198437 0.318269 2 1 1334 -0.0137954 -0.0607615 -0.0685529 -0.200222 6.41284 173.746 
0.206448 0.90201 96992 1 0.197917 0.320192 3 1 1334 -0.0137954 -0.0607615 -0.0685529 -0.200222 6.41284 173.746 
0.26927 0.512772 97151 1 0.201563 0.411538 4 1 1338 -0.0162255 -0.060513 -0.0769893 -0.208659 6.68758 174.032 
0.664141 -0.0723244 97232 1 0.210417 0.700962 5 1 1340 -0.0165202 -0.0560469 -0.100781 -0.183225 6.7892 173.432 
0.711668 -0.137936 97312 1 0.201042 0.892308 6 1 1342 -0.0147314 -0.050522 -0.097567 -0.12939 6.75548 173.159 
0.686656 -0.328793 97392 1 0.195833 0.924038 7 0 1344 -0.0131469 -0.055236 -0.0974563 -0.16447 6.80701 173.258 
0.62826 -0.335805 97472 1 0.179167 0.950962 8 0 1346 -0.0145516 -0.0582983 -0.093583 -0.196044 6.80169 173.459 
0.673492 -0.275014 97553 1 0.122917 0.997115 9 0 1348 -0.01391 -0.0535081 -0.092535 -0.158943 6.78389 173.504 
0.679173 -0.290236 97594 1 0.0979167 0.998077 10 0 1349 -0.0130269 -0.0565201 -0.0952468 -0.174835 6.80136 173.49 
0.65898 -0.250598 97673 1 0.0854167 0.998077 11 0 1351 -0.0133822 -0.0546076 -0.0910816 -0.173498 6.76496 173.442 
0.646 -0.274419 97713 1 0.0791667 0.996154 12 0 1352 -0.0133726 -0.0530837 -0.0894741 -0.165521 6.76226 173.483 
0.646 -0.274419 97713 1 0.0739583 0.990385 13 0 1352 -0.0133726 -0.0530837 -0.0894741 -0.165521 6.76226 173.483 
0.652115 -0.124752 97873 1 0.0739583 0.984615 14 1 1356 -0.0133627 -0.0530499 -0.0825479 -0.175273 6.70584 173.47 
0.661486 -0.186262 97953 1 0.0739583 0.978846 15 1 1358 -0.0128874 -0.0536341 -0.0825585 -0.179204 6.70696 173.423 
0.651959 -0.11091 98034 1 0.0744792 0.977885 16 1 1360 -0.0124347 -0.0534121 -0.0763947 -0.179749 6.6609 173.527 
0.651959 -0.11091 98034 1 0.0744792 0.977885 17 1 1360 -0.0124347 -0.0534121 -0.0763947 -0.179749 6.6609 173.527 
0.626921 -0.0957028 98193 1 0.0744792 0.977885 18 1 1364 -0.0123922 -0.0532782 -0.0798129 -0.191071 6.67603 173.384 
0.644571 -0.185835 98274 1 0.0744792 0.977885 19 1 1366 -0.0126643 -0.0519718 -0.0866479 -0.154966 6.73383 173.355 
0.635954 -0.223842 98354 1 0.0744792 0.977885 20 0 1368 -0.0122546 -0.051987 -0.0873369 -0.16557 6.73179 173.357 
0.692624 0.970146 98434 1 0.0744792 0.977885 21 1 1370 -0.0122429 -0.0559115 -0.0851186 -0.194709 6.70942 173.474 
