ImageFile:
0.218667 0.681165 70475 1 0.242188 0.219231 1 1 754 -0.0160083 0.0186549 -0.0110794 -0.266249 2.79307 132.906 
0.233255 0.646801 70557 1 0.242188 0.219231 2 1 756 -0.0156332 0.0170913 -0.0121972 -0.26554 2.81445 132.939 
0.220946 0.65388 70636 1 0.242188 0.219231 3 1 758 -0.0147045 0.0159321 -0.0105175 -0.268675 2.80089 132.915 
0.21757 0.667747 70675 1 0.242188 0.219231 4 1 759 -0.0148717 0.0137201 -0.00873943 -0.27647 2.7797 132.915 
0.239041 0.571657 70756 1 0.242188 0.219231 5 1 761 -0.0147662 0.0137147 -0.00861538 -0.269225 2.78806 132.956 
0.241169 0.606032 70836 1 0.242188 0.219231 6 1 763 -0.0148881 0.012841 -0.0071531 -0.271224 2.77272 133.009 
0.209743 0.561496 70876 1 0.240625 0.255769 7 1 764 -0.0143512 0.0146546 -0.00986829 -0.251368 2.79067 132.915 
0.207996 0.558513 70957 1 0.225521 0.381731 8 1 766 -0.0151704 0.0166099 -0.00912115 -0.238177 2.78759 132.925 
0.221665 0.566904 71036 1 0.19375 0.651923 9 1 768 -0.0148873 0.0167084 -0.00760473 -0.236634 2.7786 132.924 
0.234438 0.514095 71116 1 0.13125 0.838462 10 1 770 -0.0146167 0.0168643 -0.0110194 -0.230158 2.80403 132.897 
0.259537 0.527479 71197 1 0.0942708 0.901923 11 1 772 -0.0143665 0.0178029 -0.0127172 -0.217796 2.81157 132.854 
0.273268 0.543501 71277 1 0.0885417 0.934615 12 1 774 -0.0144544 0.0178507 -0.0123012 -0.217081 2.80857 132.9 
0.282401 0.546777 71317 1 0.0942708 0.966346 13 1 775 -0.0141205 0.0183338 -0.0118586 -0.220543 2.80325 132.871 
0.272599 0.559927 71397 1 0.0927083 0.967308 14 1 777 -0.0143187 0.019954 -0.0129624 -0.215467 2.81477 132.809 
0.166289 0.804888 71477 1 0.090625 0.966346 15 1 779 -0.0137417 0.0196564 -0.0129476 -0.216183 2.81382 132.769 
0.16421 0.804456 71517 1 0.0848958 0.959615 16 1 780 -0.0138393 0.0196277 -0.0128842 -0.215894 2.81441 132.766 
0.00540167 1.19154 71639 1 0.0838542 0.959615 17 1 783 -0.0138473 0.0168997 -0.00798216 -0.220039 2.77523 132.801 
0.0194883 1.19297 71678 1 0.0822917 0.9625 18 1 784 -0.0134808 0.0180743 -0.00993475 -0.196837 2.7957 132.8 
0.0486826 1.19244 71758 1 0.0786458 0.963462 19 1 786 -0.0124908 0.0194996 -0.0117824 -0.171305 2.80927 132.811 
-0.0158287 1.22085 71838 1 0.0755208 0.964423 20 0 788 -0.0129224 0.0183268 -0.0105703 -0.179597 2.7805 132.704 
-0.0108137 1.19458 71878 1 0.075 0.965385 21 1 789 -0.0125627 0.0207724 -0.0117935 -0.159938 2.79694 132.751 
-0.0366707 1.24155 71999 1 0.075 0.965385 22 0 792 -0.0135442 0.021565 -0.0118869 -0.159741 2.79801 132.752 
-0.0371004 1.24205 72038 1 0.075 0.965385 23 0 793 -0.0135418 0.0215585 -0.011891 -0.159682 2.79798 132.752 
0.121235 0.97526 72119 1 0.075 0.965385 24 1 795 -0.0138882 0.0202233 -0.0128809 -0.168503 2.81228 132.785 
0.220875 0.560446 72158 1 0.075 0.965385 25 1 796 -0.0140991 0.0210253 -0.0151428 -0.159162 2.82897 132.755 
0.260984 0.470706 72279 1 0.075 0.965385 26 1 799 -0.014021 0.0228676 -0.0152771 -0.154269 2.82061 132.735 
0.284335 0.531168 72359 1 0.075 0.965385 27 1 801 -0.0141699 0.0236746 -0.0158185 -0.153636 2.81791 132.729 
0.305462 0.518184 72399 1 0.075 0.965385 28 1 802 -0.0141744 0.0241552 -0.015179 -0.149707 2.81185 132.706 
0.308094 0.538792 72480 1 0.075 0.965385 29 1 804 -0.0136884 0.0242923 -0.0138918 -0.146281 2.80667 132.702 
0.308094 0.538792 72480 1 0.075 0.965385 30 1 804 -0.0136884 0.0242923 -0.0138918 -0.146281 2.80667 132.702 
0.305831 0.530888 72520 1 0.075 0.965385 31 1 805 -0.0150791 0.0231291 -0.0143869 -0.15411 2.8115 132.753 
0.278027 0.532383 72679 1 0.075 0.965385 32 1 809 -0.0143128 0.0217096 -0.0155243 -0.138571 2.82454 132.682 
0.277123 0.532936 72760 1 0.075 0.965385 33 1 811 -0.0138448 0.0229303 -0.0151408 -0.132184 2.82064 132.668 
0.279693 0.532922 72841 1 0.075 0.965385 34 1 813 -0.0137344 0.0219762 -0.0161338 -0.142059 2.82276 132.639 
-0.130271 1.27642 72920 1 0.075 0.965385 35 0 815 -0.0129876 0.0251984 -0.0160213 -0.1287 2.81877 132.608 
-0.1267 1.33361 73000 1 0.075 0.965385 36 0 817 -0.0132726 0.0253475 -0.0159482 -0.130161 2.81952 132.607 
-0.135749 1.34815 73084 1 0.075 0.965385 37 0 819 -0.0134538 0.0257018 -0.0160337 -0.122982 2.82534 132.619 
-0.131914 1.35925 73161 1 0.075 0.965385 38 0 821 -0.0130676 0.0251748 -0.0152526 -0.120129 2.8184 132.636 
0.0188814 1.10186 73241 1 0.075 0.965385 39 1 823 -0.013613 0.0244757 -0.0160225 -0.127771 2.82082 132.637 
0.188347 0.58526 73281 1 0.075 0.965385 40 1 824 -0.0136172 0.0248902 -0.0165086 -0.127717 2.82039 132.628 
0.23521 0.471436 73361 1 0.075 0.965385 41 1 826 -0.0143912 0.0247929 -0.0149921 -0.13378 2.80456 132.63 
0.250814 0.488926 73442 1 0.075 0.965385 42 1 828 -0.0136985 0.0262715 -0.0181078 -0.118932 2.8304 132.606 
0.268514 0.548479 73522 1 0.075 0.965385 43 1 830 -0.0142763 0.0244627 -0.015523 -0.122704 2.80323 132.586 
0.276616 0.521915 73602 1 0.075 0.965385 44 1 832 -0.01367 0.0231113 -0.0162755 -0.115084 2.81125 132.583 
0.271584 0.67476 73642 1 0.075 0.965385 45 1 833 -0.013144 0.0222369 -0.016331 -0.107969 2.81041 132.55 
