ImageFile:
0.914141 1.06247 64559 1 0.195313 0.268269 1 1 717 0.0653162 -0.0068699 0.0807635 0.266071 4.74817 126.127 
1.01694 1.12912 64598 1 0.195313 0.268269 2 1 718 0.0658254 -0.0125264 0.0803926 0.247506 4.72854 126.047 
0.739526 1.31746 64759 1 0.204687 0.268269 3 0 722 0.065894 -0.0089102 0.0774434 0.286619 4.75232 126.146 
0.734678 1.31745 64840 1 0.285938 0.268269 4 0 724 0.0642787 -0.00960798 0.0758918 0.266374 4.7588 126.21 
0.744356 1.30927 64880 1 0.471875 0.259615 5 0 725 0.0634496 -0.0103824 0.0744901 0.255291 4.76074 126.112 
0.750147 1.2839 64959 1 0.69375 0.242308 6 0 727 0.0639685 -0.00931988 0.0746008 0.26865 4.76412 126.15 
0.739194 0.983296 65040 1 0.819792 0.228846 7 1 729 0.0638332 -0.0104211 0.0750574 0.257279 4.76655 126.154 
0.803985 0.72738 65079 1 0.849479 0.214423 8 1 730 0.0642417 -0.00681961 0.0766748 0.301193 4.73943 126.007 
0.813072 0.728421 65160 1 0.864583 0.207692 9 1 732 0.0641589 -0.00697909 0.0765784 0.302689 4.7384 126.017 
0.839965 0.734318 65240 1 0.879167 0.184615 10 1 734 0.0645008 -0.0070572 0.0762182 0.303777 4.73487 126.022 
0.847945 0.718465 65281 1 0.886979 0.173077 11 1 735 0.0632163 -0.00710344 0.0756254 0.296567 4.73763 126.009 
0.864926 0.741288 65360 1 0.874479 0.159615 12 1 737 0.0636149 -0.00528424 0.0765554 0.311581 4.72228 125.9 
0.76384 0.762825 65441 1 0.857812 0.149038 13 1 739 0.0650194 -0.00662264 0.0765736 0.288621 4.7242 125.882 
0.763364 0.760837 65480 1 0.85625 0.148077 14 1 740 0.0647971 -0.00664347 0.0765997 0.288778 4.72448 125.878 
0.763206 0.757015 65561 1 0.85625 0.148077 15 1 742 0.0646658 -0.00666319 0.0766482 0.288895 4.725 125.872 
0.826692 0.701928 65641 1 0.857292 0.146154 16 1 744 0.0652193 -0.00129497 0.0770816 0.331979 4.73099 125.897 
1.34239 0.507637 65681 1 0.859375 0.143269 17 0 745 0.0669492 -0.00795355 0.0748673 0.253108 4.73718 125.722 
2.09341 0.09245 65762 1 0.859375 0.142308 18 0 747 0.0616084 -0.0136631 0.0680102 0.143812 4.80024 125.721 
2.36407 0.399374 65841 1 0.859375 0.142308 19 0 749 0.0642158 -0.0110636 0.06401 0.157914 4.85038 125.79 
2.47198 0.467599 65962 1 0.845313 0.175962 20 0 752 0.0627161 -0.00472272 0.0700669 0.238521 4.81356 125.736 
2.3391 0.426503 66043 1 0.675521 0.478846 21 0 754 0.0635791 -0.00861121 0.0730551 0.210021 4.77957 125.619 
2.37162 0.729587 66081 1 0.543229 0.595192 22 0 755 0.0636086 -0.00814662 0.0732969 0.201173 4.75556 125.224 
2.37162 0.729587 66081 1 0.540104 0.583654 23 0 755 0.0636086 -0.00814662 0.0732969 0.201173 4.75556 125.224 
0.960658 1.66054 66242 1 0.540104 0.583654 24 0 759 0.0661179 -0.0149498 0.0683899 0.109256 4.83543 125.171 
0.556584 1.34604 66322 1 0.540104 0.583654 25 0 761 0.0662709 -0.0293591 0.0625925 -0.148563 4.93687 125.332 
0.467315 0.936803 66403 1 0.540104 0.583654 26 1 763 0.0674288 -0.0156153 0.052083 -0.0851317 5.08657 125.661 
0.467315 0.936803 66403 1 0.540104 0.583654 27 1 763 0.0674288 -0.0156153 0.052083 -0.0851317 5.08657 125.661 
0.402878 0.855959 66443 1 0.535417 0.584615 28 1 764 0.0672029 -0.0219997 0.0514881 -0.182984 5.10299 125.798 
0.528285 0.374538 66602 1 0.493229 0.638462 29 1 768 0.0647106 -0.0226286 0.0596435 -0.216717 5.09129 126.597 
0.467676 0.318092 66683 1 0.373437 0.745192 30 1 770 0.0634426 -0.0196869 0.0577088 -0.214728 5.11767 126.757 
0.466603 0.303732 66723 1 0.266667 0.831731 31 1 771 0.0625555 -0.0196506 0.0604845 -0.211778 5.09801 126.901 
0.505549 0.354004 66803 1 0.221875 0.859615 32 1 773 0.0632417 -0.0187918 0.0629907 -0.171915 5.078 126.987 
0.531916 0.461395 66883 1 0.190104 0.867308 33 1 775 0.0622611 -0.0206058 0.0687056 -0.154132 5.01215 126.961 
0.315682 0.874136 66923 1 0.178646 0.867308 34 1 776 0.0625838 -0.0172131 0.0670745 -0.099351 5.02818 127.011 
0.0485724 1.02855 67003 1 0.157292 0.867308 35 1 778 0.0636326 -0.0191153 0.0634754 -0.115279 5.06611 127.092 
0.0943183 1.09675 67084 1 0.13125 0.889423 36 1 780 0.0625321 -0.0148165 0.0610294 -0.0656132 5.07891 127.094 
0.116316 1.12314 67124 1 0.122396 0.909615 37 1 781 0.0623447 -0.012047 0.062267 -0.0277588 5.06005 127.06 
0.014444 1.13893 67203 1 0.116146 0.929808 38 1 783 0.0630175 -0.0104631 0.0601593 0.0077441 5.07849 127.054 
0.0276431 1.13933 67284 1 0.109375 0.948077 39 1 785 0.0629256 -0.0113926 0.0602095 0.0128268 5.07604 126.968 
0.0505763 1.16096 67324 1 0.10625 0.958654 40 1 786 0.0633512 -0.0113246 0.0610043 0.0176574 5.06324 126.874 
0.0569581 1.16005 67405 1 0.0994792 0.971154 41 1 788 0.0635081 -0.0115414 0.0610458 0.0200121 5.06364 126.866 
0.054496 1.15655 67485 1 0.0895833 0.983654 42 1 790 0.0635978 -0.011755 0.0611786 0.0223555 5.06495 126.85 
0.054496 1.15655 67525 1 0.0880208 0.984615 43 1 791 0.0635978 -0.011755 0.0611786 0.0223555 5.06495 126.85 
0.054496 1.15655 67604 1 0.0859375 0.983654 44 1 793 0.0635978 -0.011755 0.0611786 0.0223555 5.06495 126.85 
0.091726 1.31275 67685 1 0.0822917 0.982692 45 0 795 0.061727 -0.00878318 0.065948 0.0756659 4.98822 126.645 
0.118497 1.30418 67725 1 0.078125 0.982692 46 0 796 0.0621458 -0.0114762 0.0638884 0.0632864 5.00971 126.671 
0.121506 1.29492 67805 1 0.0765625 0.982692 47 0 798 0.0623164 -0.0116917 0.0640169 0.0655402 5.01106 126.654 
0.122577 1.3131 67885 1 0.0765625 0.982692 48 0 800 0.0624413 -0.0118859 0.0639302 0.0675807 5.00996 126.673 
0.116566 1.32365 67925 1 0.0765625 0.982692 49 0 801 0.0621305 -0.0120885 0.0637504 0.0697391 5.00792 126.694 
0.142275 1.32633 68005 1 0.0765625 0.982692 50 0 803 0.0614093 -0.0103941 0.0644915 0.0958961 4.99519 126.678 
0.150249 1.34756 68045 1 0.0765625 0.982692 51 0 804 0.0618416 -0.0124706 0.0649622 0.0815215 4.98337 126.637 
0.150249 1.34756 68045 1 0.0765625 0.982692 52 0 804 0.0618416 -0.0124706 0.0649622 0.0815215 4.98337 126.637 
-1.12132 3.15783 68206 1 0.0765625 0.982692 53 0 808 0.0618867 -0.0135864 0.0649671 0.0693008 4.97908 126.602 
-0.170281 3.44697 68246 1 0.0765625 0.982692 54 0 809 0.0593418 -0.0154569 0.0596915 0.0367598 5.04201 126.884 
0.037173 1.96422 68325 1 0.0765625 0.982692 55 0 811 0.0624566 -0.00808507 0.0650379 0.10582 4.95915 126.612 
0.0598071 1.86365 68366 1 0.0765625 0.982692 56 0 812 0.0622559 -0.00739706 0.0650004 0.123115 4.95412 126.569 
0.0598071 1.86365 68366 1 0.0765625 0.982692 57 0 812 0.0622559 -0.00739706 0.0650004 0.123115 4.95412 126.569 
0.121144 1.59197 68526 1 0.0765625 0.982692 58 0 816 0.0612344 -0.00972643 0.0535083 0.0854998 5.04903 126.629 
0.122415 1.394 68607 1 0.0765625 0.982692 59 0 818 0.0611958 -0.00715551 0.0461791 0.0883375 5.13198 126.647 
0.135705 1.33161 68647 1 0.0765625 0.981731 60 0 819 0.0611758 -0.00683529 0.0453523 0.0926747 5.15714 126.723 
0.158535 1.32044 68687 1 0.0765625 0.981731 61 0 820 0.0610033 -0.00562249 0.0467175 0.106571 5.15401 126.713 
0.158535 1.32044 68687 1 0.0765625 0.981731 62 0 820 0.0610033 -0.00562249 0.0467175 0.106571 5.15401 126.713 
0.143322 1.30315 68847 1 0.0765625 0.980769 63 0 824 0.0611375 -0.00589179 0.0471207 0.108183 5.158 126.659 
0.143322 1.30315 68927 1 0.0765625 0.980769 64 0 826 0.0611375 -0.00589179 0.0471207 0.108183 5.158 126.659 
0.143322 1.30315 69007 1 0.0765625 0.980769 65 0 828 0.0611375 -0.00589179 0.0471207 0.108183 5.158 126.659 
0.143322 1.30315 69007 1 0.0760417 0.980769 66 0 828 0.0611375 -0.00589179 0.0471207 0.108183 5.158 126.659 
0.143322 1.30315 69007 1 0.0760417 0.980769 67 0 828 0.0611375 -0.00589179 0.0471207 0.108183 5.158 126.659 
1.30015 5.48721 69207 1 0.0760417 0.980769 68 0 833 0.0602462 -0.0109758 0.0383293 0.0522594 5.29236 127.199 
0.697938 3.04067 69288 1 0.0760417 0.980769 69 0 835 0.0600597 -0.0110158 0.0467067 0.0143967 5.20521 127.031 
-0.169377 1.85962 69328 1 0.0760417 0.980769 70 0 836 0.0620674 -0.0103073 0.0555476 0.00379198 5.09537 127.005 
-0.169377 1.85962 69328 1 0.0770833 0.980769 71 0 836 0.0620674 -0.0103073 0.0555476 0.00379198 5.09537 127.005 
-0.162034 1.72186 69368 1 0.110417 0.972115 72 0 837 0.0609305 -0.00904686 0.0550728 0.0112703 5.08861 126.975 
-0.0969912 1.40814 69528 1 0.23125 0.938462 73 0 841 0.0599425 -0.0087029 0.0499215 -0.0177017 5.11662 127.007 
-0.113337 1.17345 69608 1 0.280729 0.927885 74 1 843 0.0598326 -0.00702524 0.045762 -0.0164793 5.18792 127.188 
-0.0850266 1.1262 69648 1 0.30625 0.925962 75 1 844 0.0596333 -0.00706619 0.0440232 -0.0193202 5.20731 127.105 
-0.0850266 1.1262 69648 1 0.365625 0.918269 76 1 844 0.0596333 -0.00706619 0.0440232 -0.0193202 5.20731 127.105 
0.481985 0.425224 69809 1 0.570833 0.848077 77 1 848 0.0577987 -0.00780233 0.0472877 -0.0347148 5.17654 127.159 
0.765287 0.211875 69848 1 0.708333 0.836538 78 1 849 0.0583934 -0.0077037 0.0472997 -0.0356326 5.17643 127.153 
0.769243 0.203115 69929 1 0.721354 0.836538 79 1 851 0.0582619 -0.00768287 0.0473548 -0.0360155 5.17695 127.138 
0.772319 0.258758 70009 1 0.700521 0.836538 80 1 853 0.0580828 -0.00879699 0.0556294 -0.059135 5.09546 127.154 
0.754174 0.299145 70089 1 0.663542 0.839423 81 1 855 0.0575433 -0.0105978 0.060493 -0.0765221 5.0455 127.059 
0.770423 -0.0655271 70130 1 0.615104 0.902885 82 1 856 0.0570845 -0.00894883 0.0597558 -0.0552141 5.04748 127.005 
0.863044 -0.265533 70209 1 0.478125 0.972115 83 0 858 0.0562244 -0.00865752 0.0600877 -0.026244 5.02043 126.744 
0.918905 -0.200185 70289 1 0.364583 0.960577 84 0 860 0.0567468 -0.00920388 0.0613196 -0.00672066 4.99228 126.634 
