ImageFile:
0.040451 0.00385538 92489 1 0.239063 0.260294 1 1 1177 -0.139855 0.0272323 0.0063738 -0.40322 7.81757 71.1571 
0.00842095 0.0159345 92552 1 0.239063 0.260294 2 1 1179 -0.139262 0.0219182 0.00803051 -0.454356 7.81695 71.2637 
0.00960274 0.000740851 92585 1 0.239063 0.260294 3 1 1180 -0.139119 0.0217497 0.00800758 -0.458945 7.81782 71.2474 
-0.00457499 0.158437 92665 1 0.239063 0.260294 4 1 1182 -0.139053 0.018108 0.0283758 -0.501445 7.62399 71.1579 
0.0969982 0.133571 92729 1 0.246875 0.272059 5 1 1184 -0.142343 0.0349583 0.0169678 -0.329501 7.73369 71.3051 
-0.0373369 0.00102907 92793 1 0.29375 0.305882 6 1 1186 -0.140638 0.0125007 0.00938182 -0.555444 7.8255 71.1579 
0.309389 -0.0793747 92857 1 0.405469 0.377941 7 1 1188 -0.144607 0.0273024 -0.00869004 -0.386448 7.99963 71.185 
0.364755 -0.106349 92942 1 0.525 0.445588 8 1 1190 -0.144071 0.0117323 -0.010333 -0.501423 7.99786 71.115 
0.394273 -0.129952 93000 1 0.570313 0.466176 9 1 1192 -0.141432 0.017229 -0.0155417 -0.443426 8.0016 70.9569 
0.369699 0.00959602 93064 1 0.582031 0.470588 10 1 1194 -0.142018 0.0205657 -0.00926347 -0.451163 7.981 71.8629 
0.369347 0.11657 93128 1 0.582031 0.470588 11 1 1196 -0.144491 0.0314693 -0.00767317 -0.38873 7.99042 72.4894 
0.709012 0.470552 93225 1 0.582031 0.470588 12 1 1199 -0.143814 0.0246462 -0.0131064 -0.494822 8.06107 72.8182 
0.683574 0.517905 93273 1 0.582031 0.470588 13 1 1200 -0.14625 0.0237212 -0.00107064 -0.497686 7.8766 71.9241 
0.768301 0.51072 93337 1 0.582031 0.470588 14 1 1202 -0.14713 0.0395627 -0.00293574 -0.321159 7.82617 71.2321 
0.72005 0.609331 93401 1 0.582031 0.470588 15 1 1204 -0.14855 0.037386 -0.00204706 -0.399668 7.90008 72.2258 
0.720127 0.680926 93464 1 0.582031 0.470588 16 1 1206 -0.149435 0.0195162 0.008194 -0.563297 7.88019 72.5701 
0.802007 0.662127 93550 1 0.582031 0.470588 17 1 1208 -0.147453 0.028093 0.00848077 -0.462193 7.8421 71.8398 
0.85064 0.675253 93609 1 0.582031 0.470588 18 1 1210 -0.148994 0.0376284 0.0134227 -0.359541 7.7768 71.5195 
0.83087 0.629522 93705 1 0.594531 0.511765 19 1 1213 -0.149332 0.0400108 0.00835442 -0.335168 7.84387 71.7228 
0.838162 0.603115 93769 1 0.660937 0.630882 20 1 1215 -0.147233 0.0398044 0.000683551 -0.335616 7.93401 72.0765 
0.762662 0.576093 93833 1 0.725 0.735294 21 1 1217 -0.147378 0.0292431 -0.000373505 -0.448453 8.00121 72.3035 
0.718198 0.603799 93880 1 0.75 0.792647 22 1 1218 -0.147692 0.0276174 -0.00419314 -0.481557 8.04571 72.5592 
0.679577 0.621743 93945 1 0.76875 0.836765 23 1 1220 -0.147098 0.0188529 -0.000536626 -0.593842 8.04722 72.7292 
0.772515 0.956208 94041 1 0.784375 0.866176 24 1 1223 -0.148486 0.0431162 0.0311991 -0.391628 7.69157 72.6903 
0.774231 1.00377 94105 1 0.795312 0.886765 25 1 1225 -0.146172 0.0470783 0.0330091 -0.373938 7.67794 72.9257 
0.720765 0.941363 94153 1 0.8 0.901471 26 1 1226 -0.145907 0.0342618 0.0258464 -0.471877 7.74706 72.9543 
0.636489 0.911516 94217 1 0.807813 0.916176 27 1 1228 -0.145088 0.0189437 0.0243538 -0.600173 7.7653 72.8974 
0.713785 0.942124 94281 1 0.8125 0.923529 28 1 1230 -0.144233 0.0346796 0.0265139 -0.394475 7.71135 72.7006 
0.745236 0.922147 94345 1 0.81875 0.930882 29 1 1232 -0.142828 0.0381303 0.0250869 -0.337515 7.71843 72.6779 
0.725702 0.933448 94376 1 0.840625 0.944118 30 1 1233 -0.141796 0.0379104 0.026013 -0.342144 7.70752 72.6456 
0.73248 0.926561 94424 1 0.842969 0.927941 31 1 1234 -0.141686 0.0359469 0.0231804 -0.352483 7.73413 72.6351 
0.708351 0.896835 94552 1 0.842969 0.927941 32 1 1238 -0.144124 0.0393285 0.0197517 -0.34345 7.76109 72.6775 
0.741951 0.894166 94616 1 0.842969 0.927941 33 1 1240 -0.144235 0.0424947 0.0209913 -0.304042 7.74024 72.6853 
0.790021 0.925802 94698 1 0.842969 0.927941 34 1 1242 -0.144251 0.053192 0.0208029 -0.201445 7.73422 72.7348 
0.800268 0.930566 94745 1 0.842969 0.927941 35 1 1244 -0.144548 0.0552653 0.0240045 -0.182701 7.69579 72.7228 
0.758385 0.909552 94826 1 0.842969 0.927941 36 1 1246 -0.145091 0.044329 0.0189898 -0.256156 7.73247 72.7195 
0.690735 0.819341 94888 1 0.839063 0.942647 37 1 1248 -0.141085 0.0226681 0.00492705 -0.413565 7.85937 72.7402 
0.712611 0.802872 94953 1 0.836719 0.961765 38 1 1250 -0.140623 0.029303 0.00786523 -0.293851 7.80173 72.6874 
0.757694 0.789128 95017 1 0.835938 0.964706 39 1 1252 -0.139688 0.0382281 0.0036349 -0.183509 7.81142 72.6943 
0.761432 0.857614 95097 1 0.835156 0.966176 40 1 1254 -0.142542 0.041599 0.0110531 -0.173008 7.66265 72.5261 
0.747497 0.846429 95161 1 0.832031 0.980882 41 1 1256 -0.144071 0.0334888 0.00650816 -0.273309 7.70006 72.6238 
