ImageFile:
-0.974454 -0.996576 62308 1 0.215104 0.207692 1 0 594 -0.0210238 -0.0318649 0.0528168 -2.18197 6.02313 137.706 
-1.02459 -1.00267 62549 1 0.215104 0.207692 2 0 600 -0.0205837 -0.0312289 0.0541004 -2.16907 6.02219 137.617 
-1.02459 -1.00267 62549 1 0.215104 0.207692 3 0 600 -0.0205837 -0.0312289 0.0541004 -2.16907 6.02219 137.617 
-1.06026 -1.07335 62668 1 0.214583 0.205769 4 0 603 -0.020632 -0.0321767 0.0520782 -2.17956 6.06285 137.702 
-0.723367 -1.41493 62789 1 0.213021 0.205769 5 0 606 -0.0173232 -0.0255668 0.0575991 -2.13514 5.99442 137.552 
-0.723367 -1.41493 62789 1 0.191667 0.329808 6 0 606 -0.0173232 -0.0255668 0.0575991 -2.13514 5.99442 137.552 
-0.453046 -1.47242 62910 1 0.131771 0.601923 7 0 609 -0.0178503 -0.0253477 0.0572532 -2.13481 6.00646 137.558 
-0.453181 -1.42102 63029 1 0.106771 0.718269 8 0 612 -0.0182063 -0.0258953 0.0594151 -2.14827 5.99976 137.595 
-0.400111 -0.874001 63070 1 0.0635417 0.815385 9 0 613 -0.0232107 -0.0249581 0.0519632 -2.12601 6.07625 137.407 
-0.400111 -0.874001 63070 1 0.0359375 0.874038 10 0 613 -0.0232107 -0.0249581 0.0519632 -2.12601 6.07625 137.407 
-0.400111 -0.874001 63070 1 0.0359375 0.879808 11 0 613 -0.0232107 -0.0249581 0.0519632 -2.12601 6.07625 137.407 
-0.182685 -0.958787 63230 1 0.0692708 0.892308 12 0 617 -0.0279756 -0.00643578 0.0463141 -1.89022 6.16915 137.475 
-0.182685 -0.958787 63230 1 0.0947917 0.924038 13 0 617 -0.0279756 -0.00643578 0.0463141 -1.89022 6.16915 137.475 
-0.182685 -0.958787 63230 1 0.0953125 0.936538 14 0 617 -0.0279756 -0.00643578 0.0463141 -1.89022 6.16915 137.475 
-2.60078 2.86646 63390 1 0.0901042 0.9375 15 0 621 -0.0279756 -0.00643578 0.0463141 -1.89022 6.16915 137.475 
-2.60078 2.86646 63390 1 0.0755208 0.957692 16 0 621 -0.0279756 -0.00643578 0.0463141 -1.89022 6.16915 137.475 
-0.482857 -0.051003 63631 1 0.06875 0.968269 17 0 627 -0.0234364 -0.00813521 0.0350246 -1.89448 6.34686 137.399 
-0.482857 -0.051003 63631 1 0.06875 0.968269 18 0 627 -0.0234364 -0.00813521 0.0350246 -1.89448 6.34686 137.399 
-0.602899 0.32992 63791 1 0.06875 0.969231 19 0 631 -0.0247779 -0.0119558 0.0405128 -1.92505 6.2672 137.167 
-0.590229 0.361167 63911 1 0.06875 0.970192 20 0 634 -0.022176 -0.00721167 0.0451677 -1.85318 6.21472 137.24 
-0.590229 0.361167 63911 1 0.0692708 0.970192 21 0 634 -0.022176 -0.00721167 0.0451677 -1.85318 6.21472 137.24 
-0.616428 0.179454 64071 1 0.0697917 0.970192 22 0 638 -0.0269776 -0.0103216 0.0420505 -1.80429 6.28523 137.86 
-0.616428 0.179454 64071 1 0.0697917 0.970192 23 0 638 -0.0269776 -0.0103216 0.0420505 -1.80429 6.28523 137.86 
-0.541464 0.2507 64151 1 0.0697917 0.970192 24 0 640 -0.0289335 -0.00574827 0.0421627 -1.71377 6.2554 137.565 
-0.541464 0.2507 64151 1 0.0697917 0.970192 25 0 640 -0.0289335 -0.00574827 0.0421627 -1.71377 6.2554 137.565 
-0.541464 0.2507 64151 1 0.0697917 0.970192 26 0 640 -0.0289335 -0.00574827 0.0421627 -1.71377 6.2554 137.565 
-0.541464 0.2507 64151 1 0.0697917 0.970192 27 0 640 -0.0289335 -0.00574827 0.0421627 -1.71377 6.2554 137.565 
-0.13303 3.11367 64312 1 0.0697917 0.970192 28 0 644 -0.0289335 -0.00574827 0.0421627 -1.71377 6.2554 137.565 
-0.282948 -1.05398 64552 1 0.0697917 0.970192 29 0 650 -0.0279315 -0.0327225 0.0523531 -2.13838 6.12672 137.973 
-0.282948 -1.05398 64552 1 0.0697917 0.970192 30 0 650 -0.0279315 -0.0327225 0.0523531 -2.13838 6.12672 137.973 
