ImageFile:
0.403672 0.321856 112781 1 0.160417 0.259615 1 1 2019 0.0242433 -0.0810791 0.0544959 -1.44045 9.34632 131.284 
0.352306 0.285116 112860 1 0.160417 0.259615 2 1 2021 0.021463 -0.0823175 0.0531028 -1.47556 9.33098 131.308 
0.400706 0.289671 112939 1 0.160417 0.259615 3 1 2023 0.0218068 -0.0810985 0.0566185 -1.42001 9.297 131.018 
0.394995 0.271794 113020 1 0.160417 0.259615 4 1 2025 0.0236349 -0.0831494 0.0561355 -1.3733 9.33901 131.161 
0.392748 0.320442 113100 1 0.160417 0.259615 5 1 2027 0.0238023 -0.0854733 0.0570668 -1.35914 9.32172 130.988 
-0.218471 0.585832 113180 1 0.160417 0.259615 6 0 2029 0.024896 -0.0844331 0.0572605 -1.32992 9.31421 131.048 
-0.237536 0.543694 113221 1 0.160417 0.259615 7 0 2030 0.0245041 -0.0831854 0.0558394 -1.32761 9.33772 131.064 
-0.276923 0.544134 113300 1 0.160417 0.259615 8 0 2032 0.0231833 -0.0839559 0.0573424 -1.35992 9.33169 131.019 
-0.195126 0.528706 113380 1 0.160417 0.259615 9 1 2034 0.021991 -0.082049 0.0568448 -1.37567 9.37282 131.005 
0.253805 0.412941 113461 1 0.158854 0.298077 10 1 2036 0.0208308 -0.0825303 0.0583895 -1.41083 9.38844 131.113 
0.392925 0.471303 113541 1 0.147396 0.489423 11 1 2038 0.0214591 -0.081224 0.0592369 -1.42151 9.39159 131.141 
0.38689 0.503936 113582 1 0.128125 0.683654 12 1 2039 0.0209895 -0.0810189 0.0589846 -1.42341 9.38901 131.204 
0.41975 0.416856 113661 1 0.115625 0.768269 13 1 2041 0.0199164 -0.0770486 0.0589943 -1.36442 9.38579 131.336 
0.378525 0.403369 113741 1 0.0791667 0.808654 14 1 2043 0.020783 -0.0847923 0.0559572 -1.42983 9.41378 131.351 
0.38319 0.360487 113822 1 0.0432292 0.811538 15 1 2045 0.0206317 -0.0849236 0.0549099 -1.43322 9.44137 131.576 
0.379902 0.392223 113902 1 0.0385417 0.831731 16 1 2047 0.0204775 -0.083567 0.0538246 -1.43253 9.43922 131.342 
0.379902 0.392223 113902 1 0.0296875 0.906731 17 1 2047 0.0204775 -0.083567 0.0538246 -1.43253 9.43922 131.342 
0.399338 0.443122 114062 1 0.0286458 0.960577 18 1 2051 0.0199278 -0.0801223 0.0589792 -1.40625 9.38752 131.231 
0.40668 0.379747 114142 1 0.0286458 0.968269 19 1 2053 0.0201552 -0.0790379 0.0579539 -1.38327 9.39787 131.314 
0.38265 0.420772 114182 1 0.0286458 0.968269 20 1 2054 0.0209417 -0.0814432 0.0573008 -1.40582 9.40464 131.222 
0.380522 0.418832 114262 1 0.03125 0.968269 21 1 2056 0.0200738 -0.0832483 0.0569547 -1.4173 9.40116 131.173 
0.362838 0.438199 114344 1 0.0348958 0.967308 22 1 2058 0.0199398 -0.0848379 0.0562173 -1.42556 9.4122 131.205 
0.389231 0.422601 114422 1 0.0432292 0.966346 23 1 2060 0.0208545 -0.0842186 0.0569962 -1.41546 9.40592 131.216 
0.388514 0.433322 114462 1 0.0479167 0.966346 24 1 2061 0.0209948 -0.0842222 0.0569026 -1.41408 9.40499 131.196 
0.364687 0.418108 114543 1 0.05 0.965385 25 1 2063 0.021172 -0.0841193 0.0557686 -1.41994 9.42262 131.244 
0.371806 0.431378 114623 1 0.053125 0.965385 26 1 2065 0.0213799 -0.0844087 0.0566915 -1.42268 9.41209 131.2 
0.379117 0.479715 114703 1 0.0552083 0.965385 27 1 2067 0.021831 -0.0839367 0.0586235 -1.40882 9.39484 131.104 
0.376112 0.421334 114784 1 0.0609375 0.965385 28 1 2069 0.0228144 -0.0826997 0.0566142 -1.38794 9.40572 131.174 
0.371531 0.394611 114863 1 0.0630208 0.965385 29 1 2071 0.0234625 -0.08362 0.056166 -1.39394 9.40837 131.154 
0.369207 0.39181 114944 1 0.0645833 0.965385 30 1 2073 0.0234534 -0.0845074 0.0564268 -1.41223 9.39326 131.1 
