ImageFile:
0.483959 0.716611 127517 1 0.338281 0.360294 1 1 2482 -0.111249 0.0159601 -0.0399992 -0.414668 8.38687 63.017 
0.478826 0.728415 127580 1 0.589844 0.697059 2 1 2484 -0.11151 0.0141148 -0.0381134 -0.460308 8.3442 62.9988 
0.757227 0.746244 127645 1 0.68125 0.770588 3 1 2486 -0.110428 0.0213506 -0.0366307 -0.410719 8.3253 63.0103 
0.736825 0.822102 127692 1 0.721094 0.780882 4 1 2487 -0.109687 0.0178759 -0.0344808 -0.465083 8.30072 63.0134 
0.733659 0.808413 127789 1 0.723437 0.782353 5 1 2490 -0.108583 0.0195708 -0.034647 -0.501053 8.31299 63.0319 
0.689395 0.76651 127853 1 0.739062 0.813235 6 1 2492 -0.108628 0.00884449 -0.0378881 -0.627117 8.3552 63.0142 
0.677322 0.824646 127916 1 0.778125 0.889706 7 1 2494 -0.109089 0.0104329 -0.0338188 -0.619522 8.31481 63.0138 
0.678989 0.819616 127980 1 0.799219 0.930882 8 1 2496 -0.108467 0.0109184 -0.0364884 -0.600556 8.33299 62.9615 
0.660443 0.792779 128013 1 0.80625 0.952941 9 1 2497 -0.107923 0.0112919 -0.0381033 -0.589603 8.3544 62.978 
0.690176 0.794011 128092 1 0.810937 0.963235 10 1 2499 -0.107546 0.013887 -0.0339872 -0.538831 8.31421 63.0143 
0.647478 0.825606 128188 1 0.811719 0.964706 11 1 2502 -0.10829 0.00784614 -0.030926 -0.574704 8.26364 62.956 
0.680242 0.790102 128252 1 0.814063 0.966176 12 1 2504 -0.107121 0.0147376 -0.0321729 -0.49622 8.26692 62.9645 
0.654994 0.772347 128284 1 0.81875 0.969118 13 1 2505 -0.106945 0.00900309 -0.0343183 -0.55716 8.2878 62.9345 
0.648774 0.793849 128381 1 0.821094 0.970588 14 1 2508 -0.107136 0.00944437 -0.0296636 -0.559817 8.24121 62.9783 
0.674634 0.802786 128428 1 0.821875 0.970588 15 1 2509 -0.106422 0.0132902 -0.029204 -0.524887 8.23202 62.9813 
0.712567 0.816078 128524 1 0.821875 0.970588 16 1 2512 -0.108008 0.0232106 -0.0328215 -0.427512 8.2587 62.9742 
0.703314 0.782368 128556 1 0.822656 0.972059 17 1 2513 -0.108533 0.0227707 -0.0343457 -0.4364 8.2805 63.0038 
0.743651 0.767693 128669 1 0.825 0.975 18 1 2516 -0.109194 0.0229287 -0.0352659 -0.44856 8.28647 63.0037 
0.704361 0.786141 128732 1 0.826562 0.976471 19 1 2518 -0.110078 0.01865 -0.0337193 -0.508144 8.26452 62.977 
0.689388 0.796242 128796 1 0.826562 0.976471 20 1 2520 -0.10926 0.0158326 -0.0321454 -0.55395 8.24212 62.9448 
0.700971 0.771922 128861 1 0.826562 0.976471 21 1 2522 -0.110442 0.0166166 -0.0332917 -0.545197 8.25392 62.9339 
0.713107 0.790126 128892 1 0.826562 0.976471 22 1 2523 -0.110737 0.0180768 -0.0330231 -0.52996 8.24878 62.9158 
0.718769 0.811194 128972 1 0.826562 0.976471 23 1 2525 -0.109624 0.0196402 -0.0307509 -0.525293 8.2278 62.9207 
0.730846 0.754355 129068 1 0.826562 0.976471 24 1 2528 -0.110304 0.0237489 -0.0348189 -0.485913 8.26944 62.8933 
0.682474 0.748043 129132 1 0.826562 0.976471 25 1 2530 -0.109479 0.0177715 -0.0331344 -0.564233 8.25652 62.9095 
0.703146 0.776941 129196 1 0.826562 0.976471 26 1 2532 -0.111083 0.0225576 -0.0317278 -0.509872 8.2327 62.8789 
0.686725 0.717041 129260 1 0.826562 0.976471 27 1 2534 -0.110311 0.0187701 -0.0377698 -0.54681 8.30428 62.9277 
