ImageFile:
-0.254403 -1.20485 44690 1 0.127083 0.180769 1 0 481 -0.0359016 -0.0865842 0.0650013 0.0715353 -0.962745 135.726 
-0.254403 -1.20485 44690 1 0.153125 0.1875 2 0 481 -0.0359016 -0.0865842 0.0650013 0.0715353 -0.962745 135.726 
-0.298242 -1.23219 45051 1 0.370312 0.191346 3 0 490 -0.0326301 -0.0891165 0.0591551 0.0325284 -0.919125 135.822 
-0.298242 -1.23219 45051 1 0.590104 0.170192 4 0 490 -0.0326301 -0.0891165 0.0591551 0.0325284 -0.919125 135.822 
-0.288276 -1.18837 45211 1 0.630729 0.153846 5 0 494 -0.0341519 -0.0875935 0.0652763 0.0504639 -0.98782 135.795 
-0.288276 -1.18837 45211 1 0.646354 0.140385 6 0 494 -0.0341519 -0.0875935 0.0652763 0.0504639 -0.98782 135.795 
-0.292533 -1.13189 45331 1 0.670312 0.132692 7 0 497 -0.0351854 -0.0861898 0.0676676 0.0654856 -0.992659 135.749 
-0.292533 -1.13189 45331 1 0.742708 0.118269 8 0 497 -0.0351854 -0.0861898 0.0676676 0.0654856 -0.992659 135.749 
-0.276528 -1.12433 45491 1 0.803125 0.106731 9 0 501 -0.0331534 -0.0844438 0.0619976 0.0519646 -0.944369 135.952 
-0.276528 -1.12433 45491 1 0.819792 0.102885 10 0 501 -0.0331534 -0.0844438 0.0619976 0.0519646 -0.944369 135.952 
-0.276528 -1.12433 45491 1 0.838021 0.115385 11 0 501 -0.0331534 -0.0844438 0.0619976 0.0519646 -0.944369 135.952 
-0.22382 -1.12646 45612 1 0.845833 0.129808 12 0 504 -0.0346469 -0.0876532 0.0651874 0.00251823 -0.955971 135.721 
-0.22382 -1.12646 45612 1 0.851042 0.1375 13 0 504 -0.0346469 -0.0876532 0.0651874 0.00251823 -0.955971 135.721 
-0.421943 -1.02897 45812 1 0.8625 0.141346 14 0 509 -0.0343047 -0.0801747 0.0762244 0.0767809 -1.08285 136.003 
-0.421943 -1.02897 45812 1 0.864583 0.139423 15 0 509 -0.0343047 -0.0801747 0.0762244 0.0767809 -1.08285 136.003 
-0.791563 -0.215579 45973 1 0.864583 0.135577 16 0 513 -0.0352977 -0.0869116 0.0738477 0.00318437 -1.03152 135.563 
-0.791563 -0.215579 45973 1 0.865625 0.132692 17 0 513 -0.0352977 -0.0869116 0.0738477 0.00318437 -1.03152 135.563 
1.69062 0.00649192 46092 1 0.865625 0.132692 18 0 516 -0.0346333 -0.0611967 0.0709281 0.173425 -1.03381 135.593 
1.69062 0.00649192 46092 1 0.865625 0.132692 19 0 516 -0.0346333 -0.0611967 0.0709281 0.173425 -1.03381 135.593 
1.45858 -0.918064 46214 1 0.861458 0.129808 20 0 519 -0.0357875 -0.0326023 0.0546146 0.230394 -0.985146 135.228 
1.45858 -0.918064 46214 1 0.861458 0.129808 21 0 519 -0.0357875 -0.0326023 0.0546146 0.230394 -0.985146 135.228 
1.35386 -1.05453 46374 1 0.861458 0.129808 22 0 523 -0.0404394 -0.0301562 0.0604005 0.137202 -0.950031 135.513 
1.35386 -1.05453 46374 1 0.84375 0.1625 23 0 523 -0.0404394 -0.0301562 0.0604005 0.137202 -0.950031 135.513 
1.35386 -1.05453 46374 1 0.735938 0.384615 24 0 523 -0.0404394 -0.0301562 0.0604005 0.137202 -0.950031 135.513 
1.35386 -1.05453 46374 1 0.577604 0.635577 25 0 523 -0.0404394 -0.0301562 0.0604005 0.137202 -0.950031 135.513 
1.32729 -0.972558 46574 1 0.423438 0.834615 26 0 528 -0.0431902 -0.0356436 0.0594883 0.171025 -0.831489 135.457 
1.32729 -0.972558 46574 1 0.333333 0.889423 27 0 528 -0.0431902 -0.0356436 0.0594883 0.171025 -0.831489 135.457 
1.41754 -1.13985 46775 1 0.305208 0.896154 28 0 533 -0.0358448 -0.0391276 0.0507428 0.381504 -0.641047 135.799 
1.41754 -1.13985 46775 1 0.292708 0.896154 29 0 533 -0.0358448 -0.0391276 0.0507428 0.381504 -0.641047 135.799 
-1.59652 3.17762 46934 1 0.284896 0.893269 30 0 537 -0.0358448 -0.0391276 0.0507428 0.381504 -0.641047 135.799 
-1.59652 3.17762 46934 1 0.271875 0.844231 31 0 537 -0.0358448 -0.0391276 0.0507428 0.381504 -0.641047 135.799 
0.568043 -0.0836127 47214 1 0.284375 0.778846 32 1 544 -0.0378798 -0.0524896 0.0628731 0.286163 -0.798807 136.014 
0.599663 -0.0624406 47295 1 0.285417 0.776923 33 1 546 -0.0390478 -0.0476856 0.0770463 0.288515 -0.88221 136.122 
0.609543 -0.122775 47375 1 0.271354 0.799038 34 1 548 -0.040857 -0.0483365 0.0833181 0.305131 -0.890626 136.286 
0.622763 -0.192693 47455 1 0.23125 0.842308 35 1 550 -0.042019 -0.054074 0.0837 0.322485 -0.845058 136.301 
0.582145 -0.188214 47536 1 0.178125 0.869231 36 1 552 -0.0425171 -0.0562882 0.0833992 0.356269 -0.836858 136.305 
0.543613 -0.0592434 47616 1 0.155729 0.883654 37 1 554 -0.0423186 -0.0585686 0.0977533 0.391326 -0.979934 136.449 
0.529544 -0.0715541 47656 1 0.132813 0.884615 38 1 555 -0.0412871 -0.0562545 0.0960755 0.427988 -0.981523 136.623 
0.538395 -0.166044 47735 1 0.105208 0.884615 39 1 557 -0.0404055 -0.0561195 0.0832951 0.429487 -0.878406 136.868 
0.000871475 0.828565 47816 1 0.0838542 0.884615 40 1 559 -0.0402259 -0.0619175 0.0831917 0.348279 -0.898567 136.92 
0.00407278 0.911688 47856 1 0.0734375 0.906731 41 1 560 -0.0398054 -0.0625199 0.0792385 0.328252 -0.886596 136.94 
-0.011906 0.954517 47936 1 0.0729167 0.951923 42 1 562 -0.0391825 -0.0614802 0.0776994 0.302279 -0.909696 137.079 
0.075659 0.934647 48016 1 0.0739583 0.967308 43 1 564 -0.0392867 -0.0523972 0.0717372 0.350998 -0.890472 137.083 
-0.0164174 0.898128 48057 1 0.0833333 0.976923 44 1 565 -0.038864 -0.0540512 0.0740736 0.324068 -0.917206 137.131 
0.0546768 0.834203 48137 1 0.0875 0.978846 45 1 567 -0.0385717 -0.0528998 0.0723857 0.320182 -0.910656 137.139 
-0.187217 0.79174 48217 1 0.0875 0.978846 46 1 569 -0.0388812 -0.0542141 0.068991 0.302958 -0.887513 137.125 
-0.328656 0.75375 48257 1 0.084375 0.975962 47 0 570 -0.0388462 -0.0520166 0.0695504 0.3112 -0.906341 137.15 
-0.363648 0.686008 48337 1 0.08125 0.975 48 0 572 -0.0394966 -0.0527348 0.0693 0.295152 -0.939831 137.136 
-0.374367 0.623157 48417 1 0.0796875 0.974038 49 0 574 -0.0389129 -0.056202 0.0698855 0.293139 -0.965596 137.093 
-0.356082 0.650294 48457 1 0.0755208 0.974038 50 0 575 -0.0378627 -0.0576653 0.0690768 0.303973 -0.969795 137.028 
-0.391256 0.655978 48537 1 0.075 0.974038 51 0 577 -0.0377729 -0.0611379 0.0676853 0.309027 -0.95933 136.957 
-0.399901 0.641563 48617 1 0.075 0.974038 52 0 579 -0.0370281 -0.0620197 0.0696687 0.332512 -0.960175 136.895 
-0.399901 0.641563 48617 1 0.075 0.974038 53 0 579 -0.0370281 -0.0620197 0.0696687 0.332512 -0.960175 136.895 
-0.399901 0.641563 48617 1 0.075 0.974038 54 0 579 -0.0370281 -0.0620197 0.0696687 0.332512 -0.960175 136.895 
-2.53065 -0.556821 48778 1 0.075 0.974038 55 0 583 -0.0352029 -0.0616869 0.0808705 0.372816 -1.0483 136.009 
-0.600469 -1.46979 48818 1 0.075 0.974038 56 0 584 -0.0308511 -0.0594619 0.0648433 0.406103 -0.936511 136.915 
-0.53939 -1.44559 48898 1 0.075 0.974038 57 0 586 -0.0313919 -0.0626026 0.0703851 0.399045 -1.0431 136.616 
-0.53939 -1.44559 48898 1 0.075 0.974038 58 0 586 -0.0313919 -0.0626026 0.0703851 0.399045 -1.0431 136.616 
-0.53939 -1.44559 48898 1 0.075 0.974038 59 0 586 -0.0313919 -0.0626026 0.0703851 0.399045 -1.0431 136.616 
-0.537072 -1.46883 49098 1 0.075 0.974038 60 0 591 -0.0306317 -0.0646069 0.0672528 0.361199 -1.02005 136.663 
-0.581028 -1.50708 49178 1 0.075 0.974038 61 0 593 -0.0317364 -0.0664919 0.0614484 0.322202 -0.977001 136.665 
-0.6145 -1.67188 49259 1 0.075 0.974038 62 0 595 -0.0330495 -0.0653656 0.0483887 0.310976 -0.858712 136.667 
-0.6145 -1.67188 49259 1 0.075 0.974038 63 0 595 -0.0330495 -0.0653656 0.0483887 0.310976 -0.858712 136.667 
-0.740088 -1.45063 49299 1 0.075 0.974038 64 0 596 -0.0352724 -0.0661005 0.0634188 0.279302 -0.942069 135.918 
-0.505775 0.277184 49458 1 0.075 0.974038 65 0 600 -0.0337753 -0.0650034 0.0525638 0.256667 -0.884968 136.496 
-0.518959 0.543781 49540 1 0.075 0.974038 66 0 602 -0.0346926 -0.0653297 0.0524484 0.245722 -0.924824 136.462 
-0.520585 0.476421 49579 1 0.075 0.974038 67 0 603 -0.0345379 -0.0689479 0.0483387 0.211026 -0.90945 136.427 
-0.520585 0.476421 49579 1 0.075 0.974038 68 0 603 -0.0345379 -0.0689479 0.0483387 0.211026 -0.90945 136.427 
-0.485826 0.375621 49740 1 0.075 0.974038 69 0 607 -0.0355304 -0.0682725 0.0481987 0.235616 -0.909184 136.453 
-0.459012 0.392799 49820 1 0.075 0.974038 70 0 609 -0.0356166 -0.06854 0.0477514 0.255484 -0.890513 136.456 
-0.478212 0.453971 49860 1 0.075 0.974038 71 0 610 -0.036227 -0.0697721 0.0511573 0.25771 -0.913143 136.424 
-0.482371 0.454778 49900 1 0.0859375 0.971154 72 0 611 -0.0355655 -0.0689365 0.0506852 0.273572 -0.911741 136.456 
-0.482371 0.454778 49900 1 0.397917 0.918269 73 0 611 -0.0355655 -0.0689365 0.0506852 0.273572 -0.911741 136.456 
-0.57293 0.401519 50060 1 0.697917 0.800962 74 0 615 -0.0337601 -0.0735655 0.0433848 0.25612 -0.879044 136.338 
-0.467681 0.36623 50140 1 0.894792 0.683654 75 0 617 -0.0346518 -0.0712998 0.0446307 0.2487 -0.877773 136.341 
-0.464586 0.48742 50220 1 1.11615 0.632692 76 0 619 -0.0355029 -0.0684892 0.0487953 0.254952 -0.902082 136.356 
-0.464586 0.48742 50220 1 1.43698 0.603846 77 0 619 -0.0355029 -0.0684892 0.0487953 0.254952 -0.902082 136.356 
