ImageFile:
0.875004 0.291384 77444 1 0.0828125 0.106731 1 1 1074 0.00348659 0.0680769 -0.0458608 -0.40534 3.34833 102.371 
0.870966 0.301205 77525 1 0.0828125 0.106731 2 1 1076 0.00359823 0.0688598 -0.0471792 -0.415502 3.33742 102.359 
0.863127 0.308602 77564 1 0.0828125 0.106731 3 1 1077 0.00339119 0.06875 -0.047381 -0.425348 3.32558 102.306 
0.851868 0.32798 77644 1 0.0828125 0.106731 4 1 1079 0.0025988 0.0714616 -0.0505941 -0.415518 3.33152 102.239 
0.84902 0.330464 77725 1 0.0869792 0.104808 5 1 1081 0.00294753 0.0723364 -0.0514513 -0.416807 3.33057 102.238 
0.848444 0.329104 77764 1 0.0979167 0.101923 6 1 1082 0.00291459 0.0723619 -0.0515054 -0.417057 3.33012 102.237 
0.848465 0.326662 77844 1 0.185938 0.100962 7 1 1084 0.0027941 0.0723495 -0.0515284 -0.417055 3.32988 102.235 
0.847238 0.323648 77884 1 0.378125 0.0884615 8 1 1085 0.00266576 0.0723523 -0.0515201 -0.417178 3.32998 102.232 
0.846829 0.323443 77964 1 0.572917 0.0865385 9 1 1087 0.00262554 0.0723333 -0.0515699 -0.417132 3.3295 102.234 
0.822968 0.31167 78045 1 0.663542 0.0846154 10 1 1089 0.00177003 0.0688118 -0.0501948 -0.448443 3.31185 102.253 
0.818953 0.298557 78126 1 0.68125 0.0769231 11 1 1091 0.00130978 0.069811 -0.0496587 -0.446916 3.30762 102.291 
0.820077 0.295619 78165 1 0.690104 0.0615385 12 1 1092 0.00148844 0.0708732 -0.049977 -0.440103 3.30851 102.312 
0.798228 0.286533 78246 1 0.707812 0.0326923 13 1 1094 0.00138244 0.0700316 -0.0489277 -0.446379 3.2992 102.322 
0.797039 0.286804 78326 1 0.731771 0.0192308 14 1 1096 0.00178534 0.0697691 -0.049541 -0.441302 3.30512 102.314 
0.797039 0.286804 78366 1 0.733854 0.0413462 15 1 1097 0.00178534 0.0697691 -0.049541 -0.441302 3.30512 102.314 
0.799958 0.298216 78446 1 0.733854 0.129808 16 1 1099 0.00106798 0.0692162 -0.0475548 -0.439352 3.28812 102.312 
0.799301 0.314287 78526 1 0.809375 0.174038 17 1 1101 0.00126139 0.0680124 -0.046315 -0.441788 3.28617 102.375 
0.799301 0.314287 78526 1 0.902083 0.118269 18 1 1101 0.00126139 0.0680124 -0.046315 -0.441788 3.28617 102.375 
0.799301 0.314287 78526 1 0.892708 0.0932692 19 1 1101 0.00126139 0.0680124 -0.046315 -0.441788 3.28617 102.375 
0.793201 0.297932 78726 1 0.879687 0.0903846 20 1 1106 0.00258953 0.0646088 -0.0474071 -0.442134 3.29492 102.432 
0.801713 0.303795 78766 1 0.869271 0.103846 21 1 1107 0.00231769 0.0635854 -0.0477134 -0.441394 3.29624 102.42 
0.809303 0.299137 78846 1 0.864583 0.127885 22 1 1109 0.00322555 0.0624678 -0.0483224 -0.435279 3.29895 102.427 
