ImageFile:
0.280609 -0.0962641 60253 1 0.333854 0.189423 1 1 579 -0.00980811 -0.0284306 0.0765469 0.269093 2.08201 136.87 
0.278223 -0.119462 60333 1 0.333854 0.189423 2 1 581 -0.00957535 -0.0277468 0.0751927 0.267936 2.1078 136.904 
0.276267 -0.0903556 60414 1 0.333854 0.189423 3 1 583 -0.0100024 -0.0311818 0.0787867 0.222702 2.02431 136.957 
0.268855 -0.0986197 60494 1 0.333854 0.189423 4 1 585 -0.00981304 -0.0316697 0.0789113 0.220687 2.02858 136.948 
0.279118 -0.0367548 60575 1 0.329167 0.199038 5 1 587 -0.00922988 -0.0330262 0.0770124 0.220032 2.04837 136.906 
0.283632 -0.0267223 60614 1 0.302604 0.335577 6 1 588 -0.00893557 -0.0321839 0.0765487 0.238575 2.05315 136.874 
0.283632 -0.0267223 60614 1 0.191146 0.703846 7 1 588 -0.00893557 -0.0321839 0.0765487 0.238575 2.05315 136.874 
0.336005 0.112003 60815 1 0.111979 0.877885 8 1 593 -0.00853856 -0.0270582 0.067674 0.307776 2.17623 136.823 
0.32978 0.207578 60895 1 0.102083 0.879808 9 1 595 -0.00904932 -0.0286478 0.0687032 0.289498 2.15227 136.938 
0.357243 0.17721 60975 1 0.101563 0.874038 10 1 597 -0.00839544 -0.0273775 0.0650869 0.304057 2.21251 136.858 
0.530958 1.51251 61055 1 0.104167 0.902885 11 0 599 -0.00791468 -0.0269495 0.0672894 0.317605 2.18803 136.942 
0.326101 0.998964 61136 1 0.107813 0.952885 12 1 601 -0.00853745 -0.0274775 0.0685445 0.321867 2.20338 137.002 
0.300632 0.474351 61216 1 0.105729 0.952885 13 1 603 -0.00729867 -0.024028 0.0655822 0.377558 2.24042 137.034 
0.258482 1.38335 61256 1 0.0963542 0.958654 14 0 604 -0.00801405 -0.0275532 0.0667189 0.328209 2.21178 136.947 
0.329395 4.63676 61335 1 0.0822917 0.966346 15 0 606 -0.00501178 -0.0269239 0.060821 0.325108 2.29985 137.469 
0.37101 0.916179 61415 1 0.0796875 0.968269 16 1 608 -0.00810417 -0.0227321 0.0631024 0.391277 2.25941 137.141 
0.278113 0.48006 61496 1 0.0796875 0.968269 17 1 610 -0.00867192 -0.0261401 0.0636317 0.349384 2.25208 137.011 
0.270476 0.418453 61576 1 0.0791667 0.968269 18 1 612 -0.00816553 -0.0267954 0.0667214 0.352239 2.20333 136.894 
0.260602 0.378217 61617 1 0.0776042 0.969231 19 1 613 -0.00809983 -0.0288701 0.065486 0.328871 2.22752 136.853 
0.274593 0.386186 61697 1 0.0765625 0.971154 20 1 615 -0.00803516 -0.0288298 0.0664643 0.33111 2.20779 136.899 
0.275809 0.370082 61776 1 0.0744792 0.973077 21 1 617 -0.00848194 -0.0282282 0.0656535 0.31934 2.21084 136.81 
0.280803 0.334359 61817 1 0.0734375 0.973077 22 1 618 -0.00851137 -0.0270936 0.0646076 0.323288 2.2355 136.843 
0.274807 0.365438 61897 1 0.0734375 0.973077 23 1 620 -0.00846333 -0.0281978 0.0649505 0.308715 2.22042 136.874 
0.297311 0.358587 61977 1 0.0734375 0.973077 24 1 622 -0.00817825 -0.0273447 0.0641056 0.334453 2.22368 136.91 
0.33029 0.343166 62058 1 0.0734375 0.973077 25 1 624 -0.00800605 -0.0292332 0.0638197 0.320508 2.22012 136.876 
0.341812 0.314243 62096 1 0.0734375 0.973077 26 1 625 -0.00807462 -0.0289142 0.0618892 0.333027 2.24512 136.829 
0.328022 0.284869 62177 1 0.0734375 0.973077 27 1 627 -0.00758963 -0.0298316 0.062091 0.324304 2.26042 136.896 
0.334503 0.326039 62257 1 0.0734375 0.973077 28 1 629 -0.00852058 -0.0289167 0.0633775 0.326488 2.22993 136.928 
0.29161 0.307238 62338 1 0.0734375 0.973077 29 1 631 -0.00842608 -0.0286599 0.0622184 0.320534 2.24207 136.909 
0.288722 0.304914 62378 1 0.0734375 0.973077 30 1 632 -0.00810737 -0.0278528 0.0621066 0.335375 2.24067 136.97 
