ImageFile:
0.243767 0.28714 113460 1 0.669531 0.479412 1 1 1872 -0.0519934 0.0768614 -0.00513487 3.7186 3.43822 53.4163 
0.343033 0.316532 113616 1 0.694531 0.483824 2 1 1877 -0.052445 0.0752171 -0.00594698 3.69659 3.45137 53.4238 
0.467787 0.348823 113664 1 0.694531 0.483824 3 1 1878 -0.0527462 0.0772837 -0.00561051 3.71796 3.44919 53.4378 
0.467787 0.348823 113664 1 0.694531 0.483824 4 1 1878 -0.0527462 0.0772837 -0.00561051 3.71796 3.44919 53.4378 
0.467787 0.348823 113664 1 0.694531 0.483824 5 1 1878 -0.0527462 0.0772837 -0.00561051 3.71796 3.44919 53.4378 
0.467787 0.348823 113664 1 0.694531 0.483824 6 1 1878 -0.0527462 0.0772837 -0.00561051 3.71796 3.44919 53.4378 
0.463847 0.358195 113697 1 0.694531 0.483824 7 1 1879 -0.0529031 0.0768392 -0.00535959 3.71391 3.44443 53.4467 
0.469697 0.37938 113990 1 0.694531 0.488235 8 1 1888 -0.0522858 0.0767329 -0.00540061 3.71327 3.4416 53.446 
0.473673 0.378835 114103 1 0.732031 0.710294 9 1 1891 -0.0521281 0.077468 -0.00589086 3.72516 3.44784 53.4586 
0.317999 0.357128 114194 1 0.738281 0.773529 10 1 1894 -0.0520778 0.0762136 -0.00564004 3.70543 3.44851 53.4511 
0.309099 0.351975 114257 1 0.738281 0.775 11 1 1896 -0.051661 0.0737719 -0.0059632 3.6839 3.43572 53.4515 
0.308134 0.376637 114321 1 0.738281 0.775 12 1 1898 -0.0502709 0.0730302 -0.00629692 3.6742 3.46035 53.4475 
0.467837 0.451629 114354 1 0.739062 0.775 13 1 1899 -0.0511351 0.0732824 -0.0063673 3.68644 3.45473 53.4766 
0.794651 0.735187 114432 1 0.739062 0.792647 14 1 1901 -0.0490531 0.0775088 -0.00595307 3.72764 3.43027 53.4086 
0.799654 0.774787 114533 1 0.732812 0.807353 15 1 1904 -0.0488907 0.0775386 -0.00734888 3.73163 3.4419 53.4428 
0.753478 0.835889 114594 1 0.732812 0.807353 16 1 1906 -0.047891 0.074304 -0.00684066 3.68942 3.44032 53.401 
0.765109 0.834768 114689 1 0.732812 0.807353 17 1 1909 -0.0484162 0.0764524 -0.00693171 3.71711 3.42942 53.4085 
0.752218 0.873386 114768 1 0.732812 0.807353 18 1 1911 -0.0468832 0.0745411 -0.00704641 3.69554 3.44186 53.4173 
