ImageFile:
-0.888733 0.351278 68894 1 0.176042 0.2375 1 0 808 -0.0220803 0.127538 0.357785 3.25939 -0.321656 123.034 
-0.888733 0.351278 68894 1 0.196354 0.2375 2 0 808 -0.0220803 0.127538 0.357785 3.25939 -0.321656 123.034 
-0.786353 0.357729 68934 1 0.336979 0.250962 3 0 809 -0.0235301 0.13772 0.362684 3.3349 -0.408202 122.234 
-0.533475 0.0459664 69134 1 0.481771 0.296154 4 0 814 -0.0230696 0.160023 0.364217 3.45457 -0.344643 122.82 
-0.512866 -0.191561 69215 1 0.503646 0.325 5 0 816 -0.023609 0.184987 0.348761 3.58448 -0.177067 123.783 
-0.512866 -0.191561 69215 1 0.540625 0.286538 6 0 816 -0.023609 0.184987 0.348761 3.58448 -0.177067 123.783 
-0.323852 0.0605983 69255 1 0.575 0.195192 7 0 817 -0.0237929 0.203381 0.344411 3.67633 -0.155503 123.898 
-0.178593 0.217024 69415 1 0.6 0.115385 8 1 821 -0.0264103 0.242428 0.346549 3.78767 -0.198489 124.711 
0.375747 0.0740751 69495 1 0.6 0.107692 9 1 823 -0.0312386 0.246209 0.348878 3.76903 -0.245286 124.568 
0.394764 -0.0350954 69535 1 0.581771 0.106731 10 1 824 -0.0377774 0.24921 0.347385 3.77259 -0.224817 124.573 
0.451688 -0.296129 69657 1 0.552083 0.108654 11 0 827 -0.0424111 0.269871 0.333781 3.90013 -0.0973297 123.914 
0.388612 -0.416106 69695 1 0.489583 0.138462 12 0 828 -0.0452818 0.268846 0.33743 3.8775 -0.165743 123.335 
0.520196 -0.401609 69776 1 0.485938 0.139423 13 0 830 -0.0371402 0.275182 0.337361 3.99848 -0.139097 122.954 
0.527364 -0.515364 69856 1 0.5125 0.180769 14 0 832 -0.0411027 0.268287 0.336306 3.97444 -0.0775558 123.339 
0.527364 -0.515364 69856 1 0.6375 0.144231 15 0 832 -0.0411027 0.268287 0.336306 3.97444 -0.0775558 123.339 
0.527364 -0.515364 69856 1 0.763021 0.123077 16 0 832 -0.0411027 0.268287 0.336306 3.97444 -0.0775558 123.339 
0.37889 -0.288945 70056 1 0.775 0.134615 17 0 837 -0.0428939 0.258651 0.356145 3.8261 -0.2432 123.443 
0.294363 -0.271688 70136 1 0.790625 0.165385 18 0 839 -0.0434169 0.261697 0.357829 3.79296 -0.305288 124.028 
0.439148 -0.318047 70176 1 0.805729 0.160577 19 0 840 -0.0384469 0.265254 0.352123 3.79325 -0.275151 124.002 
