ImageFile:
-0.79883 0.179355 120161 1 0.170313 0.0990385 1 0 2441 -0.0286585 -0.0843134 0.0206069 -3.33628 5.35045 126.689 
-0.79883 0.179355 120161 1 0.170313 0.0990385 2 0 2441 -0.0286585 -0.0843134 0.0206069 -3.33628 5.35045 126.689 
-0.476157 -0.237727 120228 1 0.170313 0.0990385 3 0 2443 -0.024374 -0.0504066 0.0122247 -2.99452 5.43747 127.069 
-0.767141 -0.173524 120395 1 0.16875 0.1 4 0 2448 -0.0259211 -0.0696625 0.0166041 -3.21343 5.40684 126.871 
-0.767141 -0.173524 120395 1 0.167708 0.1 5 0 2448 -0.0259211 -0.0696625 0.0166041 -3.21343 5.40684 126.871 
-0.379638 -0.0554607 120461 1 0.156771 0.136538 6 0 2450 -0.0226412 -0.0553289 0.0108019 -3.07329 5.51638 127.346 
-0.298747 0.388199 120661 1 0.149479 0.288462 7 0 2456 -0.0249687 -0.0627315 0.0138332 -3.20777 5.41156 127.11 
-0.298747 0.388199 120661 1 0.0760417 0.733654 8 0 2456 -0.0249687 -0.0627315 0.0138332 -3.20777 5.41156 127.11 
-0.396059 0.53488 120895 1 0.025 0.985577 9 0 2463 -0.0262706 -0.0790932 0.0134215 -3.39425 5.48661 127.339 
-0.773599 0.584039 120961 1 0.025 1.0125 10 0 2465 -0.0293194 -0.106634 0.0120148 -3.72291 5.52226 127.148 
-1.2294 1.33482 121028 1 0.0270833 1.01442 11 0 2467 -0.0312598 -0.119804 0.00904389 -3.87003 5.5367 127.016 
-1.2294 1.33482 121028 1 0.040625 1.025 12 0 2467 -0.0312598 -0.119804 0.00904389 -3.87003 5.5367 127.016 
-1.61111 1.97983 121228 1 0.0479167 1.00481 13 0 2473 -0.0329063 -0.116138 0.00673023 -3.85304 5.56292 127.132 
-1.73193 2.05587 121294 1 0.0505208 0.982692 14 0 2475 -0.0332334 -0.124129 0.00978347 -3.90668 5.56245 127.159 
-2.12645 2.3007 121361 1 0.0536458 0.978846 15 0 2477 -0.0318067 -0.125364 0.0109883 -3.88786 5.5594 127.157 
-2.12645 2.3007 121361 1 0.0557292 0.976923 16 0 2477 -0.0318067 -0.125364 0.0109883 -3.88786 5.5594 127.157 
-2.12645 2.3007 121361 1 0.0588542 0.975962 17 0 2477 -0.0318067 -0.125364 0.0109883 -3.88786 5.5594 127.157 
-1.75822 2.11094 121563 1 0.0619792 0.974038 18 0 2483 -0.0292603 -0.120678 0.0114335 -3.77027 5.59063 127.287 
-1.71412 2.10767 121629 1 0.0625 0.973077 19 0 2485 -0.026932 -0.116947 0.0106867 -3.73033 5.61416 127.4 
-1.70607 2.07575 121662 1 0.0625 0.973077 20 0 2486 -0.0273081 -0.11338 0.00889375 -3.69456 5.63383 127.394 
-1.70607 2.07575 121662 1 0.0635417 0.973077 21 0 2486 -0.0273081 -0.11338 0.00889375 -3.69456 5.63383 127.394 
-1.21455 1.76022 121828 1 0.0635417 0.973077 22 0 2491 -0.0249774 -0.112486 0.00406864 -3.6686 5.68187 127.358 
-1.24968 1.79865 121895 1 0.0635417 0.973077 23 0 2493 -0.0256017 -0.111952 0.00401245 -3.64538 5.67574 127.369 
-1.21263 1.77778 121962 1 0.0640625 0.973077 24 0 2495 -0.0249598 -0.114677 0.00579642 -3.65447 5.64247 127.343 
-1.5835 0.761024 121996 1 0.0645833 0.973077 25 0 2496 -0.0249598 -0.114677 0.00579642 -3.65447 5.64247 127.343 
-1.45119 -0.0975201 122129 1 0.0645833 0.973077 26 0 2500 -0.0277049 -0.111793 0.0168094 -3.63408 5.49973 127.196 
-1.43536 -0.0798555 122196 1 0.0645833 0.973077 27 0 2502 -0.0287465 -0.111999 0.0191317 -3.64856 5.4825 127.157 
-1.31017 -0.0907878 122263 1 0.0645833 0.973077 28 0 2504 -0.0288173 -0.113162 0.0180876 -3.66054 5.4998 127.141 
-1.30146 -0.078857 122329 1 0.0645833 0.973077 29 0 2506 -0.0285411 -0.113485 0.0171823 -3.66209 5.50968 127.098 
-1.30146 -0.078857 122329 1 0.0645833 0.973077 30 0 2506 -0.0285411 -0.113485 0.0171823 -3.66209 5.50968 127.098 
-1.25521 -0.107734 122363 1 0.0645833 0.973077 31 0 2507 -0.0288259 -0.114486 0.0164225 -3.66753 5.51132 127.089 
-1.34949 -0.0331594 122529 1 0.0645833 0.973077 32 0 2512 -0.0296697 -0.116547 0.0171551 -3.66173 5.48855 127.061 
-1.53856 -0.0857925 122596 1 0.0651042 0.973077 33 0 2514 -0.0295299 -0.120827 0.0150682 -3.69967 5.50297 127.054 
-1.21818 0.408203 122629 1 0.065625 0.972115 34 0 2515 -0.029967 -0.125872 0.0161733 -3.75737 5.48628 126.937 
-1.23096 0.357106 122763 1 0.0661458 0.972115 35 0 2519 -0.0298316 -0.122862 0.0170235 -3.72988 5.46953 126.955 
-1.40481 -0.187935 122829 1 0.0661458 0.972115 36 0 2521 -0.0305586 -0.120725 0.0183709 -3.70499 5.46494 126.946 
-1.33942 -0.16994 122896 1 0.0661458 0.972115 37 0 2523 -0.0289606 -0.116623 0.0190416 -3.66338 5.44624 127.03 
-1.35739 -0.231832 122963 1 0.0661458 0.972115 38 0 2525 -0.0290801 -0.116428 0.018197 -3.65196 5.44197 127.009 
-1.35739 -0.231832 122963 1 0.0661458 0.972115 39 0 2525 -0.0290801 -0.116428 0.018197 -3.65196 5.44197 127.009 
-1.41716 -0.263528 122996 1 0.0661458 0.972115 40 0 2526 -0.0289093 -0.115806 0.017761 -3.64567 5.43375 126.993 
-1.5722 -0.259415 123163 1 0.0661458 0.972115 41 0 2531 -0.0308331 -0.115624 0.0190109 -3.62795 5.40211 126.989 
-1.50934 -0.184442 123230 1 0.0661458 0.972115 42 0 2533 -0.0292114 -0.115813 0.0185902 -3.6175 5.38869 126.98 
-1.49192 -0.258824 123263 1 0.0661458 0.972115 43 0 2534 -0.0291524 -0.113165 0.0190594 -3.58222 5.37276 127.002 
-1.49192 -0.258824 123263 1 0.0661458 0.972115 44 0 2534 -0.0291524 -0.113165 0.0190594 -3.58222 5.37276 127.002 
-1.62054 -0.312042 123397 1 0.0661458 0.972115 45 0 2538 -0.0289354 -0.11311 0.0207538 -3.56981 5.33163 127.008 
-1.19298 0.244269 123497 1 0.0661458 0.972115 46 0 2541 -0.0296521 -0.106739 0.0202481 -3.5093 5.3539 127.086 
-1.13949 0.254868 123563 1 0.0661458 0.972115 47 0 2543 -0.0288955 -0.103942 0.0202563 -3.48423 5.3305 127.054 
-1.13949 0.254868 123563 1 0.0661458 0.972115 48 0 2543 -0.0288955 -0.103942 0.0202563 -3.48423 5.3305 127.054 
-1.1388 0.267984 123597 1 0.0661458 0.972115 49 0 2544 -0.0288313 -0.104473 0.019378 -3.48719 5.32569 127.028 
-1.23984 0.329546 123798 1 0.0661458 0.972115 50 0 2550 -0.031246 -0.111528 0.0211895 -3.58984 5.32576 127.07 
-1.25845 0.346685 123864 1 0.0661458 0.972115 51 0 2552 -0.0311148 -0.115342 0.0187532 -3.63028 5.34031 127.006 
-1.24804 0.349564 123898 1 0.0661458 0.972115 52 0 2553 -0.0307308 -0.116981 0.0191246 -3.64365 5.32631 126.958 
-1.246 0.319563 123998 1 0.0661458 0.972115 53 0 2556 -0.0308056 -0.11694 0.0180138 -3.63976 5.32664 126.925 
-1.12631 0.30209 124064 1 0.0661458 0.972115 54 0 2558 -0.0315221 -0.118945 0.0176334 -3.66819 5.33843 126.964 
-1.00187 0.339857 124131 1 0.0661458 0.972115 55 0 2560 -0.031523 -0.121118 0.0161064 -3.69056 5.35458 126.947 
-1.00354 0.352555 124198 1 0.0661458 0.972115 56 0 2562 -0.0322928 -0.119201 0.0170419 -3.65912 5.34192 126.957 
-1.06375 0.399542 124231 1 0.0661458 0.972115 57 0 2563 -0.0319524 -0.120118 0.0165426 -3.66206 5.34982 126.97 
-1.04244 0.414132 124331 1 0.0661458 0.972115 58 0 2566 -0.0316481 -0.11746 0.0180077 -3.61582 5.34451 127.01 
-0.814143 0.599309 124431 1 0.0661458 0.972115 59 0 2569 -0.0306123 -0.115289 0.0145651 -3.58718 5.38344 127.124 
-0.752336 0.706047 124498 1 0.0661458 0.972115 60 0 2571 -0.0304953 -0.112821 0.012253 -3.55553 5.39473 127.03 
-0.728386 0.688083 124531 1 0.0661458 0.972115 61 0 2572 -0.0303753 -0.112385 0.0114566 -3.55069 5.40978 127.146 
-0.731108 0.733598 124632 1 0.0661458 0.972115 62 0 2575 -0.0298088 -0.110771 0.0120189 -3.52177 5.39601 127.087 
-0.973097 1.20229 124731 1 0.0661458 0.972115 63 0 2578 -0.0293721 -0.108153 0.00894014 -3.48891 5.4182 127.127 
-1.00895 1.64436 124798 1 0.0661458 0.972115 64 0 2580 -0.0287616 -0.104141 0.0047566 -3.44666 5.44875 127.304 
-0.976261 1.73157 124831 1 0.0661458 0.972115 65 0 2581 -0.0288816 -0.100768 0.00699162 -3.41481 5.41998 127.347 
-0.976261 1.73157 124831 1 0.0661458 0.972115 66 0 2581 -0.0288816 -0.100768 0.00699162 -3.41481 5.41998 127.347 
-0.960572 1.73193 124865 1 0.0661458 0.972115 67 0 2582 -0.0281841 -0.09876 0.00594617 -3.39838 5.42693 127.355 
-0.960572 1.73193 124865 1 0.0661458 0.972115 68 0 2582 -0.0281841 -0.09876 0.00594617 -3.39838 5.42693 127.355 
0.406774 1.31411 124998 1 0.0661458 0.972115 69 0 2586 -0.0103693 0.0157587 0.00326785 -2.09841 5.53418 128.96 
0.406774 1.31411 124998 1 0.0239583 0.957692 70 0 2586 -0.0103693 0.0157587 0.00326785 -2.09841 5.53418 128.96 
-0.296871 -0.0728715 125132 1 -0.135937 0.881731 71 0 2590 -0.0195911 -0.0343145 0.0100594 -2.67016 5.33845 127.537 
-0.339267 -0.0284436 125265 1 -0.441146 0.767308 72 0 2594 -0.0221221 -0.0420215 0.0167155 -2.7598 5.28468 127.723 
-0.339267 -0.0284436 125265 1 -0.596354 0.668269 73 0 2594 -0.0221221 -0.0420215 0.0167155 -2.7598 5.28468 127.723 
-0.22805 0.195356 125500 1 -0.596354 0.668269 74 0 2601 -0.0212066 -0.0306796 0.0188118 -2.63066 5.27457 127.866 
-0.348878 0.183206 125565 1 -0.596354 0.668269 75 0 2603 -0.0236268 -0.0456029 0.0177068 -2.81412 5.28383 127.776 
-0.426001 0.240899 125632 1 -0.598958 0.668269 76 0 2605 -0.0267347 -0.0528016 0.0186997 -2.9096 5.26801 127.694 
-0.470071 0.252687 125666 1 -0.710417 0.500962 77 0 2606 -0.0272814 -0.0552601 0.0193705 -2.94431 5.25278 127.639 
-0.789682 0.28225 125766 1 -0.855729 0.213462 78 0 2609 -0.030614 -0.0808196 0.0208952 -3.23784 5.24418 127.489 
-0.923678 0.345959 125833 1 -0.914063 0.00769231 79 0 2611 -0.031536 -0.0912489 0.021387 -3.35086 5.2086 127.231 
-1.00771 0.417664 125932 1 -0.925 0.00769231 80 0 2614 -0.0317051 -0.0943029 0.0206653 -3.39848 5.17386 127.17 
-1.00771 0.417664 125932 1 -0.93125 0.00769231 81 0 2614 -0.0317051 -0.0943029 0.0206653 -3.39848 5.17386 127.17 
-1.04096 0.406272 125966 1 -0.93125 0.00769231 82 0 2615 -0.0315987 -0.0968331 0.0202944 -3.43222 5.17379 127.173 
-1.04096 0.406272 125966 1 -0.933854 0.00769231 83 0 2615 -0.0315987 -0.0968331 0.0202944 -3.43222 5.17379 127.173 
-0.449659 -0.0859073 126100 1 -0.941667 0.00769231 84 0 2619 -0.0218297 -0.0431371 0.0175795 -2.82932 5.22028 127.652 
-0.51381 0.0994252 126234 1 -0.950521 0.00769231 85 0 2623 -0.0231623 -0.0479932 0.0176151 -2.8734 5.17687 127.566 
-0.51381 0.0994252 126234 1 -0.950521 0.00769231 86 0 2623 -0.0231623 -0.0479932 0.0176151 -2.8734 5.17687 127.566 
-0.213577 0.263562 126299 1 -0.9375 0.00961538 87 0 2625 -0.0208809 -0.0256007 0.0220054 -2.6036 5.12149 127.588 
-0.213577 0.263562 126299 1 -0.869271 0.0144231 88 0 2625 -0.0208809 -0.0256007 0.0220054 -2.6036 5.12149 127.588 
-0.138218 -0.0778436 126466 1 -0.684375 0.0173077 89 1 2630 -0.0170864 -0.0108989 0.0200278 -2.43515 5.15968 127.687 
-0.138218 -0.0778436 126466 1 -0.526563 0.0182692 90 1 2630 -0.0170864 -0.0108989 0.0200278 -2.43515 5.15968 127.687 
