ImageFile:
1.01161 -0.131111 78649 1 0.168229 0.400962 1 1 1254 0.120277 -0.0220717 0.139758 -0.831222 4.65448 117.88 
0.394531 0.195653 78727 1 0.141667 0.681731 2 1 1256 0.122059 -0.0224016 0.138966 -0.824573 4.65807 117.905 
-0.112661 0.345105 78808 1 0.123438 0.900962 3 1 1258 0.121268 -0.0240283 0.142003 -0.820174 4.63322 117.77 
-0.512883 0.500177 78888 1 0.121354 0.929808 4 0 1260 0.12243 -0.03189 0.141638 -0.880516 4.64278 118.037 
-0.51189 0.486224 78968 1 0.108333 0.975962 5 0 1262 0.122059 -0.0338688 0.147913 -0.889864 4.59322 117.802 
-0.70897 0.51843 79048 1 0.0875 1.01346 6 0 1264 0.12164 -0.0333185 0.149168 -0.887254 4.58812 117.783 
-0.699853 0.489829 79128 1 0.0848958 1.02404 7 0 1266 0.121756 -0.032683 0.150158 -0.878254 4.5872 117.734 
-0.663678 0.426905 79209 1 0.0822917 1.0125 8 0 1268 0.119575 -0.0344231 0.156311 -0.88628 4.56037 118.115 
-0.663678 0.426905 79209 1 0.0796875 0.996154 9 0 1268 0.119575 -0.0344231 0.156311 -0.88628 4.56037 118.115 
-0.663678 0.426905 79209 1 0.075 0.988462 10 0 1268 0.119575 -0.0344231 0.156311 -0.88628 4.56037 118.115 
-1.004 1.23126 79249 1 0.0713542 0.985577 11 0 1269 0.119174 -0.0321983 0.157043 -0.863786 4.56502 118.22 
-1.0041 1.93159 79369 1 0.065625 0.984615 12 0 1272 0.118944 -0.0296036 0.153651 -0.852115 4.58524 118.193 
-1.13723 1.98123 79449 1 0.0645833 0.983654 13 0 1274 0.119185 -0.0269113 0.149177 -0.841354 4.60988 117.942 
-1.13723 1.98123 79449 1 0.0645833 0.983654 14 0 1274 0.119185 -0.0269113 0.149177 -0.841354 4.60988 117.942 
-1.15562 1.93528 79529 1 0.0645833 0.982692 15 0 1276 0.119589 -0.0249945 0.146838 -0.823045 4.62384 117.862 
-1.13298 1.92745 79730 1 0.0651042 0.979808 16 0 1281 0.119737 -0.0239998 0.143808 -0.81432 4.64609 117.722 
-1.28293 2.03059 79770 1 0.0651042 0.979808 17 0 1282 0.119338 -0.0236359 0.143552 -0.813988 4.64964 117.693 
-1.28293 2.03059 79770 1 0.0651042 0.979808 18 0 1282 0.119338 -0.0236359 0.143552 -0.813988 4.64964 117.693 
-1.15595 0.50796 79970 1 0.0651042 0.979808 19 0 1287 0.120805 -0.00706249 0.0894345 -0.726893 5.09831 119.178 
-1.73121 0.756922 80010 1 0.0651042 0.979808 20 0 1288 0.117259 -0.0120182 0.124134 -0.737753 4.79877 118.226 
-0.485755 0.593472 80131 1 0.0651042 0.979808 21 0 1291 0.120468 -0.0308937 0.118602 -0.857362 4.89953 118.861 
-0.57394 0.659039 80170 1 0.0651042 0.979808 22 0 1292 0.12163 -0.0394477 0.125971 -0.919294 4.8263 118.596 
-0.621007 0.788333 80251 1 0.0651042 0.979808 23 0 1294 0.120883 -0.0430846 0.139196 -0.940449 4.70313 118.226 
-0.590654 0.817942 80331 1 0.0651042 0.979808 24 0 1296 0.117423 -0.0393748 0.145492 -0.907903 4.6532 118.082 
-0.364403 0.352195 80411 1 0.0651042 0.979808 25 0 1298 0.115676 -0.0430762 0.155088 -0.971258 4.58681 118.293 
-0.1839 0.248595 80451 1 0.0651042 0.979808 26 1 1299 0.110678 -0.0296654 0.158678 -0.868089 4.56997 118.437 
-0.121001 0.228225 80492 1 0.0651042 0.979808 27 1 1300 0.106457 -0.0241025 0.162832 -0.824279 4.543 118.485 
-0.285847 0.108383 80611 1 0.0651042 0.979808 28 0 1303 0.0848551 -0.0164103 0.172387 -0.715753 4.48747 119.299 
-0.218434 -0.0072385 80692 1 0.0651042 0.979808 29 0 1305 0.0643168 -0.00465726 0.188152 -0.548835 4.37866 119.729 
-0.184517 -0.0989989 80732 1 0.0651042 0.979808 30 1 1306 0.0557957 -0.00213993 0.193058 -0.526672 4.36316 120.457 
-0.11969 -0.190096 80813 1 0.0651042 0.979808 31 1 1308 0.0413247 0.00904335 0.200129 -0.423136 4.30497 120.786 
-0.11969 -0.190096 80813 1 0.0651042 0.979808 32 1 1308 0.0413247 0.00904335 0.200129 -0.423136 4.30497 120.786 
-0.053662 -0.212103 80852 1 0.0651042 0.979808 33 0 1309 0.0403326 0.0136779 0.203848 -0.378342 4.23327 120.069 
-0.126287 -0.0738318 81052 1 0.0651042 0.979808 34 1 1314 0.039604 0.0117734 0.196006 -0.383949 4.22962 120.38 
-0.122433 -0.0808842 81092 1 0.0651042 0.979808 35 1 1315 0.0417532 0.00941464 0.191042 -0.396153 4.26079 120.468 
-0.118711 -0.0534692 81173 1 0.0651042 0.979808 36 1 1317 0.0433138 0.0100224 0.190073 -0.371439 4.25411 120.369 
-0.0791247 -0.118412 81253 1 0.0651042 0.979808 37 1 1319 0.0460895 0.00883174 0.179624 -0.36897 4.35406 120.881 
-0.100565 -0.128735 81292 1 0.0651042 0.979808 38 1 1320 0.0472021 0.00939304 0.177068 -0.357719 4.37559 120.866 
-0.0981083 -0.135156 81372 1 0.0651042 0.979808 39 1 1322 0.047522 0.00911351 0.177166 -0.355406 4.37633 120.843 
-0.115553 -0.083397 81453 1 0.0651042 0.979808 40 1 1324 0.049962 0.0148471 0.179042 -0.286545 4.35159 120.118 
-0.0851673 -0.119398 81534 1 0.0651042 0.979808 41 1 1326 0.0488907 0.0145748 0.180675 -0.273084 4.35518 120.228 
-0.0644776 -0.135504 81573 1 0.0651042 0.979808 42 1 1327 0.0491229 0.0157705 0.181305 -0.257944 4.35533 120.153 
-0.0725598 -0.153691 81653 1 0.0651042 0.979808 43 1 1329 0.0499207 0.00957021 0.18152 -0.285965 4.36019 120.204 
-0.0468227 -0.15806 81734 1 0.0651042 0.979808 44 1 1331 0.0511902 0.0045081 0.185751 -0.291023 4.329 120.351 
-0.0219511 -0.117444 81773 1 0.0651042 0.979808 45 1 1332 0.050361 0.00979166 0.18958 -0.24019 4.29386 120.206 
-0.0695462 -0.164269 81853 1 0.0651042 0.979808 46 1 1334 0.0500265 0.00619374 0.185475 -0.268914 4.33179 120.375 
-0.0888732 -0.147986 81934 1 0.0651042 0.979808 47 1 1336 0.0477677 0.0156238 0.18866 -0.220421 4.30924 120.366 
-0.113125 -0.133264 81974 1 0.0651042 0.979808 48 1 1337 0.0483006 0.0104086 0.189054 -0.266568 4.30625 120.44 
-0.221622 -0.128143 82053 1 0.0651042 0.979808 49 0 1339 0.0489546 0.0107265 0.187913 -0.267482 4.31147 120.415 
-0.224472 -0.130538 82134 1 0.0651042 0.979808 50 0 1341 0.0491296 0.010662 0.187915 -0.266947 4.31147 120.414 
-0.270416 -0.131027 82215 1 0.0651042 0.979808 51 0 1343 0.0508058 0.0110012 0.186764 -0.272348 4.32134 120.311 
-0.165972 -0.0541516 82255 1 0.0651042 0.979808 52 1 1344 0.0540884 0.00253175 0.182446 -0.364083 4.36189 120.521 
-0.165972 -0.0541516 82335 1 0.0651042 0.979808 53 1 1346 0.0540884 0.00253175 0.182446 -0.364083 4.36189 120.521 
-0.501952 0.00865166 82455 1 0.0651042 0.979808 54 0 1349 0.0532853 0.0051711 0.183245 -0.33422 4.35978 120.755 
-0.683971 -0.0470237 82494 1 0.0651042 0.979808 55 0 1350 0.0525524 0.00745601 0.184257 -0.3147 4.35672 120.872 
-0.693305 -0.0724709 82575 1 0.0651042 0.979808 56 0 1352 0.05221 0.0075893 0.184223 -0.315855 4.35637 120.882 
-0.777906 -0.176879 82655 1 0.0651042 0.979808 57 0 1354 0.0497126 0.0190388 0.188444 -0.228843 4.30964 120.462 
-0.982731 -0.203999 82695 1 0.0651042 0.979808 58 0 1355 0.050201 0.0184911 0.187323 -0.236067 4.31938 120.507 
-1.06972 -0.177534 82775 1 0.0375 0.979808 59 0 1357 0.0525397 0.0114055 0.190593 -0.284193 4.28681 120.324 
