ImageFile:
0.46866 0.453801 64942 1 0.150521 0.172115 1 1 803 -0.0700464 0.0925981 0.079819 0.55364 -4.17257 90.6558 
0.472356 0.447541 64981 1 0.310937 0.172115 2 1 804 -0.0691664 0.0920259 0.0793803 0.549657 -4.16283 90.6598 
0.465621 0.45786 65062 1 0.527604 0.170192 3 1 806 -0.0697693 0.0920096 0.0785862 0.551243 -4.15955 90.7046 
0.46666 0.471358 65142 1 0.588021 0.170192 4 1 808 -0.0698346 0.092627 0.0799084 0.558591 -4.17667 90.7108 
0.465882 0.470062 65182 1 0.591146 0.161538 5 1 809 -0.0694306 0.0927511 0.0797261 0.557998 -4.17539 90.7246 
0.470282 0.47087 65264 1 0.61875 0.142308 6 1 811 -0.0693174 0.0923693 0.0796145 0.558389 -4.17151 90.6934 
0.657416 0.326402 65342 1 0.713542 0.141346 7 1 813 -0.069656 0.0930902 0.0806051 0.568912 -4.16566 90.7107 
0.674381 0.277406 65423 1 0.727083 0.136538 8 1 815 -0.0691573 0.0912606 0.0823586 0.543165 -4.17326 90.7051 
0.683358 0.274823 65462 1 0.764583 0.140385 9 1 816 -0.0686569 0.0925031 0.0827319 0.554356 -4.17542 90.6915 
0.789625 0.222351 65543 1 0.819271 0.141346 10 1 818 -0.0689165 0.0925616 0.0836884 0.544325 -4.18278 90.6915 
0.789625 0.222351 65543 1 0.844792 0.138462 11 1 818 -0.0689165 0.0925616 0.0836884 0.544325 -4.18278 90.6915 
0.847707 0.205265 65662 1 0.844792 0.1375 12 1 821 -0.0677581 0.0886199 0.0855534 0.50511 -4.20186 90.7059 
0.843793 0.205612 65743 1 0.844792 0.1375 13 1 823 -0.0671184 0.0870021 0.0865783 0.483643 -4.2161 90.7404 
0.870619 0.182883 65823 1 0.848958 0.135577 14 1 825 -0.0660041 0.0881773 0.0849878 0.496483 -4.20205 90.7255 
0.901441 0.178001 65863 1 0.849479 0.135577 15 1 826 -0.0657202 0.0884807 0.0856119 0.498482 -4.20612 90.6955 
0.888325 0.170497 65943 1 0.855208 0.134615 16 1 828 -0.0645669 0.0870926 0.0858052 0.484668 -4.20791 90.7674 
0.886822 0.193952 66024 1 0.855208 0.134615 17 1 830 -0.0626411 0.0862757 0.0900269 0.474774 -4.26217 90.9615 
0.882754 0.193019 66064 1 0.857292 0.133654 18 1 831 -0.0620964 0.0860841 0.0887778 0.47433 -4.24702 90.9366 
0.912213 0.185748 66144 1 0.857292 0.133654 19 1 833 -0.0616643 0.0892188 0.087768 0.507904 -4.24199 90.9265 
0.916519 0.182641 66224 1 0.857292 0.133654 20 1 835 -0.0613811 0.0884525 0.0880717 0.501752 -4.24269 90.9523 
0.915205 0.190641 66304 1 0.855208 0.131731 21 1 837 -0.0625868 0.0873873 0.0873899 0.488062 -4.24925 90.9878 
0.883088 0.147272 66384 1 0.78125 0.170192 22 1 839 -0.0615525 0.0827301 0.0809541 0.430329 -4.14657 90.5997 
0.874842 0.116785 66424 1 0.674479 0.314423 23 1 840 -0.061486 0.0812273 0.0761818 0.41478 -4.0865 90.3687 
0.81856 0.0902366 66505 1 0.536458 0.5625 24 1 842 -0.0617079 0.0817415 0.0740338 0.415419 -4.07183 90.3502 
0.490449 0.279789 66584 1 0.465625 0.746154 25 1 844 -0.0618153 0.0782885 0.0766506 0.374633 -4.09298 90.4597 
0.498501 0.288764 66624 1 0.416146 0.845192 26 1 845 -0.0620831 0.0796123 0.0763425 0.396518 -4.0826 90.4199 
0.491507 0.274298 66704 1 0.408854 0.852885 27 1 847 -0.0619738 0.0802932 0.0754257 0.418209 -4.06186 90.4207 
0.522508 0.320753 66785 1 0.408854 0.852885 28 1 849 -0.0619615 0.0800405 0.0747474 0.427859 -4.06627 90.4043 
0.533275 0.334572 66824 1 0.408854 0.852885 29 1 850 -0.0616984 0.0805857 0.076788 0.4439 -4.08838 90.3982 
0.451762 0.0567254 66905 1 0.40625 0.849038 30 1 852 -0.0617485 0.0766303 0.0750882 0.413651 -4.07711 90.3517 
0.455277 0.0584073 66985 1 0.384896 0.815385 31 1 854 -0.0616971 0.0778104 0.0720281 0.441087 -4.05562 90.2737 
0.446958 0.0711203 67025 1 0.358854 0.814423 32 1 855 -0.06198 0.0763891 0.0727269 0.428074 -4.06658 90.2728 
0.470233 0.0533104 67106 1 0.327604 0.819231 33 1 857 -0.0611453 0.0767725 0.0670778 0.444707 -4.00716 90.1748 
0.41044 0.428074 67186 1 0.210938 0.835577 34 1 859 -0.0610116 0.0758542 0.065547 0.448316 -3.97791 90.217 
0.576735 1.60132 67226 1 0.163542 0.842308 35 0 860 -0.0612729 0.0789339 0.061293 0.492158 -3.91919 90.1902 
0.387707 0.613064 67306 1 0.159896 0.852885 36 1 862 -0.0635139 0.0774128 0.077498 0.474287 -4.15591 90.8603 
0.442522 0.400771 67385 1 0.126562 0.899038 37 1 864 -0.063616 0.0790693 0.0790131 0.50999 -4.17817 90.8986 
0.460173 0.604345 67466 1 0.109375 0.934615 38 1 866 -0.0626298 0.078473 0.078192 0.518322 -4.17156 90.9033 
0.47763 0.528986 67547 1 0.10625 0.969231 39 1 868 -0.062625 0.079598 0.0745913 0.54382 -4.14761 90.8937 
0.481871 0.521892 67627 1 0.101563 0.993269 40 1 870 -0.0637021 0.080421 0.0749422 0.543284 -4.16378 90.8555 
0.452519 0.50903 67666 1 0.0979167 0.993269 41 1 871 -0.0638766 0.0799267 0.0748269 0.533708 -4.16563 90.8773 
0.00200729 0.238243 67746 1 0.075 0.997115 42 1 873 -0.0633601 0.0803878 0.0738492 0.526457 -4.15105 90.8209 
0.0180336 0.177211 67827 1 0.0703125 0.993269 43 1 875 -0.0638892 0.0808923 0.0757564 0.52216 -4.16008 90.7647 
-0.0300691 0.0908322 67907 1 0.0734375 0.986538 44 1 877 -0.0643725 0.0797089 0.0777716 0.499401 -4.17487 90.8028 
-0.0248551 0.082036 67947 1 0.0734375 0.983654 45 1 878 -0.0640387 0.079847 0.0785096 0.501388 -4.18062 90.7876 
-0.0289999 0.0825554 68027 1 0.0734375 0.983654 46 1 880 -0.0651354 0.0793664 0.0798873 0.490578 -4.19631 90.7915 
-0.0337387 0.09161 68108 1 0.0734375 0.983654 47 1 882 -0.0647043 0.0788331 0.0811547 0.496034 -4.20273 90.7245 
-0.0259982 0.0741386 68148 1 0.0734375 0.983654 48 1 883 -0.0642282 0.0792329 0.0787822 0.506234 -4.17438 90.7072 
-0.0298606 0.0681351 68228 1 0.0734375 0.983654 49 1 885 -0.0643846 0.0773589 0.0799448 0.485431 -4.18213 90.6858 
-0.0342384 0.0943634 68307 1 0.0734375 0.983654 50 1 887 -0.0641121 0.0772467 0.0815264 0.480942 -4.21044 90.715 
-0.035064 0.532759 68347 1 0.0734375 0.983654 51 1 888 -0.064984 0.0758198 0.0822297 0.463378 -4.21673 90.6878 
0.0989891 0.831085 68428 1 0.0734375 0.983654 52 1 890 -0.0644655 0.0798755 0.0798574 0.510003 -4.1783 90.6859 
0.111071 0.787292 68508 1 0.0734375 0.983654 53 1 892 -0.0645352 0.079565 0.0777779 0.509032 -4.15178 90.728 
0.107396 0.776956 68548 1 0.0734375 0.983654 54 1 893 -0.0643051 0.0800827 0.0765995 0.50957 -4.13827 90.7322 
0.101754 0.776529 68629 1 0.0734375 0.983654 55 1 895 -0.0644147 0.0815882 0.0772314 0.515441 -4.15328 90.7 
0.0937692 0.773577 68669 1 0.0734375 0.983654 56 1 896 -0.0646251 0.0808193 0.0766926 0.503412 -4.14692 90.6506 
0.0937692 0.773577 68669 1 0.0734375 0.983654 57 1 896 -0.0646251 0.0808193 0.0766926 0.503412 -4.14692 90.6506 
0.0925005 0.786502 68829 1 0.0734375 0.983654 58 1 900 -0.0644626 0.080433 0.076967 0.491964 -4.15092 90.6218 
-0.261291 1.08096 68909 1 0.0734375 0.983654 59 0 902 -0.0648495 0.0769517 0.0821505 0.448369 -4.21875 90.679 
-0.446777 1.04304 68949 1 0.0734375 0.983654 60 0 903 -0.064558 0.0758677 0.0826524 0.430937 -4.23842 90.6551 
-0.0889608 0.241935 69029 1 0.0734375 0.983654 61 1 905 -0.064544 0.0787919 0.0821117 0.476077 -4.21501 90.5202 
-0.0551942 0.18354 69110 1 0.0734375 0.983654 62 1 907 -0.0652517 0.0785046 0.0851713 0.474584 -4.24278 90.499 
-0.0494975 0.160236 69150 1 0.0734375 0.983654 63 1 908 -0.064443 0.0793968 0.0848978 0.48807 -4.23773 90.4603 
-0.0416486 0.132691 69230 1 0.0734375 0.983654 64 1 910 -0.0642919 0.0786455 0.0832487 0.489391 -4.21839 90.445 
-0.0425433 0.126555 69270 1 0.0734375 0.983654 65 1 911 -0.0644759 0.078013 0.0836442 0.480679 -4.22494 90.4268 
-0.0288375 0.0764237 69350 1 0.0734375 0.983654 66 1 913 -0.0645386 0.077928 0.0826063 0.483718 -4.20775 90.427 
-0.0290936 0.0921381 69430 1 0.0734375 0.983654 67 1 915 -0.0646112 0.0780618 0.084501 0.481617 -4.24017 90.3765 
-0.0226825 0.0815861 69470 1 0.0734375 0.983654 68 1 916 -0.0641606 0.0794302 0.0831195 0.500569 -4.23012 90.3721 
-0.0259623 0.072004 69550 1 0.0734375 0.983654 69 1 918 -0.0637575 0.0782266 0.0818033 0.500675 -4.21823 90.3841 
-0.0240279 0.0594906 69630 1 0.0734375 0.983654 70 1 920 -0.0636773 0.0779334 0.0818636 0.508107 -4.20953 90.2961 
-0.0247021 0.0571051 69710 1 0.0755208 0.983654 71 1 922 -0.0637963 0.0769828 0.0831798 0.505659 -4.20806 90.3325 
-0.0167503 0.0506259 69750 1 0.232813 0.981731 72 1 923 -0.0636593 0.0785187 0.0821233 0.519871 -4.19478 90.3467 
-0.024846 0.0597155 69831 1 0.659375 0.969231 73 1 925 -0.0632911 0.0773678 0.0831843 0.503127 -4.20505 90.3648 
-0.0283302 0.0652502 69911 1 0.866146 1.0375 74 1 927 -0.0637064 0.0772928 0.0827148 0.493062 -4.19823 90.3757 
-0.0214797 0.0741994 69950 1 0.866146 1.0375 75 1 928 -0.063755 0.0781289 0.0835022 0.506096 -4.20886 90.3565 
-0.0297728 0.0669043 70031 1 0.866146 1.0375 76 1 930 -0.0635273 0.0764722 0.0824883 0.491089 -4.19567 90.3706 
-0.0261304 0.0732858 70111 1 0.866146 1.0375 77 1 932 -0.0638742 0.0768599 0.0827842 0.488748 -4.2067 90.3381 
0.0422842 0.0571485 70151 1 0.892188 1.00865 78 1 933 -0.0640415 0.0778014 0.0820834 0.499223 -4.20305 90.3708 
0.280871 0.123081 70232 1 0.925521 0.992308 79 1 935 -0.0641439 0.0798461 0.0810323 0.517061 -4.19548 90.3507 
0.28371 0.129434 70272 1 0.999479 0.939423 80 1 936 -0.0640865 0.0803428 0.081135 0.522128 -4.19361 90.3177 
0.288421 0.126842 70352 1 1.34479 0.868269 81 1 938 -0.0647819 0.0813866 0.0818145 0.526833 -4.19365 90.3199 
0.292584 0.136923 70432 1 1.65313 0.786538 82 1 940 -0.0646899 0.0816875 0.0820417 0.525652 -4.19839 90.3194 
0.282725 0.139469 70512 1 1.81823 0.7125 83 1 942 -0.0646174 0.079611 0.0818762 0.499299 -4.20025 90.3541 
0.165347 0.101458 70552 1 1.825 0.700962 84 1 943 -0.0653002 0.0792368 0.0824454 0.491418 -4.20547 90.3743 
-0.0157896 0.110539 70633 1 1.8224 0.700962 85 1 945 -0.0647441 0.077428 0.08332 0.486853 -4.211 90.3736 
-0.0198729 0.102925 70672 1 1.82135 0.707692 86 1 946 -0.0648589 0.0769286 0.0833382 0.4875 -4.20352 90.359 
-0.0102557 0.0720099 70752 1 1.81615 0.711538 87 1 948 -0.065298 0.0777393 0.0819503 0.504973 -4.19176 90.3676 
-0.016618 0.0456207 70833 1 1.78438 0.716346 88 1 950 -0.0652462 0.0773985 0.0806045 0.508236 -4.17134 90.3286 
-0.0137113 0.0404668 70873 1 1.77917 0.724038 89 1 951 -0.0646546 0.078136 0.0803511 0.513221 -4.17415 90.3146 
-0.0207528 0.0293749 70953 1 1.7776 0.725962 90 1 953 -0.0653562 0.0768634 0.0802891 0.501178 -4.16413 90.3265 
-0.0257412 0.034712 71033 1 1.7776 0.725962 91 1 955 -0.0652508 0.0752451 0.0815014 0.487308 -4.17042 90.33 
-0.0285147 0.0411779 71073 1 1.7776 0.725962 92 1 956 -0.0644106 0.075519 0.0822035 0.487469 -4.17453 90.3368 
-0.0309982 0.0477451 71153 1 1.7776 0.725962 93 1 958 -0.064543 0.0753736 0.0829403 0.476912 -4.19015 90.3374 
-0.0323721 0.0319146 71233 1 1.7776 0.725962 94 1 960 -0.0653854 0.0753812 0.0809021 0.464016 -4.17295 90.3152 
-0.0227034 0.0378547 71273 1 1.7776 0.725962 95 1 961 -0.0647734 0.0783535 0.0814523 0.495894 -4.17398 90.2741 
-0.0258952 0.0368013 71353 1 1.7776 0.725962 96 1 963 -0.0650592 0.0774935 0.0815703 0.488479 -4.17277 90.3146 
-0.0220609 0.0415755 71433 1 1.7776 0.725962 97 1 965 -0.0647723 0.0776972 0.0820215 0.48791 -4.18952 90.2877 
-0.0190471 0.0270005 71474 1 1.7776 0.725962 98 1 966 -0.0651015 0.0780244 0.0804096 0.492392 -4.17135 90.2872 
